client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1758805969529,1758805970,KXWTAMATCH-25SEP25YUAPUT-PUT,57,43,11,yes
1758805973784,1758805974,KXWTAMATCH-25SEP25YUAPUT-YUA,45,55,87,yes
1758805973905,1758805974,KXWTAMATCH-25SEP25YUAPUT-YUA,45,55,99,yes
1758805979851,1758805980,KXWTAMATCH-25SEP25YUAPUT-PUT,60,40,15,yes
1758805979851,1758805980,KXWTAMATCH-25SEP25YUAPUT-PUT,60,40,66,yes
1758805980218,1758805981,KXWTAMATCH-25SEP25YUAPUT-PUT,60,40,13,yes
1758805984888,1758805985,KXWTAMATCH-25SEP25YUAPUT-YUA,52,48,33,yes
1758805990714,1758805991,KXWTAMATCH-25SEP25YUAPUT-PUT,59,41,8,yes
1758805990887,1758805991,KXWTAMATCH-25SEP25YUAPUT-YUA,51,49,47,yes
1758806021414,1758806022,KXWTAMATCH-25SEP25YUAPUT-YUA,51,49,1,yes
1758806043840,1758806044,KXWTAMATCH-25SEP25YUAPUT-YUA,51,49,350,yes
1758806043840,1758806044,KXWTAMATCH-25SEP25YUAPUT-YUA,52,48,19,yes
1758806081086,1758806082,KXWTAMATCH-25SEP25YUAPUT-PUT,49,51,193,yes
1758806085343,1758806086,KXWTAMATCH-25SEP25YUAPUT-PUT,51,49,2,yes
1758806101348,1758806102,KXWTAMATCH-25SEP25YUAPUT-PUT,50,50,339,yes
1758806101348,1758806102,KXWTAMATCH-25SEP25YUAPUT-PUT,51,49,176,yes
1758806101349,1758806102,KXWTAMATCH-25SEP25YUAPUT-PUT,51,49,325,yes
1758806106392,1758806107,KXWTAMATCH-25SEP25YUAPUT-PUT,51,49,346,yes
1758806106393,1758806107,KXWTAMATCH-25SEP25YUAPUT-PUT,52,48,162,yes
1758806117505,1758806118,KXWTAMATCH-25SEP25YUAPUT-PUT,51,49,283,yes
1758806117505,1758806118,KXWTAMATCH-25SEP25YUAPUT-PUT,52,48,304,yes
1758806117505,1758806118,KXWTAMATCH-25SEP25YUAPUT-PUT,52,48,350,yes
1758806117505,1758806118,KXWTAMATCH-25SEP25YUAPUT-PUT,53,47,346,yes
1758806117505,1758806118,KXWTAMATCH-25SEP25YUAPUT-PUT,53,47,350,yes
1758806117505,1758806118,KXWTAMATCH-25SEP25YUAPUT-PUT,54,46,184,yes
1758806125746,1758806126,KXWTAMATCH-25SEP25YUAPUT-PUT,53,47,91,yes
1758806127563,1758806128,KXWTAMATCH-25SEP25YUAPUT-YUA,53,47,36,yes
1758806134853,1758806135,KXWTAMATCH-25SEP25YUAPUT-YUA,52,48,3,yes
1758806136000,1758806137,KXWTAMATCH-25SEP25YUAPUT-PUT,53,47,60,yes
1758806136000,1758806137,KXWTAMATCH-25SEP25YUAPUT-PUT,55,45,350,yes
1758806136000,1758806137,KXWTAMATCH-25SEP25YUAPUT-PUT,55,45,176,yes
1758806136000,1758806137,KXWTAMATCH-25SEP25YUAPUT-PUT,56,44,350,yes
1758806136000,1758806137,KXWTAMATCH-25SEP25YUAPUT-PUT,57,43,350,yes
1758806136000,1758806137,KXWTAMATCH-25SEP25YUAPUT-PUT,58,42,350,yes
1758806136000,1758806137,KXWTAMATCH-25SEP25YUAPUT-PUT,70,30,29,yes
1758806136000,1758806137,KXWTAMATCH-25SEP25YUAPUT-PUT,74,26,20,yes
1758806136000,1758806137,KXWTAMATCH-25SEP25YUAPUT-PUT,74,26,10,yes
1758806136000,1758806137,KXWTAMATCH-25SEP25YUAPUT-PUT,75,25,11,yes
1758806136024,1758806137,KXWTAMATCH-25SEP25YUAPUT-YUA,51,49,60,no
1758806151283,1758806152,KXWTAMATCH-25SEP25YUAPUT-PUT,51,49,126,yes
1758806151283,1758806152,KXWTAMATCH-25SEP25YUAPUT-PUT,52,48,53,yes
1758806166511,1758806167,KXWTAMATCH-25SEP25YUAPUT-PUT,52,48,20,no
1758806169326,1758806170,KXWTAMATCH-25SEP25YUAPUT-PUT,53,47,24,yes
1758806169326,1758806170,KXWTAMATCH-25SEP25YUAPUT-PUT,54,46,131,yes
1758806169359,1758806170,KXWTAMATCH-25SEP25YUAPUT-YUA,51,49,24,no
1758806174989,1758806175,KXWTAMATCH-25SEP25YUAPUT-YUA,52,48,182,yes
1758806181008,1758806182,KXWTAMATCH-25SEP25YUAPUT-YUA,52,48,3,yes
1758806184946,1758806185,KXWTAMATCH-25SEP25YUAPUT-YUA,52,48,33,yes
1758806185414,1758806186,KXWTAMATCH-25SEP25YUAPUT-YUA,52,48,132,yes
1758806185414,1758806186,KXWTAMATCH-25SEP25YUAPUT-YUA,52,48,45,yes
1758806193620,1758806194,KXWTAMATCH-25SEP25YUAPUT-YUA,52,48,9,yes
1758806193996,1758806195,KXWTAMATCH-25SEP25YUAPUT-YUA,51,49,16,no
1758806202612,1758806203,KXWTAMATCH-25SEP25YUAPUT-YUA,50,50,350,yes
1758806202613,1758806203,KXWTAMATCH-25SEP25YUAPUT-YUA,50,50,22,yes
1758806205922,1758806206,KXWTAMATCH-25SEP25YUAPUT-YUA,50,50,28,yes
1758806227143,1758806228,KXWTAMATCH-25SEP25YUAPUT-YUA,47,53,2,yes
1758806228118,1758806229,KXWTAMATCH-25SEP25YUAPUT-YUA,47,53,348,yes
1758806228118,1758806229,KXWTAMATCH-25SEP25YUAPUT-YUA,47,53,152,yes
1758806233871,1758806234,KXWTAMATCH-25SEP25YUAPUT-YUA,47,53,2,yes
1758806233871,1758806234,KXWTAMATCH-25SEP25YUAPUT-YUA,47,53,348,yes
1758806233872,1758806234,KXWTAMATCH-25SEP25YUAPUT-YUA,47,53,270,yes
1758806233872,1758806234,KXWTAMATCH-25SEP25YUAPUT-YUA,48,52,256,yes
1758806233872,1758806234,KXWTAMATCH-25SEP25YUAPUT-YUA,48,52,350,yes
1758806233872,1758806234,KXWTAMATCH-25SEP25YUAPUT-YUA,49,51,256,yes
1758806233872,1758806234,KXWTAMATCH-25SEP25YUAPUT-YUA,49,51,350,yes
1758806233872,1758806234,KXWTAMATCH-25SEP25YUAPUT-YUA,50,50,256,yes
1758806233872,1758806234,KXWTAMATCH-25SEP25YUAPUT-YUA,50,50,303,yes
1758806244311,1758806245,KXWTAMATCH-25SEP25YUAPUT-YUA,49,51,14,yes
1758806245434,1758806246,KXWTAMATCH-25SEP25YUAPUT-PUT,54,46,54,yes
1758806245434,1758806246,KXWTAMATCH-25SEP25YUAPUT-PUT,55,45,123,yes
1758806254627,1758806255,KXWTAMATCH-25SEP25YUAPUT-YUA,49,51,197,yes
1758806267587,1758806268,KXWTAMATCH-25SEP25YUAPUT-PUT,54,46,350,yes
1758806267587,1758806268,KXWTAMATCH-25SEP25YUAPUT-PUT,55,45,133,yes
1758806267587,1758806268,KXWTAMATCH-25SEP25YUAPUT-PUT,56,44,256,yes
1758806267587,1758806268,KXWTAMATCH-25SEP25YUAPUT-PUT,56,44,314,yes
1758806277056,1758806278,KXWTAMATCH-25SEP25YUAPUT-PUT,55,45,141,yes
1758806306368,1758806307,KXWTAMATCH-25SEP25YUAPUT-YUA,46,54,240,yes
1758806306368,1758806307,KXWTAMATCH-25SEP25YUAPUT-YUA,47,53,316,yes
1758806306369,1758806307,KXWTAMATCH-25SEP25YUAPUT-YUA,48,52,285,yes
1758806306369,1758806307,KXWTAMATCH-25SEP25YUAPUT-YUA,49,51,73,yes
1758806306369,1758806307,KXWTAMATCH-25SEP25YUAPUT-YUA,50,50,47,yes
1758806306369,1758806307,KXWTAMATCH-25SEP25YUAPUT-YUA,50,50,54,yes
1758806309812,1758806310,KXWTAMATCH-25SEP25YUAPUT-PUT,55,45,7,yes
1758806314302,1758806315,KXWTAMATCH-25SEP25YUAPUT-PUT,54,46,422,yes
1758806314302,1758806315,KXWTAMATCH-25SEP25YUAPUT-PUT,55,45,47,yes
1758806314302,1758806315,KXWTAMATCH-25SEP25YUAPUT-PUT,55,45,422,yes
1758806314302,1758806315,KXWTAMATCH-25SEP25YUAPUT-PUT,56,44,60,yes
1758806314302,1758806315,KXWTAMATCH-25SEP25YUAPUT-PUT,57,43,350,yes
1758806314302,1758806315,KXWTAMATCH-25SEP25YUAPUT-PUT,57,43,14,yes
1758806322336,1758806323,KXWTAMATCH-25SEP25YUAPUT-YUA,47,53,238,yes
1758806325731,1758806326,KXWTAMATCH-25SEP25YUAPUT-PUT,58,42,4,yes
1758806327821,1758806328,KXWTAMATCH-25SEP25YUAPUT-PUT,58,42,3,yes
1758806329969,1758806330,KXWTAMATCH-25SEP25YUAPUT-PUT,58,42,287,yes
1758806334879,1758806335,KXWTAMATCH-25SEP25YUAPUT-PUT,58,42,56,yes
1758806334880,1758806335,KXWTAMATCH-25SEP25YUAPUT-PUT,59,41,35,yes
1758806378974,1758806379,KXWTAMATCH-25SEP25YUAPUT-YUA,43,57,34,no
1758806391717,1758806392,KXWTAMATCH-25SEP25YUAPUT-YUA,44,56,350,yes
1758806391717,1758806392,KXWTAMATCH-25SEP25YUAPUT-YUA,49,51,78,yes
1758806392922,1758806393,KXWTAMATCH-25SEP25YUAPUT-PUT,62,38,78,yes
1758806392948,1758806393,KXWTAMATCH-25SEP25YUAPUT-YUA,43,57,78,no
1758806400632,1758806401,KXWTAMATCH-25SEP25YUAPUT-YUA,43,57,38,no
1758806400633,1758806401,KXWTAMATCH-25SEP25YUAPUT-YUA,43,57,60,no
1758806400633,1758806401,KXWTAMATCH-25SEP25YUAPUT-YUA,39,61,79,no
1758806415227,1758806416,KXWTAMATCH-25SEP25YUAPUT-YUA,45,55,36,yes
1758806417369,1758806418,KXWTAMATCH-25SEP25YUAPUT-YUA,45,55,8,yes
1758806432258,1758806433,KXWTAMATCH-25SEP25YUAPUT-PUT,60,40,10,yes
1758806432258,1758806433,KXWTAMATCH-25SEP25YUAPUT-PUT,65,35,65,yes
1758806445279,1758806446,KXWTAMATCH-25SEP25YUAPUT-YUA,42,58,57,yes
1758806456338,1758806457,KXWTAMATCH-25SEP25YUAPUT-PUT,65,35,16,yes
1758806456338,1758806457,KXWTAMATCH-25SEP25YUAPUT-PUT,65,35,350,yes
1758806456338,1758806457,KXWTAMATCH-25SEP25YUAPUT-PUT,66,34,9,yes
1758806456364,1758806457,KXWTAMATCH-25SEP25YUAPUT-YUA,39,61,16,no
1758806459439,1758806460,KXWTAMATCH-25SEP25YUAPUT-YUA,41,59,33,yes
1758806459439,1758806460,KXWTAMATCH-25SEP25YUAPUT-YUA,41,59,67,yes
1758806462749,1758806463,KXWTAMATCH-25SEP25YUAPUT-YUA,41,59,23,yes
1758806463223,1758806464,KXWTAMATCH-25SEP25YUAPUT-YUA,41,59,3,yes
1758806472867,1758806473,KXWTAMATCH-25SEP25YUAPUT-YUA,41,59,13,yes
1758806476709,1758806477,KXWTAMATCH-25SEP25YUAPUT-PUT,65,35,4,yes
1758806476709,1758806477,KXWTAMATCH-25SEP25YUAPUT-PUT,67,33,39,yes
1758806476736,1758806477,KXWTAMATCH-25SEP25YUAPUT-YUA,39,61,4,no
1758806477163,1758806478,KXWTAMATCH-25SEP25YUAPUT-YUA,41,59,4,yes
1758806479212,1758806480,KXWTAMATCH-25SEP25YUAPUT-YUA,41,59,35,yes
1758806479697,1758806480,KXWTAMATCH-25SEP25YUAPUT-YUA,41,59,43,yes
1758806483794,1758806484,KXWTAMATCH-25SEP25YUAPUT-YUA,39,61,1,no
1758806483794,1758806484,KXWTAMATCH-25SEP25YUAPUT-YUA,35,65,12,no
1758806502974,1758806503,KXWTAMATCH-25SEP25YUAPUT-PUT,67,33,11,yes
1758806516420,1758806517,KXWTAMATCH-25SEP25YUAPUT-YUA,33,67,4,no
1758806520720,1758806521,KXWTAMATCH-25SEP25YUAPUT-PUT,68,32,5,yes
1758806527831,1758806528,KXWTAMATCH-25SEP25YUAPUT-YUA,38,62,248,yes
1758806528551,1758806529,KXWTAMATCH-25SEP25YUAPUT-YUA,38,62,73,yes
1758806538316,1758806539,KXWTAMATCH-25SEP25YUAPUT-YUA,41,59,1,yes
1758806539121,1758806540,KXWTAMATCH-25SEP25YUAPUT-PUT,66,34,10,yes
1758806548351,1758806549,KXWTAMATCH-25SEP25YUAPUT-PUT,72,28,20,yes
1758806548381,1758806549,KXWTAMATCH-25SEP25YUAPUT-YUA,35,65,6,no
1758806548381,1758806549,KXWTAMATCH-25SEP25YUAPUT-YUA,32,68,14,no
1758806552533,1758806553,KXWTAMATCH-25SEP25YUAPUT-YUA,33,67,340,no
1758806552533,1758806553,KXWTAMATCH-25SEP25YUAPUT-YUA,32,68,375,no
1758806562665,1758806563,KXWTAMATCH-25SEP25YUAPUT-PUT,71,29,10,yes
1758806562684,1758806563,KXWTAMATCH-25SEP25YUAPUT-YUA,33,67,10,no
1758806571581,1758806572,KXWTAMATCH-25SEP25YUAPUT-PUT,65,35,220,yes
1758806573972,1758806574,KXWTAMATCH-25SEP25YUAPUT-YUA,33,67,36,no
1758806577901,1758806578,KXWTAMATCH-25SEP25YUAPUT-PUT,66,34,147,yes
1758806580950,1758806581,KXWTAMATCH-25SEP25YUAPUT-PUT,66,34,14,yes
1758806587887,1758806588,KXWTAMATCH-25SEP25YUAPUT-YUA,42,58,161,yes
1758806600458,1758806601,KXWTAMATCH-25SEP25YUAPUT-YUA,45,55,10,yes
1758806600458,1758806601,KXWTAMATCH-25SEP25YUAPUT-YUA,46,54,42,yes
1758806601704,1758806602,KXWTAMATCH-25SEP25YUAPUT-YUA,46,54,194,yes
1758806601704,1758806602,KXWTAMATCH-25SEP25YUAPUT-YUA,47,53,350,yes
1758806601704,1758806602,KXWTAMATCH-25SEP25YUAPUT-YUA,48,52,350,yes
1758806601704,1758806602,KXWTAMATCH-25SEP25YUAPUT-YUA,49,51,123,yes
1758806608544,1758806609,KXWTAMATCH-25SEP25YUAPUT-PUT,61,39,1,yes
1758806614887,1758806615,KXWTAMATCH-25SEP25YUAPUT-YUA,48,52,10,yes
1758806614887,1758806615,KXWTAMATCH-25SEP25YUAPUT-YUA,51,49,180,yes
1758806615947,1758806616,KXWTAMATCH-25SEP25YUAPUT-PUT,52,48,100,no
1758806624592,1758806625,KXWTAMATCH-25SEP25YUAPUT-PUT,51,49,18,no
1758806630846,1758806631,KXWTAMATCH-25SEP25YUAPUT-YUA,50,50,56,yes
1758806630957,1758806631,KXWTAMATCH-25SEP25YUAPUT-YUA,50,50,3,yes
1758806630972,1758806631,KXWTAMATCH-25SEP25YUAPUT-YUA,50,50,51,yes
1758806632107,1758806633,KXWTAMATCH-25SEP25YUAPUT-PUT,55,45,149,yes
1758806643306,1758806644,KXWTAMATCH-25SEP25YUAPUT-PUT,54,46,85,yes
1758806643306,1758806644,KXWTAMATCH-25SEP25YUAPUT-PUT,55,45,267,yes
1758806645996,1758806647,KXWTAMATCH-25SEP25YUAPUT-PUT,50,50,133,no
1758806646094,1758806647,KXWTAMATCH-25SEP25YUAPUT-PUT,50,50,33,no
1758806657568,1758806658,KXWTAMATCH-25SEP25YUAPUT-YUA,52,48,34,yes
1758806674710,1758806675,KXWTAMATCH-25SEP25YUAPUT-PUT,48,52,345,yes
1758806679158,1758806680,KXWTAMATCH-25SEP25YUAPUT-YUA,55,45,100,yes
1758806679158,1758806680,KXWTAMATCH-25SEP25YUAPUT-YUA,56,44,294,yes
1758806691059,1758806692,KXWTAMATCH-25SEP25YUAPUT-PUT,47,53,30,yes
1758806692800,1758806693,KXWTAMATCH-25SEP25YUAPUT-YUA,58,42,8,yes
1758806698207,1758806699,KXWTAMATCH-25SEP25YUAPUT-YUA,58,42,25,yes
1758806699485,1758806700,KXWTAMATCH-25SEP25YUAPUT-PUT,46,54,49,yes
1758806713793,1758806714,KXWTAMATCH-25SEP25YUAPUT-PUT,46,54,20,yes
1758806715180,1758806716,KXWTAMATCH-25SEP25YUAPUT-PUT,42,58,10,no
1758806715180,1758806716,KXWTAMATCH-25SEP25YUAPUT-PUT,41,59,20,no
1758806715180,1758806716,KXWTAMATCH-25SEP25YUAPUT-YUA,58,42,10,yes
1758806715180,1758806716,KXWTAMATCH-25SEP25YUAPUT-YUA,59,41,20,yes
1758806718854,1758806719,KXWTAMATCH-25SEP25YUAPUT-YUA,47,53,49,no
1758806725466,1758806726,KXWTAMATCH-25SEP25YUAPUT-YUA,63,37,15,yes
1758806732142,1758806733,KXWTAMATCH-25SEP25YUAPUT-YUA,63,37,23,yes
1758806737965,1758806738,KXWTAMATCH-25SEP25YUAPUT-PUT,40,60,10,yes
1758806737965,1758806738,KXWTAMATCH-25SEP25YUAPUT-PUT,44,56,36,yes
1758806738038,1758806739,KXWTAMATCH-25SEP25YUAPUT-YUA,63,37,169,yes
1758806738038,1758806739,KXWTAMATCH-25SEP25YUAPUT-YUA,64,36,20,yes
1758806738038,1758806739,KXWTAMATCH-25SEP25YUAPUT-YUA,70,30,108,yes
1758806762766,1758806763,KXWTAMATCH-25SEP25YUAPUT-PUT,38,62,126,yes
1758806765965,1758806766,KXWTAMATCH-25SEP25YUAPUT-PUT,37,63,12,yes
1758806767534,1758806768,KXWTAMATCH-25SEP25YUAPUT-PUT,37,63,4,yes
1758806768136,1758806769,KXWTAMATCH-25SEP25YUAPUT-YUA,65,35,75,yes
1758806780296,1758806781,KXWTAMATCH-25SEP25YUAPUT-PUT,36,64,71,yes
1758806780815,1758806781,KXWTAMATCH-25SEP25YUAPUT-PUT,36,64,53,yes
1758806784864,1758806785,KXWTAMATCH-25SEP25YUAPUT-PUT,36,64,55,yes
1758806790773,1758806791,KXWTAMATCH-25SEP25YUAPUT-YUA,62,38,101,yes
1758806790854,1758806791,KXWTAMATCH-25SEP25YUAPUT-PUT,36,64,10,yes
1758806793499,1758806794,KXWTAMATCH-25SEP25YUAPUT-PUT,37,63,27,yes
1758806794023,1758806795,KXWTAMATCH-25SEP25YUAPUT-YUA,65,35,25,yes
1758806794023,1758806795,KXWTAMATCH-25SEP25YUAPUT-YUA,65,35,44,yes
1758806798786,1758806799,KXWTAMATCH-25SEP25YUAPUT-YUA,69,31,249,yes
1758806798786,1758806799,KXWTAMATCH-25SEP25YUAPUT-YUA,70,30,249,yes
1758806798786,1758806799,KXWTAMATCH-25SEP25YUAPUT-YUA,70,30,350,yes
1758806798786,1758806799,KXWTAMATCH-25SEP25YUAPUT-YUA,70,30,30,yes
1758806798786,1758806799,KXWTAMATCH-25SEP25YUAPUT-YUA,71,29,206,yes
1758806802563,1758806803,KXWTAMATCH-25SEP25YUAPUT-YUA,70,30,44,yes
1758806822410,1758806823,KXWTAMATCH-25SEP25YUAPUT-YUA,69,31,28,yes
1758806827661,1758806828,KXWTAMATCH-25SEP25YUAPUT-YUA,71,29,46,yes
1758806827661,1758806828,KXWTAMATCH-25SEP25YUAPUT-YUA,72,28,11,yes
1758806828662,1758806829,KXWTAMATCH-25SEP25YUAPUT-PUT,36,64,10,yes
1758806828662,1758806829,KXWTAMATCH-25SEP25YUAPUT-PUT,37,63,54,yes
1758806828899,1758806829,KXWTAMATCH-25SEP25YUAPUT-YUA,62,38,33,no
1758806839482,1758806840,KXWTAMATCH-25SEP25YUAPUT-PUT,37,63,12,yes
1758806839482,1758806840,KXWTAMATCH-25SEP25YUAPUT-PUT,37,63,8,yes
1758806845444,1758806846,KXWTAMATCH-25SEP25YUAPUT-PUT,37,63,279,yes
1758806845444,1758806846,KXWTAMATCH-25SEP25YUAPUT-PUT,37,63,10,yes
1758806845444,1758806846,KXWTAMATCH-25SEP25YUAPUT-PUT,38,62,215,yes
1758806845444,1758806846,KXWTAMATCH-25SEP25YUAPUT-PUT,39,61,215,yes
1758806845444,1758806846,KXWTAMATCH-25SEP25YUAPUT-PUT,39,61,248,yes
1758806846512,1758806847,KXWTAMATCH-25SEP25YUAPUT-YUA,71,29,4,yes
1758806859662,1758806860,KXWTAMATCH-25SEP25YUAPUT-PUT,37,63,10,yes
1758806859663,1758806860,KXWTAMATCH-25SEP25YUAPUT-PUT,37,63,249,yes
1758806865133,1758806866,KXWTAMATCH-25SEP25YUAPUT-PUT,37,63,19,yes
1758806865134,1758806866,KXWTAMATCH-25SEP25YUAPUT-PUT,38,62,6,yes
1758806866007,1758806867,KXWTAMATCH-25SEP25YUAPUT-YUA,71,29,20,yes
1758806880633,1758806881,KXWTAMATCH-25SEP25YUAPUT-PUT,37,63,28,yes
1758806882858,1758806883,KXWTAMATCH-25SEP25YUAPUT-PUT,37,63,200,yes
1758806891960,1758806892,KXWTAMATCH-25SEP25YUAPUT-PUT,37,63,26,yes
1758806931648,1758806932,KXWTAMATCH-25SEP25YUAPUT-PUT,33,67,144,yes
1758806932411,1758806933,KXWTAMATCH-25SEP25YUAPUT-YUA,74,26,40,yes
1758806932411,1758806933,KXWTAMATCH-25SEP25YUAPUT-YUA,75,25,210,yes
1758806936644,1758806937,KXWTAMATCH-25SEP25YUAPUT-YUA,75,25,65,yes
1758806936942,1758806937,KXWTAMATCH-25SEP25YUAPUT-YUA,61,39,8,no
1758806946520,1758806947,KXWTAMATCH-25SEP25YUAPUT-PUT,29,71,10,no
1758806946520,1758806947,KXWTAMATCH-25SEP25YUAPUT-PUT,29,71,1,no
1758806950492,1758806951,KXWTAMATCH-25SEP25YUAPUT-YUA,74,26,8,yes
1758806950492,1758806951,KXWTAMATCH-25SEP25YUAPUT-YUA,75,25,225,yes
1758806950492,1758806951,KXWTAMATCH-25SEP25YUAPUT-YUA,76,24,68,yes
1758806950493,1758806951,KXWTAMATCH-25SEP25YUAPUT-YUA,78,22,200,yes
1758806950493,1758806951,KXWTAMATCH-25SEP25YUAPUT-YUA,80,20,350,yes
1758806950493,1758806951,KXWTAMATCH-25SEP25YUAPUT-YUA,81,19,350,yes
1758806950493,1758806951,KXWTAMATCH-25SEP25YUAPUT-YUA,82,18,48,yes
1758806950494,1758806951,KXWTAMATCH-25SEP25YUAPUT-PUT,30,70,5,no
1758806950494,1758806951,KXWTAMATCH-25SEP25YUAPUT-PUT,29,71,3,no
1758806954739,1758806955,KXWTAMATCH-25SEP25YUAPUT-YUA,73,27,67,yes
1758806962081,1758806963,KXWTAMATCH-25SEP25YUAPUT-YUA,72,28,293,yes
1758806962081,1758806963,KXWTAMATCH-25SEP25YUAPUT-YUA,73,27,46,yes
1758806962293,1758806963,KXWTAMATCH-25SEP25YUAPUT-PUT,32,68,30,yes
1758806964499,1758806965,KXWTAMATCH-25SEP25YUAPUT-YUA,72,28,29,yes
1758806968474,1758806969,KXWTAMATCH-25SEP25YUAPUT-YUA,75,25,8,yes
1758806968474,1758806969,KXWTAMATCH-25SEP25YUAPUT-YUA,75,25,31,yes
1758806968498,1758806969,KXWTAMATCH-25SEP25YUAPUT-PUT,31,69,5,no
1758806968498,1758806969,KXWTAMATCH-25SEP25YUAPUT-PUT,29,71,1,no
1758806968498,1758806969,KXWTAMATCH-25SEP25YUAPUT-PUT,28,72,2,no
1758806972280,1758806973,KXWTAMATCH-25SEP25YUAPUT-YUA,75,25,2,yes
1758806976865,1758806977,KXWTAMATCH-25SEP25YUAPUT-YUA,75,25,1,yes
1758806977252,1758806978,KXWTAMATCH-25SEP25YUAPUT-YUA,75,25,131,yes
1758806977900,1758806978,KXWTAMATCH-25SEP25YUAPUT-PUT,32,68,44,yes
1758806982994,1758806984,KXWTAMATCH-25SEP25YUAPUT-PUT,32,68,14,yes
1758806986914,1758806987,KXWTAMATCH-25SEP25YUAPUT-PUT,28,72,3,no
1758806986914,1758806987,KXWTAMATCH-25SEP25YUAPUT-PUT,20,80,200,no
1758806986915,1758806987,KXWTAMATCH-25SEP25YUAPUT-PUT,15,85,10,no
1758806986915,1758806987,KXWTAMATCH-25SEP25YUAPUT-PUT,14,86,40,no
1758806986915,1758806987,KXWTAMATCH-25SEP25YUAPUT-PUT,10,90,319,no
1758806993247,1758806994,KXWTAMATCH-25SEP25YUAPUT-PUT,34,66,11,yes
1758806994534,1758806995,KXWTAMATCH-25SEP25YUAPUT-YUA,79,21,37,yes
1758806996594,1758806997,KXWTAMATCH-25SEP25YUAPUT-PUT,32,68,350,yes
1758806998212,1758806999,KXWTAMATCH-25SEP25YUAPUT-YUA,71,29,284,yes
1758806998212,1758806999,KXWTAMATCH-25SEP25YUAPUT-YUA,73,27,59,yes
1758807000887,1758807001,KXWTAMATCH-25SEP25YUAPUT-YUA,76,24,1,yes
1758807015960,1758807016,KXWTAMATCH-25SEP25YUAPUT-YUA,76,24,30,yes
1758807020182,1758807021,KXWTAMATCH-25SEP25YUAPUT-PUT,32,68,319,yes
1758807020219,1758807021,KXWTAMATCH-25SEP25YUAPUT-PUT,33,67,101,yes
1758807026442,1758807027,KXWTAMATCH-25SEP25YUAPUT-PUT,34,66,10,yes
1758807026442,1758807027,KXWTAMATCH-25SEP25YUAPUT-PUT,34,66,144,yes
1758807034464,1758807035,KXWTAMATCH-25SEP25YUAPUT-YUA,62,38,204,no
1758807038844,1758807039,KXWTAMATCH-25SEP25YUAPUT-PUT,31,69,6,yes
1758807044850,1758807045,KXWTAMATCH-25SEP25YUAPUT-YUA,72,28,196,yes
1758807051450,1758807052,KXWTAMATCH-25SEP25YUAPUT-PUT,31,69,46,yes
1758807051766,1758807052,KXWTAMATCH-25SEP25YUAPUT-YUA,70,30,14,yes
1758807060924,1758807061,KXWTAMATCH-25SEP25YUAPUT-PUT,32,68,15,yes
1758807068488,1758807069,KXWTAMATCH-25SEP25YUAPUT-PUT,32,68,14,yes
1758807069138,1758807070,KXWTAMATCH-25SEP25YUAPUT-YUA,70,30,34,yes
1758807078414,1758807079,KXWTAMATCH-25SEP25YUAPUT-YUA,73,27,34,yes
1758807084790,1758807085,KXWTAMATCH-25SEP25YUAPUT-YUA,73,27,14,yes
1758807090506,1758807091,KXWTAMATCH-25SEP25YUAPUT-YUA,73,27,4,yes
1758807112822,1758807113,KXWTAMATCH-25SEP25YUAPUT-PUT,34,66,29,yes
1758807126301,1758807127,KXWTAMATCH-25SEP25YUAPUT-PUT,33,67,43,yes
1758807126301,1758807127,KXWTAMATCH-25SEP25YUAPUT-PUT,37,63,350,yes
1758807126302,1758807127,KXWTAMATCH-25SEP25YUAPUT-PUT,38,62,350,yes
1758807126302,1758807127,KXWTAMATCH-25SEP25YUAPUT-PUT,39,61,60,yes
1758807126302,1758807127,KXWTAMATCH-25SEP25YUAPUT-PUT,39,61,350,yes
1758807126302,1758807127,KXWTAMATCH-25SEP25YUAPUT-PUT,40,60,168,yes
1758807128693,1758807129,KXWTAMATCH-25SEP25YUAPUT-PUT,40,60,9,yes
1758807129036,1758807130,KXWTAMATCH-25SEP25YUAPUT-YUA,70,30,33,yes
1758807134467,1758807135,KXWTAMATCH-25SEP25YUAPUT-YUA,68,32,14,yes
1758807135446,1758807136,KXWTAMATCH-25SEP25YUAPUT-YUA,68,32,103,yes
1758807135446,1758807136,KXWTAMATCH-25SEP25YUAPUT-YUA,68,32,350,yes
1758807135446,1758807136,KXWTAMATCH-25SEP25YUAPUT-YUA,69,31,117,yes
1758807135446,1758807136,KXWTAMATCH-25SEP25YUAPUT-YUA,70,30,17,yes
1758807153615,1758807154,KXWTAMATCH-25SEP25YUAPUT-PUT,42,58,57,yes
1758807184420,1758807185,KXWTAMATCH-25SEP25YUAPUT-YUA,65,35,37,yes
1758807184991,1758807186,KXWTAMATCH-25SEP25YUAPUT-PUT,43,57,22,yes
1758807203575,1758807204,KXWTAMATCH-25SEP25YUAPUT-YUA,62,38,350,yes
1758807203611,1758807204,KXWTAMATCH-25SEP25YUAPUT-YUA,63,37,216,no
1758807225372,1758807226,KXWTAMATCH-25SEP25YUAPUT-YUA,64,36,15,yes
1758807229756,1758807230,KXWTAMATCH-25SEP25YUAPUT-PUT,36,64,15,yes
1758807235695,1758807236,KXWTAMATCH-25SEP25YUAPUT-PUT,36,64,85,yes
