client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1754441947782,1754441947,KXMLBGAME-25AUG05TORCOL-COL,50,50,310,yes
1754441947782,1754441947,KXMLBGAME-25AUG05TORCOL-COL,50,50,337,yes
1754441947782,1754441947,KXMLBGAME-25AUG05TORCOL-COL,50,50,746,yes
1754441947782,1754441947,KXMLBGAME-25AUG05TORCOL-COL,51,49,200,yes
1754441947782,1754441947,KXMLBGAME-25AUG05TORCOL-COL,51,49,400,yes
1754441947782,1754441947,KXMLBGAME-25AUG05TORCOL-COL,51,49,300,yes
1754441947782,1754441947,KXMLBGAME-25AUG05TORCOL-COL,52,48,200,yes
1754441947782,1754441947,KXMLBGAME-25AUG05TORCOL-COL,52,48,400,yes
1754441947782,1754441947,KXMLBGAME-25AUG05TORCOL-COL,63,37,74,yes
1754441947782,1754441947,KXMLBGAME-25AUG05TORCOL-COL,65,35,50,yes
1754441947782,1754441947,KXMLBGAME-25AUG05TORCOL-COL,66,34,10,yes
1754441947782,1754441947,KXMLBGAME-25AUG05TORCOL-COL,67,33,1973,yes
1754441950448,1754441950,KXMLBGAME-25AUG05CLENYM-CLE,70,30,69,yes
1754441950889,1754441950,KXMLBGAME-25AUG05NYYTEX-NYY,43,57,300,yes
1754441951340,1754441951,KXMLBGAME-25AUG05NYYTEX-TEX,57,43,40,no
1754441953907,1754441953,KXMLBGAME-25AUG05TORCOL-TOR,51,49,400,yes
1754441953907,1754441953,KXMLBGAME-25AUG05TORCOL-TOR,51,49,73,yes
1754441956937,1754441956,KXMLBGAME-25AUG05CLENYM-NYM,33,67,30,yes
1754441956937,1754441956,KXMLBGAME-25AUG05CLENYM-NYM,33,67,25,yes
1754441962148,1754441962,KXMLBGAME-25AUG05MILATL-MIL,94,6,76,no
1754441962229,1754441962,KXMLBGAME-25AUG05HOUMIA-MIA,3,97,28,yes
1754441963978,1754441963,KXMLBGAME-25AUG05CLENYM-NYM,31,69,4,no
1754441963978,1754441963,KXMLBGAME-25AUG05CLENYM-NYM,31,69,6,no
1754441963978,1754441963,KXMLBGAME-25AUG05CLENYM-NYM,31,69,67,no
1754441965608,1754441965,KXMLBGAME-25AUG05TORCOL-COL,54,46,5,no
1754441968089,1754441968,KXMLBGAME-25AUG05TORCOL-COL,70,30,5,yes
1754441968157,1754441968,KXMLBGAME-25AUG05TORCOL-TOR,48,52,5,no
1754441968757,1754441968,KXMLBGAME-25AUG05MINDET-MIN,97,3,20,no
1754441969776,1754441969,KXMLBGAME-25AUG05TORCOL-COL,57,43,2,yes
1754441969776,1754441969,KXMLBGAME-25AUG05TORCOL-COL,58,42,48,yes
1754441969838,1754441969,KXMLBGAME-25AUG05TORCOL-TOR,48,52,2,no
1754441969908,1754441969,KXMLBGAME-25AUG05CLENYM-NYM,33,67,32,yes
1754441969908,1754441969,KXMLBGAME-25AUG05CLENYM-NYM,33,67,3,yes
1754441971017,1754441970,KXMLBGAME-25AUG05CLENYM-CLE,67,33,13,no
1754441971127,1754441971,KXMLBGAME-25AUG05TORCOL-TOR,48,52,1,no
1754441980217,1754441980,KXMLBGAME-25AUG05TORCOL-TOR,45,55,48,yes
1754441980217,1754441980,KXMLBGAME-25AUG05TORCOL-TOR,45,55,379,yes
1754441980507,1754441980,KXMLBGAME-25AUG05HOUMIA-HOU,98,2,48,no
1754441981049,1754441980,KXMLBGAME-25AUG05CLENYM-NYM,31,69,233,no
1754441987217,1754441987,KXMLBGAME-25AUG05CLENYM-NYM,31,69,10,yes
1754441989069,1754441989,KXMLBGAME-25AUG05TORCOL-TOR,45,55,21,yes
1754441989178,1754441989,KXMLBGAME-25AUG05KCBOS-KC,16,84,87,yes
1754441990238,1754441990,KXMLBGAME-25AUG05KCBOS-BOS,84,16,29,yes
1754441990431,1754441990,KXMLBGAME-25AUG05CLENYM-CLE,71,29,87,yes
1754441990431,1754441990,KXMLBGAME-25AUG05CLENYM-CLE,72,28,200,yes
1754441990431,1754441990,KXMLBGAME-25AUG05CLENYM-CLE,72,28,400,yes
1754441990431,1754441990,KXMLBGAME-25AUG05CLENYM-CLE,73,27,100,yes
1754441990431,1754441990,KXMLBGAME-25AUG05CLENYM-CLE,73,27,400,yes
1754441990462,1754441990,KXMLBGAME-25AUG05CLENYM-CLE,73,27,200,yes
1754441990462,1754441990,KXMLBGAME-25AUG05CLENYM-CLE,73,27,500,yes
1754441990462,1754441990,KXMLBGAME-25AUG05CLENYM-CLE,74,26,16,yes
1754441990462,1754441990,KXMLBGAME-25AUG05CLENYM-CLE,74,26,40,yes
1754441990462,1754441990,KXMLBGAME-25AUG05CLENYM-CLE,74,26,500,yes
1754441990462,1754441990,KXMLBGAME-25AUG05CLENYM-CLE,75,25,100,yes
1754441990462,1754441990,KXMLBGAME-25AUG05CLENYM-CLE,75,25,40,yes
1754441990462,1754441990,KXMLBGAME-25AUG05CLENYM-CLE,76,24,40,yes
1754441990462,1754441990,KXMLBGAME-25AUG05CLENYM-CLE,77,23,690,yes
1754441990462,1754441990,KXMLBGAME-25AUG05CLENYM-CLE,79,21,10,yes
1754441990462,1754441990,KXMLBGAME-25AUG05CLENYM-CLE,80,20,100,yes
1754441990462,1754441990,KXMLBGAME-25AUG05CLENYM-CLE,84,16,100,yes
1754441990462,1754441990,KXMLBGAME-25AUG05CLENYM-CLE,85,15,200,yes
1754441990462,1754441990,KXMLBGAME-25AUG05CLENYM-CLE,90,10,400,yes
1754441990462,1754441990,KXMLBGAME-25AUG05CLENYM-CLE,92,8,90,yes
1754441990462,1754441990,KXMLBGAME-25AUG05CLENYM-CLE,93,7,789,yes
1754441990462,1754441990,KXMLBGAME-25AUG05CLENYM-CLE,93,7,90,yes
1754441990462,1754441990,KXMLBGAME-25AUG05CLENYM-CLE,94,6,777,yes
1754441990462,1754441990,KXMLBGAME-25AUG05CLENYM-CLE,94,6,90,yes
1754441990462,1754441990,KXMLBGAME-25AUG05CLENYM-CLE,95,5,888,yes
1754441990462,1754441990,KXMLBGAME-25AUG05CLENYM-CLE,95,5,90,yes
1754441990462,1754441990,KXMLBGAME-25AUG05CLENYM-CLE,96,4,200,yes
1754441990462,1754441990,KXMLBGAME-25AUG05CLENYM-CLE,96,4,90,yes
1754441990462,1754441990,KXMLBGAME-25AUG05CLENYM-CLE,97,3,1403,yes
1754441991497,1754441991,KXMLBGAME-25AUG05TORCOL-TOR,45,55,21,yes
1754441996081,1754441995,KXMLBGAME-25AUG05CLENYM-NYM,30,70,6,no
1754441996208,1754441996,KXMLBGAME-25AUG05CLENYM-CLE,71,29,79,yes
1754441996258,1754441996,KXMLBGAME-25AUG05CLENYM-NYM,29,71,9,yes
1754442000718,1754442000,KXMLBGAME-25AUG05CLENYM-CLE,73,27,59,yes
1754442000718,1754442000,KXMLBGAME-25AUG05CLENYM-CLE,74,26,300,yes
1754442000718,1754442000,KXMLBGAME-25AUG05CLENYM-CLE,75,25,91,yes
1754442004688,1754442004,KXMLBGAME-25AUG05CLENYM-NYM,29,71,16,yes
1754442005990,1754442005,KXMLBGAME-25AUG05NYYTEX-NYY,45,55,10,yes
1754442009108,1754442009,KXMLBGAME-25AUG05TORCOL-COL,55,45,50,no
1754442009598,1754442009,KXMLBGAME-25AUG05CLENYM-NYM,28,72,16,yes
1754442009960,1754442009,KXMLBGAME-25AUG05SDARI-SD,54,46,224,yes
1754442009960,1754442009,KXMLBGAME-25AUG05SDARI-SD,54,46,1,yes
1754442009960,1754442009,KXMLBGAME-25AUG05SDARI-SD,54,46,114,yes
1754442010938,1754442010,KXMLBGAME-25AUG05CLENYM-CLE,73,27,45,yes
1754442011037,1754442010,KXMLBGAME-25AUG05CLENYM-NYM,27,73,45,no
1754442012879,1754442012,KXMLBGAME-25AUG05CLENYM-NYM,26,74,87,yes
1754442014100,1754442014,KXMLBGAME-25AUG05CLENYM-NYM,26,74,213,yes
1754442014100,1754442014,KXMLBGAME-25AUG05CLENYM-NYM,27,73,600,yes
1754442014100,1754442014,KXMLBGAME-25AUG05CLENYM-NYM,27,73,491,yes
1754442014100,1754442014,KXMLBGAME-25AUG05CLENYM-NYM,27,73,40,yes
1754442014100,1754442014,KXMLBGAME-25AUG05CLENYM-NYM,27,73,784,yes
1754442014100,1754442014,KXMLBGAME-25AUG05CLENYM-NYM,27,73,500,yes
1754442014137,1754442014,KXMLBGAME-25AUG05CLENYM-CLE,73,27,600,no
1754442014137,1754442014,KXMLBGAME-25AUG05CLENYM-CLE,73,27,40,no
1754442014137,1754442014,KXMLBGAME-25AUG05CLENYM-CLE,73,27,500,no
1754442015069,1754442015,KXMLBGAME-25AUG05NYYTEX-NYY,45,55,2,yes
1754442016598,1754442016,KXMLBGAME-25AUG05CLENYM-CLE,76,24,2,yes
1754442016598,1754442016,KXMLBGAME-25AUG05CLENYM-CLE,76,24,22,yes
1754442016598,1754442016,KXMLBGAME-25AUG05CLENYM-CLE,77,23,8,yes
1754442025586,1754442025,KXMLBGAME-25AUG05HOUMIA-HOU,98,2,34,no
1754442026327,1754442026,KXMLBGAME-25AUG05NYYTEX-TEX,58,42,4,yes
1754442028968,1754442028,KXMLBGAME-25AUG05CLENYM-NYM,32,68,38,yes
1754442029026,1754442028,KXMLBGAME-25AUG05CLENYM-CLE,71,29,38,no
1754442029937,1754442029,KXMLBGAME-25AUG05NYYTEX-NYY,45,55,288,yes
1754442029937,1754442029,KXMLBGAME-25AUG05NYYTEX-NYY,46,54,87,yes
1754442030619,1754442030,KXMLBGAME-25AUG05HOUMIA-MIA,3,97,1,yes
1754442030619,1754442030,KXMLBGAME-25AUG05HOUMIA-MIA,4,96,226,yes
1754442031417,1754442031,KXMLBGAME-25AUG05TORCOL-COL,58,42,92,yes
1754442032397,1754442032,KXMLBGAME-25AUG05CLENYM-CLE,72,28,17,yes
1754442032397,1754442032,KXMLBGAME-25AUG05CLENYM-CLE,73,27,75,yes
1754442032587,1754442032,KXMLBGAME-25AUG05CLENYM-CLE,72,28,12,yes
1754442036458,1754442036,KXMLBGAME-25AUG05TORCOL-TOR,45,55,10,yes
1754442036509,1754442036,KXMLBGAME-25AUG05BALPHI-BAL,1,99,1793,yes
1754442036509,1754442036,KXMLBGAME-25AUG05BALPHI-BAL,1,99,365,yes
1754442036908,1754442036,KXMLBGAME-25AUG05MINDET-MIN,97,3,33,no
1754442038189,1754442038,KXMLBGAME-25AUG05HOUMIA-HOU,99,1,64,yes
1754442038608,1754442038,KXMLBGAME-25AUG05TORCOL-TOR,44,56,9,no
1754442038608,1754442038,KXMLBGAME-25AUG05TORCOL-TOR,44,56,9,no
1754442039828,1754442039,KXMLBGAME-25AUG05NYYTEX-NYY,48,52,9,yes
1754442040027,1754442039,KXMLBGAME-25AUG05CLENYM-NYM,28,72,300,yes
1754442048567,1754442048,KXMLBGAME-25AUG05CLENYM-CLE,67,33,2,no
1754442048567,1754442048,KXMLBGAME-25AUG05CLENYM-NYM,38,62,2,no
1754442048578,1754442048,KXMLBGAME-25AUG05CLENYM-NYM,38,62,2,no
1754442048598,1754442048,KXMLBGAME-25AUG05CLENYM-NYM,38,62,82,no
1754442048650,1754442048,KXMLBGAME-25AUG05CLENYM-CLE,66,34,40,no
1754442048690,1754442048,KXMLBGAME-25AUG05CLENYM-CLE,65,35,40,no
1754442048757,1754442048,KXMLBGAME-25AUG05CLENYM-NYM,38,62,38,no
1754442048777,1754442048,KXMLBGAME-25AUG05CLENYM-CLE,64,36,40,no
1754442049787,1754442049,KXMLBGAME-25AUG05SFPIT-SF,99,1,84,no
1754442052108,1754442052,KXMLBGAME-25AUG05CLENYM-CLE,64,36,90,yes
1754442052958,1754442052,KXMLBGAME-25AUG05HOUMIA-MIA,2,98,33,no
1754442057717,1754442057,KXMLBGAME-25AUG05HOUMIA-HOU,98,2,19,no
1754442058769,1754442058,KXMLBGAME-25AUG05KCBOS-BOS,85,15,29,yes
1754442059517,1754442059,KXMLBGAME-25AUG05CLENYM-CLE,63,37,152,yes
1754442059517,1754442059,KXMLBGAME-25AUG05NYYTEX-NYY,49,51,9,yes
1754442062110,1754442062,KXMLBGAME-25AUG05TBLAA-LAA,54,46,89,yes
1754442067409,1754442067,KXMLBGAME-25AUG05TORCOL-TOR,44,56,82,yes
1754442067409,1754442067,KXMLBGAME-25AUG05TORCOL-TOR,44,56,92,yes
1754442067409,1754442067,KXMLBGAME-25AUG05TORCOL-TOR,44,56,77,yes
1754442067777,1754442067,KXMLBGAME-25AUG05CINCHC-CIN,39,61,2,yes
1754442069527,1754442069,KXMLBGAME-25AUG05KCBOS-KC,17,83,55,yes
1754442070217,1754442070,KXMLBGAME-25AUG05KCBOS-BOS,81,19,79,no
1754442070217,1754442070,KXMLBGAME-25AUG05KCBOS-BOS,80,20,539,no
1754442071429,1754442071,KXMLBGAME-25AUG05NYYTEX-NYY,49,51,78,yes
1754442071429,1754442071,KXMLBGAME-25AUG05NYYTEX-NYY,49,51,9,yes
1754442071429,1754442071,KXMLBGAME-25AUG05NYYTEX-NYY,50,50,3,yes
1754442071429,1754442071,KXMLBGAME-25AUG05NYYTEX-NYY,50,50,3,yes
1754442071429,1754442071,KXMLBGAME-25AUG05NYYTEX-NYY,50,50,69,yes
1754442071869,1754442071,KXMLBGAME-25AUG05NYYTEX-NYY,49,51,10,no
1754442072669,1754442072,KXMLBGAME-25AUG05TORCOL-COL,58,42,8,yes
1754442075267,1754442075,KXMLBGAME-25AUG05SDARI-SD,54,46,21,yes
1754442081437,1754442081,KXMLBGAME-25AUG05CLENYM-CLE,62,38,94,yes
1754442084948,1754442084,KXMLBGAME-25AUG05TBLAA-TB,47,53,2,yes
1754442086389,1754442086,KXMLBGAME-25AUG05NYYTEX-TEX,52,48,69,yes
1754442086390,1754442086,KXMLBGAME-25AUG05NYYTEX-TEX,53,47,77,yes
1754442087778,1754442087,KXMLBGAME-25AUG05HOUMIA-MIA,2,98,93,yes
1754442097150,1754442097,KXMLBGAME-25AUG05CLENYM-NYM,39,61,20,yes
1754442098349,1754442098,KXMLBGAME-25AUG05CLENYM-NYM,39,61,67,yes
1754442098349,1754442098,KXMLBGAME-25AUG05CLENYM-NYM,39,61,100,yes
1754442098349,1754442098,KXMLBGAME-25AUG05CLENYM-NYM,39,61,20,yes
1754442098349,1754442098,KXMLBGAME-25AUG05CLENYM-NYM,40,60,2,yes
1754442099308,1754442099,KXMLBGAME-25AUG05HOUMIA-MIA,1,99,74,no
1754442099478,1754442099,KXMLBGAME-25AUG05NYYTEX-NYY,49,51,65,yes
1754442099478,1754442099,KXMLBGAME-25AUG05NYYTEX-NYY,50,50,32,yes
1754442099957,1754442099,KXMLBGAME-25AUG05CLENYM-CLE,62,38,7,yes
1754442100069,1754442100,KXMLBGAME-25AUG05TORCOL-TOR,44,56,153,yes
1754442100378,1754442100,KXMLBGAME-25AUG05MINDET-MIN,98,2,50,yes
1754442104218,1754442104,KXMLBGAME-25AUG05CLENYM-CLE,61,39,11,no
1754442105508,1754442105,KXMLBGAME-25AUG05TORCOL-TOR,44,56,43,yes
1754442106909,1754442106,KXMLBGAME-25AUG05CLENYM-CLE,62,38,15,yes
1754442109910,1754442109,KXMLBGAME-25AUG05TORCOL-COL,58,42,4,yes
1754442110496,1754442110,KXMLBGAME-25AUG05KCBOS-KC,16,84,39,yes
1754442110496,1754442110,KXMLBGAME-25AUG05KCBOS-KC,16,84,1117,yes
1754442111088,1754442110,KXMLBGAME-25AUG05CLENYM-NYM,39,61,87,yes
1754442111089,1754442110,KXMLBGAME-25AUG05CLENYM-NYM,40,60,155,yes
1754442112649,1754442112,KXMLBGAME-25AUG05CLENYM-CLE,62,38,1,yes
1754442113389,1754442113,KXMLBGAME-25AUG05MINDET-MIN,97,3,50,no
1754442113389,1754442113,KXMLBGAME-25AUG05MINDET-DET,4,96,50,no
1754442113389,1754442113,KXMLBGAME-25AUG05MINDET-MIN,97,3,87,no
1754442113389,1754442113,KXMLBGAME-25AUG05MINDET-DET,4,96,37,no
1754442113407,1754442113,KXMLBGAME-25AUG05MINDET-MIN,97,3,172,no
1754442115968,1754442115,KXMLBGAME-25AUG05HOUMIA-HOU,98,2,232,no
1754442116097,1754442116,KXMLBGAME-25AUG05HOUMIA-HOU,98,2,87,no
1754442116097,1754442116,KXMLBGAME-25AUG05HOUMIA-MIA,3,97,87,no
1754442116208,1754442116,KXMLBGAME-25AUG05HOUMIA-MIA,3,97,87,no
1754442116558,1754442116,KXMLBGAME-25AUG05HOUMIA-HOU,98,2,81,no
1754442116579,1754442116,KXMLBGAME-25AUG05HOUMIA-MIA,3,97,300,no
1754442117938,1754442117,KXMLBGAME-25AUG05HOUMIA-HOU,98,2,11,no
1754442121600,1754442121,KXMLBGAME-25AUG05KCBOS-KC,16,84,392,yes
1754442121600,1754442121,KXMLBGAME-25AUG05KCBOS-KC,17,83,47,yes
1754442122401,1754442122,KXMLBGAME-25AUG05MILATL-ATL,4,96,15,no
1754442126899,1754442126,KXMLBGAME-25AUG05KCBOS-KC,17,83,12,yes
1754442126899,1754442126,KXMLBGAME-25AUG05KCBOS-KC,17,83,4,yes
1754442127488,1754442127,KXMLBGAME-25AUG05TORCOL-COL,57,43,36,yes
1754442132439,1754442132,KXMLBGAME-25AUG05TORCOL-TOR,44,56,21,yes
1754442132578,1754442132,KXMLBGAME-25AUG05STLLAD-LAD,63,37,26,yes
1754442134848,1754442134,KXMLBGAME-25AUG05CLENYM-NYM,40,60,1,yes
1754442143688,1754442143,KXMLBGAME-25AUG05TORCOL-COL,58,42,418,yes
1754442143961,1754442143,KXMLBGAME-25AUG05NYYTEX-TEX,53,47,1,yes
1754442143961,1754442143,KXMLBGAME-25AUG05KCBOS-KC,17,83,11,yes
1754442145587,1754442145,KXMLBGAME-25AUG05MILATL-MIL,96,4,51,yes
1754442148118,1754442148,KXMLBGAME-25AUG05NYYTEX-NYY,49,51,49,yes
1754442148118,1754442148,KXMLBGAME-25AUG05NYYTEX-NYY,50,50,145,yes
1754442149959,1754442149,KXMLBGAME-25AUG05STLLAD-LAD,63,37,154,yes
1754442151178,1754442151,KXMLBGAME-25AUG05HOUMIA-MIA,4,96,11,yes
1754442151667,1754442151,KXMLBGAME-25AUG05HOUMIA-HOU,98,2,11,no
1754442153467,1754442153,KXMLBGAME-25AUG05CLENYM-NYM,40,60,442,yes
1754442153467,1754442153,KXMLBGAME-25AUG05CLENYM-NYM,40,60,37,yes
1754442153829,1754442153,KXMLBGAME-25AUG05KCBOS-KC,15,85,15,yes
1754442154099,1754442154,KXMLBGAME-25AUG05KCBOS-KC,14,86,5,no
1754442160128,1754442160,KXMLBGAME-25AUG05HOUMIA-MIA,3,97,50,no
1754442160128,1754442160,KXMLBGAME-25AUG05HOUMIA-HOU,98,2,50,no
1754442160137,1754442160,KXMLBGAME-25AUG05HOUMIA-HOU,98,2,50,no
1754442161478,1754442161,KXMLBGAME-25AUG05NYYTEX-NYY,50,50,96,yes
1754442162038,1754442162,KXMLBGAME-25AUG05TBLAA-TB,47,53,30,yes
1754442163470,1754442163,KXMLBGAME-25AUG05ATHWSH-WSH,1,99,46,yes
1754442164109,1754442164,KXMLBGAME-25AUG05HOUMIA-HOU,99,1,845,yes
1754442164109,1754442164,KXMLBGAME-25AUG05HOUMIA-HOU,99,1,50,yes
1754442164109,1754442164,KXMLBGAME-25AUG05HOUMIA-HOU,99,1,80,yes
1754442164109,1754442164,KXMLBGAME-25AUG05HOUMIA-HOU,99,1,600,yes
1754442164109,1754442164,KXMLBGAME-25AUG05HOUMIA-HOU,99,1,300,yes
1754442164338,1754442164,KXMLBGAME-25AUG05CLENYM-CLE,60,40,100,no
1754442166257,1754442166,KXMLBGAME-25AUG05KCBOS-KC,16,84,29,yes
1754442169231,1754442169,KXMLBGAME-25AUG05CLENYM-NYM,40,60,11,yes
1754442174090,1754442174,KXMLBGAME-25AUG05TBLAA-LAA,54,46,17,yes
1754442174118,1754442174,KXMLBGAME-25AUG05MINDET-DET,4,96,11,yes
1754442179897,1754442179,KXMLBGAME-25AUG05STLLAD-LAD,63,37,77,yes
1754442181237,1754442181,KXMLBGAME-25AUG05CLENYM-CLE,61,39,15,yes
1754442185048,1754442185,KXMLBGAME-25AUG05CLENYM-CLE,61,39,35,yes
1754442185048,1754442185,KXMLBGAME-25AUG05CLENYM-CLE,61,39,92,yes
1754442185058,1754442185,KXMLBGAME-25AUG05CLENYM-NYM,40,60,11,yes
1754442185878,1754442185,KXMLBGAME-25AUG05TORCOL-TOR,45,55,2,yes
1754442185878,1754442185,KXMLBGAME-25AUG05TORCOL-TOR,45,55,8,yes
1754442187780,1754442187,KXMLBGAME-25AUG05CLENYM-NYM,40,60,47,yes
1754442190548,1754442190,KXMLBGAME-25AUG05HOUMIA-MIA,3,97,50,yes
1754442190548,1754442190,KXMLBGAME-25AUG05HOUMIA-MIA,3,97,43,yes
1754442193239,1754442193,KXMLBGAME-25AUG05KCBOS-KC,15,85,300,no
1754442193239,1754442193,KXMLBGAME-25AUG05KCBOS-KC,14,86,600,no
1754442193239,1754442193,KXMLBGAME-25AUG05KCBOS-KC,14,86,343,no
1754442193428,1754442193,KXMLBGAME-25AUG05BALPHI-PHI,99,1,859,no
1754442203500,1754442203,KXMLBGAME-25AUG05BALPHI-BAL,2,98,187,yes
1754442203787,1754442203,KXMLBGAME-25AUG05CLENYM-CLE,61,39,24,yes
1754442203787,1754442203,KXMLBGAME-25AUG05CLENYM-CLE,62,38,15,yes
1754442206128,1754442206,KXMLBGAME-25AUG05CINCHC-CHC,64,36,7,yes
1754442206917,1754442206,KXMLBGAME-25AUG05TORCOL-TOR,48,52,10,yes
1754442208219,1754442208,KXMLBGAME-25AUG05HOUMIA-HOU,99,1,500,no
1754442208288,1754442208,KXMLBGAME-25AUG05TORCOL-COL,55,45,15,yes
1754442208449,1754442208,KXMLBGAME-25AUG05KCBOS-KC,14,86,300,no
1754442208449,1754442208,KXMLBGAME-25AUG05KCBOS-KC,13,87,4,no
1754442208449,1754442208,KXMLBGAME-25AUG05KCBOS-KC,13,87,4,no
1754442208449,1754442208,KXMLBGAME-25AUG05KCBOS-KC,13,87,781,no
1754442215518,1754442215,KXMLBGAME-25AUG05HOUMIA-HOU,99,1,100,no
1754442215848,1754442215,KXMLBGAME-25AUG05SFPIT-PIT,1,99,46,yes
1754442219738,1754442219,KXMLBGAME-25AUG05CLENYM-CLE,62,38,300,yes
1754442219738,1754442219,KXMLBGAME-25AUG05CLENYM-CLE,63,37,289,yes
1754442222008,1754442221,KXMLBGAME-25AUG05HOUMIA-MIA,1,99,19,no
1754442225559,1754442225,KXMLBGAME-25AUG05KCBOS-KC,12,88,6,no
1754442225559,1754442225,KXMLBGAME-25AUG05KCBOS-KC,12,88,6,no
1754442228030,1754442227,KXMLBGAME-25AUG05CLENYM-CLE,62,38,59,no
1754442229582,1754442229,KXMLBGAME-25AUG05NYYTEX-NYY,49,51,19,yes
1754442229701,1754442229,KXMLBGAME-25AUG05MINDET-MIN,98,2,208,yes
1754442232771,1754442232,KXMLBGAME-25AUG05TORCOL-TOR,47,53,400,yes
1754442232771,1754442232,KXMLBGAME-25AUG05TORCOL-TOR,47,53,112,yes
1754442233272,1754442233,KXMLBGAME-25AUG05MINDET-DET,3,97,40,no
1754442233272,1754442233,KXMLBGAME-25AUG05MINDET-DET,2,98,10,no
1754442238620,1754442238,KXMLBGAME-25AUG05KCBOS-KC,8,92,300,no
1754442239160,1754442239,KXMLBGAME-25AUG05KCBOS-KC,12,88,7,yes
1754442240889,1754442240,KXMLBGAME-25AUG05KCBOS-BOS,91,9,20,yes
1754442241101,1754442240,KXMLBGAME-25AUG05KCBOS-KC,7,93,100,no
1754442241101,1754442240,KXMLBGAME-25AUG05KCBOS-KC,7,93,844,no
1754442242643,1754442242,KXMLBGAME-25AUG05MINDET-MIN,98,2,82,yes
1754442242643,1754442242,KXMLBGAME-25AUG05MINDET-MIN,98,2,300,yes
1754442242643,1754442242,KXMLBGAME-25AUG05MINDET-MIN,98,2,600,yes
1754442242643,1754442242,KXMLBGAME-25AUG05MINDET-MIN,98,2,300,yes
1754442242643,1754442242,KXMLBGAME-25AUG05MINDET-MIN,99,1,202,yes
1754442244560,1754442244,KXMLBGAME-25AUG05KCBOS-KC,6,94,46,yes
1754442244590,1754442244,KXMLBGAME-25AUG05CLENYM-NYM,38,62,50,yes
1754442245879,1754442245,KXMLBGAME-25AUG05BALPHI-PHI,99,1,49,no
1754442245879,1754442245,KXMLBGAME-25AUG05BALPHI-PHI,99,1,84,no
1754442245938,1754442245,KXMLBGAME-25AUG05STLLAD-LAD,63,37,16,yes
1754442246858,1754442246,KXMLBGAME-25AUG05SFPIT-SF,99,1,348,no
1754442254080,1754442253,KXMLBGAME-25AUG05SDARI-ARI,47,53,24,yes
1754442254080,1754442253,KXMLBGAME-25AUG05SDARI-ARI,47,53,192,yes
1754442254080,1754442253,KXMLBGAME-25AUG05SDARI-ARI,47,53,2784,yes
1754442259348,1754442259,KXMLBGAME-25AUG05CLENYM-NYM,38,62,25,yes
1754442261568,1754442261,KXMLBGAME-25AUG05KCBOS-KC,6,94,1,yes
1754442262387,1754442262,KXMLBGAME-25AUG05TORCOL-TOR,48,52,492,yes
1754442264138,1754442264,KXMLBGAME-25AUG05CLENYM-CLE,63,37,9,yes
1754442264819,1754442264,KXMLBGAME-25AUG05HOUMIA-HOU,99,1,102,no
1754442265449,1754442265,KXMLBGAME-25AUG05HOUMIA-HOU,99,1,328,no
1754442267189,1754442267,KXMLBGAME-25AUG05KCBOS-KC,6,94,31,yes
1754442272869,1754442272,KXMLBGAME-25AUG05CLENYM-CLE,63,37,45,yes
1754442274067,1754442274,KXMLBGAME-25AUG05TORCOL-TOR,48,52,8,yes
1754442274067,1754442274,KXMLBGAME-25AUG05TORCOL-TOR,49,51,189,yes
1754442274477,1754442274,KXMLBGAME-25AUG05KCBOS-KC,6,94,300,yes
1754442274477,1754442274,KXMLBGAME-25AUG05KCBOS-KC,7,93,413,yes
1754442275888,1754442275,KXMLBGAME-25AUG05CLENYM-CLE,63,37,100,yes
1754442279837,1754442279,KXMLBGAME-25AUG05MILATL-MIL,96,4,5,yes
1754442281351,1754442281,KXMLBGAME-25AUG05NYYTEX-NYY,47,53,8,no
1754442281419,1754442281,KXMLBGAME-25AUG05NYYTEX-TEX,51,49,87,yes
1754442281419,1754442281,KXMLBGAME-25AUG05NYYTEX-TEX,52,48,300,yes
1754442281610,1754442281,KXMLBGAME-25AUG05CLENYM-CLE,63,37,155,yes
1754442282848,1754442282,KXMLBGAME-25AUG05SDARI-SD,54,46,4,yes
1754442283839,1754442283,KXMLBGAME-25AUG05KCBOS-KC,5,95,46,no
1754442288319,1754442288,KXMLBGAME-25AUG05KCBOS-KC,5,95,54,no
1754442288319,1754442288,KXMLBGAME-25AUG05KCBOS-KC,4,96,200,no
1754442288319,1754442288,KXMLBGAME-25AUG05KCBOS-KC,2,98,11,no
1754442293298,1754442293,KXMLBGAME-25AUG05CLENYM-NYM,35,65,133,yes
1754442293357,1754442293,KXMLBGAME-25AUG05KCBOS-BOS,96,4,40,yes
1754442293357,1754442293,KXMLBGAME-25AUG05KCBOS-KC,3,97,40,yes
1754442293628,1754442293,KXMLBGAME-25AUG05KCBOS-BOS,96,4,5,yes
1754442297198,1754442297,KXMLBGAME-25AUG05HOUMIA-HOU,99,1,146,no
1754442300068,1754442300,KXMLBGAME-25AUG05MINDET-MIN,97,3,300,yes
1754442300068,1754442300,KXMLBGAME-25AUG05MINDET-MIN,98,2,62,yes
1754442300068,1754442300,KXMLBGAME-25AUG05MINDET-MIN,98,2,430,yes
1754442300769,1754442300,KXMLBGAME-25AUG05TORCOL-TOR,49,51,1,yes
1754442301668,1754442301,KXMLBGAME-25AUG05KCBOS-BOS,95,5,42,no
