client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1754099219675,1754099219,KXMLBGAME-25AUG01CWSLAA-LAA,61,39,222,no
1754099221679,1754099221,KXMLBGAME-25AUG01HOUBOS-BOS,78,22,146,yes
1754099221679,1754099221,KXMLBGAME-25AUG01HOUBOS-BOS,78,22,441,yes
1754099221679,1754099221,KXMLBGAME-25AUG01HOUBOS-BOS,79,21,200,yes
1754099221679,1754099221,KXMLBGAME-25AUG01HOUBOS-BOS,79,21,400,yes
1754099221679,1754099221,KXMLBGAME-25AUG01HOUBOS-BOS,80,20,66,yes
1754099222888,1754099222,KXMLBGAME-25AUG01HOUBOS-HOU,23,77,2,yes
1754099223698,1754099223,KXMLBGAME-25AUG01HOUBOS-BOS,80,20,303,yes
1754099223919,1754099223,KXMLBGAME-25AUG01SFNYM-SF,42,58,11,yes
1754099224427,1754099224,KXMLBGAME-25AUG01SFNYM-SF,41,59,5,no
1754099226420,1754099226,KXMLBGAME-25AUG01HOUBOS-HOU,22,78,6,yes
1754099226420,1754099226,KXMLBGAME-25AUG01HOUBOS-HOU,23,77,14,yes
1754099226478,1754099226,KXMLBGAME-25AUG01SFNYM-SF,40,60,56,yes
1754099226687,1754099226,KXMLBGAME-25AUG01HOUBOS-HOU,20,80,337,no
1754099227109,1754099227,KXMLBGAME-25AUG01MINCLE-MIN,18,82,87,yes
1754099227109,1754099227,KXMLBGAME-25AUG01MINCLE-MIN,19,81,12,yes
1754099227959,1754099227,KXMLBGAME-25AUG01MINCLE-MIN,18,82,15,yes
1754099229700,1754099229,KXMLBGAME-25AUG01MINCLE-MIN,18,82,72,yes
1754099229700,1754099229,KXMLBGAME-25AUG01MINCLE-MIN,18,82,15,yes
1754099229700,1754099229,KXMLBGAME-25AUG01MINCLE-MIN,19,81,8,yes
1754099229700,1754099229,KXMLBGAME-25AUG01MINCLE-MIN,19,81,183,yes
1754099230528,1754099230,KXMLBGAME-25AUG01HOUBOS-HOU,22,78,4,yes
1754099230528,1754099230,KXMLBGAME-25AUG01HOUBOS-HOU,23,77,36,yes
1754099231359,1754099231,KXMLBGAME-25AUG01HOUBOS-HOU,20,80,126,no
1754099231418,1754099231,KXMLBGAME-25AUG01MINCLE-CLE,83,17,57,yes
1754099237019,1754099236,KXMLBGAME-25AUG01MINCLE-MIN,18,82,50,yes
1754099241753,1754099241,KXMLBGAME-25AUG01SFNYM-NYM,62,38,15,yes
1754099244978,1754099244,KXMLBGAME-25AUG01MINCLE-MIN,17,83,15,no
1754099246678,1754099246,KXMLBGAME-25AUG01MINCLE-MIN,18,82,24,yes
1754099248756,1754099248,KXMLBGAME-25AUG01HOUBOS-BOS,80,20,100,yes
1754099248756,1754099248,KXMLBGAME-25AUG01HOUBOS-BOS,81,19,41,yes
1754099250139,1754099250,KXMLBGAME-25AUG01NYYMIA-MIA,2,98,2,yes
1754099255227,1754099255,KXMLBGAME-25AUG01MINCLE-CLE,83,17,33,yes
1754099255458,1754099255,KXMLBGAME-25AUG01SFNYM-SF,40,60,4,yes
1754099255458,1754099255,KXMLBGAME-25AUG01SFNYM-SF,40,60,29,yes
1754099256808,1754099256,KXMLBGAME-25AUG01SFNYM-SF,40,60,13,yes
1754099256808,1754099256,KXMLBGAME-25AUG01SFNYM-SF,40,60,58,yes
1754099256858,1754099256,KXMLBGAME-25AUG01STLSD-STL,33,67,5,yes
1754099257228,1754099257,KXMLBGAME-25AUG01MINCLE-MIN,18,82,262,yes
1754099258278,1754099258,KXMLBGAME-25AUG01SFNYM-SF,39,61,34,no
1754099258977,1754099258,KXMLBGAME-25AUG01MINCLE-MIN,18,82,262,yes
1754099259660,1754099259,KXMLBGAME-25AUG01MILWSH-MIL,99,1,8,no
1754099260690,1754099260,KXMLBGAME-25AUG01CWSLAA-LAA,64,36,32,yes
1754099262698,1754099262,KXMLBGAME-25AUG01SFNYM-SF,39,61,1,no
1754099262847,1754099262,KXMLBGAME-25AUG01SFNYM-SF,38,62,300,no
1754099262908,1754099262,KXMLBGAME-25AUG01SFNYM-NYM,64,36,87,yes
1754099264368,1754099264,KXMLBGAME-25AUG01SFNYM-NYM,64,36,418,no
1754099265362,1754099265,KXMLBGAME-25AUG01SFNYM-SF,34,66,31,yes
1754099267078,1754099267,KXMLBGAME-25AUG01SFNYM-NYM,67,33,300,no
1754099267078,1754099267,KXMLBGAME-25AUG01SFNYM-NYM,66,34,168,no
1754099268067,1754099268,KXMLBGAME-25AUG01PITCOL-PIT,97,3,4,yes
1754099269359,1754099269,KXMLBGAME-25AUG01SFNYM-SF,34,66,28,yes
1754099273507,1754099273,KXMLBGAME-25AUG01HOUBOS-BOS,78,22,50,yes
1754099273507,1754099273,KXMLBGAME-25AUG01HOUBOS-BOS,79,21,5,yes
1754099273507,1754099273,KXMLBGAME-25AUG01HOUBOS-BOS,79,21,70,yes
1754099274838,1754099274,KXMLBGAME-25AUG01HOUBOS-BOS,79,21,30,yes
1754099274838,1754099274,KXMLBGAME-25AUG01HOUBOS-BOS,81,19,82,yes
1754099274838,1754099274,KXMLBGAME-25AUG01HOUBOS-BOS,81,19,97,yes
1754099274838,1754099274,KXMLBGAME-25AUG01HOUBOS-BOS,81,19,6,yes
1754099280068,1754099280,KXMLBGAME-25AUG01SFNYM-SF,33,67,3,yes
1754099281438,1754099281,KXMLBGAME-25AUG01HOUBOS-HOU,10,90,25,no
1754099286148,1754099286,KXMLBGAME-25AUG01SFNYM-SF,30,70,33,no
1754099286148,1754099286,KXMLBGAME-25AUG01SFNYM-SF,30,70,69,no
1754099287308,1754099287,KXMLBGAME-25AUG01MINCLE-CLE,82,18,41,no
1754099288417,1754099288,KXMLBGAME-25AUG01TEXSEA-SEA,64,36,381,yes
1754099288568,1754099288,KXMLBGAME-25AUG01STLSD-STL,32,68,300,yes
1754099288568,1754099288,KXMLBGAME-25AUG01STLSD-STL,33,67,69,yes
1754099288848,1754099288,KXMLBGAME-25AUG01NYYMIA-NYY,95,5,51,yes
1754099288848,1754099288,KXMLBGAME-25AUG01NYYMIA-NYY,97,3,164,yes
1754099288867,1754099288,KXMLBGAME-25AUG01STLSD-STL,34,66,52,yes
1754099288897,1754099288,KXMLBGAME-25AUG01ARIATH-ATH,55,45,119,yes
1754099290547,1754099290,KXMLBGAME-25AUG01SFNYM-SF,31,69,19,no
1754099290957,1754099290,KXMLBGAME-25AUG01CWSLAA-CWS,37,63,19,yes
1754099291117,1754099291,KXMLBGAME-25AUG01SFNYM-SF,32,68,300,yes
1754099291117,1754099291,KXMLBGAME-25AUG01SFNYM-SF,33,67,866,yes
1754099291287,1754099291,KXMLBGAME-25AUG01HOUBOS-HOU,6,94,40,no
1754099293417,1754099293,KXMLBGAME-25AUG01HOUBOS-BOS,94,6,100,yes
1754099293967,1754099293,KXMLBGAME-25AUG01NYYMIA-MIA,7,93,35,yes
1754099293967,1754099293,KXMLBGAME-25AUG01NYYMIA-MIA,7,93,99,yes
1754099294227,1754099294,KXMLBGAME-25AUG01ARIATH-ATH,55,45,106,yes
1754099294479,1754099294,KXMLBGAME-25AUG01SFNYM-NYM,70,30,87,yes
1754099294479,1754099294,KXMLBGAME-25AUG01SFNYM-NYM,70,30,15,yes
1754099295327,1754099295,KXMLBGAME-25AUG01SFNYM-SF,32,68,300,yes
1754099295327,1754099295,KXMLBGAME-25AUG01SFNYM-SF,33,67,287,yes
1754099295877,1754099295,KXMLBGAME-25AUG01HOUBOS-BOS,88,12,3,no
1754099295877,1754099295,KXMLBGAME-25AUG01HOUBOS-BOS,87,13,34,no
1754099296048,1754099296,KXMLBGAME-25AUG01CWSLAA-LAA,63,37,30,yes
1754099296248,1754099296,KXMLBGAME-25AUG01HOUBOS-HOU,10,90,3,yes
1754099296248,1754099296,KXMLBGAME-25AUG01HOUBOS-HOU,11,89,769,yes
1754099296248,1754099296,KXMLBGAME-25AUG01HOUBOS-HOU,11,89,200,yes
1754099296248,1754099296,KXMLBGAME-25AUG01HOUBOS-HOU,12,88,286,yes
1754099296439,1754099296,KXMLBGAME-25AUG01MINCLE-CLE,83,17,1,yes
1754099297207,1754099297,KXMLBGAME-25AUG01KCTOR-KC,99,1,229,no
1754099298528,1754099298,KXMLBGAME-25AUG01MINCLE-MIN,18,82,186,yes
1754099300059,1754099300,KXMLBGAME-25AUG01SFNYM-SF,31,69,11,no
1754099300858,1754099300,KXMLBGAME-25AUG01SFNYM-SF,32,68,59,yes
1754099301479,1754099301,KXMLBGAME-25AUG01MINCLE-MIN,18,82,525,yes
1754099302517,1754099302,KXMLBGAME-25AUG01STLSD-STL,36,64,1,yes
1754099302517,1754099302,KXMLBGAME-25AUG01MINCLE-MIN,18,82,225,yes
1754099302667,1754099302,KXMLBGAME-25AUG01STLSD-SD,67,33,52,no
1754099302878,1754099302,KXMLBGAME-25AUG01STLSD-SD,67,33,23,no
1754099303927,1754099303,KXMLBGAME-25AUG01HOUBOS-BOS,91,9,7,yes
1754099305038,1754099305,KXMLBGAME-25AUG01HOUBOS-HOU,12,88,2,yes
1754099305038,1754099305,KXMLBGAME-25AUG01HOUBOS-HOU,13,87,300,yes
1754099305038,1754099305,KXMLBGAME-25AUG01HOUBOS-HOU,13,87,34,yes
1754099305218,1754099305,KXMLBGAME-25AUG01CWSLAA-CWS,37,63,10,yes
1754099305478,1754099305,KXMLBGAME-25AUG01MINCLE-MIN,18,82,15,yes
1754099306757,1754099306,KXMLBGAME-25AUG01HOUBOS-HOU,12,88,1,yes
1754099306757,1754099306,KXMLBGAME-25AUG01HOUBOS-HOU,13,87,6,yes
1754099307068,1754099307,KXMLBGAME-25AUG01STLSD-STL,36,64,10,yes
1754099309948,1754099309,KXMLBGAME-25AUG01MINCLE-MIN,18,82,33,yes
1754099309948,1754099309,KXMLBGAME-25AUG01MINCLE-MIN,18,82,3,yes
1754099310629,1754099310,KXMLBGAME-25AUG01HOUBOS-HOU,8,92,300,no
1754099310629,1754099310,KXMLBGAME-25AUG01HOUBOS-HOU,7,93,500,no
1754099310629,1754099310,KXMLBGAME-25AUG01HOUBOS-HOU,7,93,600,no
1754099310629,1754099310,KXMLBGAME-25AUG01HOUBOS-HOU,6,94,500,no
1754099310629,1754099310,KXMLBGAME-25AUG01HOUBOS-HOU,6,94,87,no
1754099310629,1754099310,KXMLBGAME-25AUG01HOUBOS-HOU,5,95,100,no
1754099310629,1754099310,KXMLBGAME-25AUG01HOUBOS-HOU,3,97,20,no
1754099310629,1754099310,KXMLBGAME-25AUG01HOUBOS-HOU,2,98,162,no
1754099312750,1754099312,KXMLBGAME-25AUG01HOUBOS-HOU,3,97,83,no
1754099312750,1754099312,KXMLBGAME-25AUG01HOUBOS-HOU,3,97,27,no
1754099314021,1754099313,KXMLBGAME-25AUG01MINCLE-MIN,18,82,26,yes
1754099315608,1754099315,KXMLBGAME-25AUG01SFNYM-NYM,69,31,7,yes
1754099315908,1754099315,KXMLBGAME-25AUG01SFNYM-NYM,69,31,13,yes
1754099315908,1754099315,KXMLBGAME-25AUG01SFNYM-NYM,69,31,36,yes
1754099316668,1754099316,KXMLBGAME-25AUG01NYYMIA-MIA,8,92,26,yes
1754099316668,1754099316,KXMLBGAME-25AUG01NYYMIA-MIA,8,92,30,yes
1754099316668,1754099316,KXMLBGAME-25AUG01NYYMIA-MIA,9,91,405,yes
1754099317427,1754099317,KXMLBGAME-25AUG01MINCLE-MIN,18,82,21,yes
1754099317947,1754099317,KXMLBGAME-25AUG01HOUBOS-BOS,90,10,279,yes
1754099317947,1754099317,KXMLBGAME-25AUG01HOUBOS-BOS,92,8,7,yes
1754099320228,1754099320,KXMLBGAME-25AUG01MINCLE-MIN,18,82,100,yes
1754099323108,1754099323,KXMLBGAME-25AUG01HOUBOS-BOS,92,8,123,yes
1754099323140,1754099323,KXMLBGAME-25AUG01SFNYM-NYM,69,31,9,yes
1754099323318,1754099323,KXMLBGAME-25AUG01HOUBOS-HOU,10,90,16,yes
1754099324567,1754099324,KXMLBGAME-25AUG01HOUBOS-HOU,10,90,20,yes
1754099325358,1754099325,KXMLBGAME-25AUG01HOUBOS-BOS,92,8,70,yes
1754099325359,1754099325,KXMLBGAME-25AUG01HOUBOS-BOS,92,8,146,yes
1754099325769,1754099325,KXMLBGAME-25AUG01HOUBOS-HOU,10,90,5,yes
1754099326179,1754099326,KXMLBGAME-25AUG01STLSD-SD,66,34,332,yes
1754099326290,1754099326,KXMLBGAME-25AUG01HOUBOS-HOU,10,90,1,yes
1754099326290,1754099326,KXMLBGAME-25AUG01HOUBOS-HOU,10,90,15,yes
1754099326290,1754099326,KXMLBGAME-25AUG01HOUBOS-HOU,10,90,3,yes
1754099326290,1754099326,KXMLBGAME-25AUG01HOUBOS-HOU,11,89,25,yes
1754099326317,1754099326,KXMLBGAME-25AUG01NYYMIA-NYY,96,4,8,yes
1754099326326,1754099326,KXMLBGAME-25AUG01ARIATH-ATH,54,46,10,no
1754099326326,1754099326,KXMLBGAME-25AUG01ARIATH-ATH,54,46,430,no
1754099327429,1754099327,KXMLBGAME-25AUG01HOUBOS-BOS,92,8,95,yes
1754099329067,1754099329,KXMLBGAME-25AUG01SFNYM-SF,31,69,57,no
1754099329067,1754099329,KXMLBGAME-25AUG01SFNYM-SF,31,69,8,no
1754099329067,1754099329,KXMLBGAME-25AUG01SFNYM-SF,30,70,39,no
1754099329067,1754099329,KXMLBGAME-25AUG01SFNYM-SF,30,70,13,no
1754099331454,1754099331,KXMLBGAME-25AUG01HOUBOS-HOU,9,91,15,yes
1754099331454,1754099331,KXMLBGAME-25AUG01HOUBOS-HOU,10,90,70,yes
1754099331652,1754099331,KXMLBGAME-25AUG01NYYMIA-NYY,95,5,9,yes
1754099332371,1754099332,KXMLBGAME-25AUG01SFNYM-SF,32,68,12,yes
1754099334128,1754099334,KXMLBGAME-25AUG01SFNYM-NYM,69,31,31,yes
1754099334128,1754099334,KXMLBGAME-25AUG01SFNYM-NYM,69,31,4,yes
1754099334487,1754099334,KXMLBGAME-25AUG01KCTOR-KC,99,1,251,no
1754099335130,1754099335,KXMLBGAME-25AUG01MINCLE-CLE,81,19,67,no
1754099335130,1754099335,KXMLBGAME-25AUG01MINCLE-CLE,80,20,97,no
1754099335509,1754099335,KXMLBGAME-25AUG01STLSD-SD,65,35,7,yes
1754099337468,1754099337,KXMLBGAME-25AUG01TEXSEA-SEA,64,36,67,yes
1754099338070,1754099338,KXMLBGAME-25AUG01HOUBOS-BOS,90,10,11,no
1754099338070,1754099338,KXMLBGAME-25AUG01HOUBOS-BOS,89,11,85,no
1754099338361,1754099338,KXMLBGAME-25AUG01ARIATH-ATH,55,45,176,yes
1754099338421,1754099338,KXMLBGAME-25AUG01HOUBOS-HOU,7,93,20,no
1754099338558,1754099338,KXMLBGAME-25AUG01MINCLE-MIN,19,81,50,yes
1754099338558,1754099338,KXMLBGAME-25AUG01MINCLE-MIN,20,80,94,yes
1754099339227,1754099339,KXMLBGAME-25AUG01HOUBOS-HOU,7,93,26,no
1754099341578,1754099341,KXMLBGAME-25AUG01SFNYM-NYM,69,31,7,yes
1754099341579,1754099341,KXMLBGAME-25AUG01SFNYM-NYM,69,31,7,yes
1754099341579,1754099341,KXMLBGAME-25AUG01SFNYM-NYM,69,31,49,yes
1754099341888,1754099341,KXMLBGAME-25AUG01SFNYM-NYM,69,31,14,yes
1754099343251,1754099343,KXMLBGAME-25AUG01ARIATH-ATH,55,45,528,yes
1754099344948,1754099344,KXMLBGAME-25AUG01HOUBOS-HOU,10,90,8,yes
1754099344948,1754099344,KXMLBGAME-25AUG01HOUBOS-HOU,10,90,82,yes
1754099345947,1754099345,KXMLBGAME-25AUG01MINCLE-MIN,19,81,37,yes
1754099345947,1754099345,KXMLBGAME-25AUG01MINCLE-MIN,20,80,12,yes
1754099352039,1754099351,KXMLBGAME-25AUG01SFNYM-NYM,68,32,49,no
1754099352658,1754099352,KXMLBGAME-25AUG01MINCLE-MIN,20,80,5,yes
1754099352798,1754099352,KXMLBGAME-25AUG01MINCLE-MIN,20,80,104,yes
1754099354477,1754099354,KXMLBGAME-25AUG01HOUBOS-HOU,9,91,104,yes
1754099355149,1754099355,KXMLBGAME-25AUG01HOUBOS-HOU,7,93,300,no
1754099355149,1754099355,KXMLBGAME-25AUG01HOUBOS-HOU,7,93,52,no
1754099361179,1754099361,KXMLBGAME-25AUG01HOUBOS-HOU,9,91,55,yes
1754099361179,1754099361,KXMLBGAME-25AUG01HOUBOS-HOU,9,91,25,yes
1754099361768,1754099361,KXMLBGAME-25AUG01HOUBOS-HOU,9,91,52,yes
1754099363387,1754099363,KXMLBGAME-25AUG01HOUBOS-HOU,9,91,98,yes
1754099363387,1754099363,KXMLBGAME-25AUG01HOUBOS-HOU,10,90,144,yes
1754099364027,1754099363,KXMLBGAME-25AUG01ARIATH-ARI,46,54,209,yes
1754099365608,1754099365,KXMLBGAME-25AUG01SFNYM-SF,32,68,29,yes
1754099366237,1754099366,KXMLBGAME-25AUG01SFNYM-NYM,69,31,26,yes
1754099366237,1754099366,KXMLBGAME-25AUG01SFNYM-NYM,69,31,10,yes
1754099366237,1754099366,KXMLBGAME-25AUG01SFNYM-NYM,70,30,55,yes
1754099366857,1754099366,KXMLBGAME-25AUG01SFNYM-NYM,69,31,8,yes
1754099367337,1754099367,KXMLBGAME-25AUG01SFNYM-SF,32,68,14,yes
1754099368518,1754099368,KXMLBGAME-25AUG01HOUBOS-HOU,9,91,104,yes
1754099369289,1754099369,KXMLBGAME-25AUG01NYYMIA-NYY,95,5,55,yes
1754099369607,1754099369,KXMLBGAME-25AUG01SFNYM-NYM,69,31,19,yes
1754099369607,1754099369,KXMLBGAME-25AUG01SFNYM-NYM,69,31,6,yes
1754099369607,1754099369,KXMLBGAME-25AUG01SFNYM-NYM,70,30,3,yes
1754099371067,1754099371,KXMLBGAME-25AUG01MILWSH-MIL,99,1,4,no
1754099371320,1754099371,KXMLBGAME-25AUG01SFNYM-NYM,69,31,19,yes
1754099371320,1754099371,KXMLBGAME-25AUG01SFNYM-NYM,70,30,9,yes
1754099372509,1754099372,KXMLBGAME-25AUG01HOUBOS-BOS,90,10,19,no
1754099372509,1754099372,KXMLBGAME-25AUG01HOUBOS-BOS,89,11,262,no
1754099373788,1754099373,KXMLBGAME-25AUG01HOUBOS-HOU,9,91,52,yes
1754099375227,1754099375,KXMLBGAME-25AUG01ARIATH-ARI,46,54,108,yes
1754099375253,1754099375,KXMLBGAME-25AUG01SFNYM-NYM,69,31,14,yes
1754099375253,1754099375,KXMLBGAME-25AUG01SFNYM-NYM,69,31,56,yes
1754099375278,1754099375,KXMLBGAME-25AUG01HOUBOS-HOU,9,91,10,yes
1754099376553,1754099376,KXMLBGAME-25AUG01HOUBOS-HOU,9,91,52,yes
1754099378267,1754099378,KXMLBGAME-25AUG01HOUBOS-HOU,9,91,156,yes
1754099380149,1754099380,KXMLBGAME-25AUG01CWSLAA-LAA,64,36,152,yes
1754099381019,1754099380,KXMLBGAME-25AUG01NYYMIA-MIA,6,94,200,yes
1754099381019,1754099380,KXMLBGAME-25AUG01NYYMIA-MIA,7,93,30,yes
1754099381019,1754099380,KXMLBGAME-25AUG01NYYMIA-MIA,9,91,43,yes
1754099381620,1754099381,KXMLBGAME-25AUG01SFNYM-SF,31,69,117,no
1754099381620,1754099381,KXMLBGAME-25AUG01SFNYM-SF,31,69,11,no
1754099381620,1754099381,KXMLBGAME-25AUG01SFNYM-SF,31,69,300,no
1754099381747,1754099381,KXMLBGAME-25AUG01SFNYM-SF,32,68,5,yes
1754099382247,1754099382,KXMLBGAME-25AUG01HOUBOS-HOU,9,91,126,yes
1754099382247,1754099382,KXMLBGAME-25AUG01HOUBOS-HOU,9,91,10,yes
1754099382247,1754099382,KXMLBGAME-25AUG01HOUBOS-HOU,10,90,14,yes
1754099382247,1754099382,KXMLBGAME-25AUG01HOUBOS-HOU,10,90,98,yes
1754099385180,1754099385,KXMLBGAME-25AUG01TEXSEA-SEA,64,36,30,yes
1754099386932,1754099386,KXMLBGAME-25AUG01PITCOL-COL,5,95,11,no
1754099387249,1754099387,KXMLBGAME-25AUG01ARIATH-ATH,55,45,222,yes
1754099387249,1754099387,KXMLBGAME-25AUG01ARIATH-ATH,55,45,42,yes
1754099387759,1754099387,KXMLBGAME-25AUG01HOUBOS-BOS,93,7,32,yes
1754099388178,1754099388,KXMLBGAME-25AUG01SFNYM-NYM,67,33,6,no
1754099391658,1754099391,KXMLBGAME-25AUG01NYYMIA-NYY,92,8,3,no
1754099391977,1754099391,KXMLBGAME-25AUG01KCTOR-TOR,1,99,93,yes
1754099393058,1754099393,KXMLBGAME-25AUG01HOUBOS-BOS,93,7,268,yes
1754099393058,1754099393,KXMLBGAME-25AUG01HOUBOS-BOS,93,7,87,yes
1754099393058,1754099393,KXMLBGAME-25AUG01HOUBOS-BOS,94,6,20,yes
1754099393058,1754099393,KXMLBGAME-25AUG01HOUBOS-BOS,95,5,20,yes
1754099393110,1754099393,KXMLBGAME-25AUG01HOUBOS-HOU,7,93,87,no
1754099393110,1754099393,KXMLBGAME-25AUG01HOUBOS-BOS,96,4,87,no
1754099393970,1754099393,KXMLBGAME-25AUG01HOUBOS-HOU,5,95,87,no
1754099393988,1754099393,KXMLBGAME-25AUG01HOUBOS-BOS,96,4,87,no
1754099394181,1754099394,KXMLBGAME-25AUG01SFNYM-NYM,69,31,8,yes
1754099394181,1754099394,KXMLBGAME-25AUG01SFNYM-NYM,69,31,6,yes
1754099394406,1754099394,KXMLBGAME-25AUG01SFNYM-NYM,69,31,7,yes
1754099395149,1754099395,KXMLBGAME-25AUG01NYYMIA-NYY,94,6,13,yes
1754099395558,1754099395,KXMLBGAME-25AUG01ARIATH-ATH,55,45,176,yes
1754099399137,1754099399,KXMLBGAME-25AUG01NYYMIA-NYY,95,5,33,yes
1754099399137,1754099399,KXMLBGAME-25AUG01NYYMIA-NYY,96,4,71,yes
1754099399518,1754099399,KXMLBGAME-25AUG01NYYMIA-NYY,95,5,25,yes
1754099399518,1754099399,KXMLBGAME-25AUG01NYYMIA-NYY,96,4,79,yes
1754099399518,1754099399,KXMLBGAME-25AUG01HOUBOS-BOS,98,2,300,yes
1754099399518,1754099399,KXMLBGAME-25AUG01HOUBOS-BOS,98,2,190,yes
1754099399518,1754099399,KXMLBGAME-25AUG01HOUBOS-BOS,99,1,1000,yes
1754099399568,1754099399,KXMLBGAME-25AUG01HOUBOS-BOS,99,1,510,no
1754099399568,1754099399,KXMLBGAME-25AUG01HOUBOS-HOU,4,96,10,no
1754099399568,1754099399,KXMLBGAME-25AUG01HOUBOS-HOU,4,96,500,no
1754099399647,1754099399,KXMLBGAME-25AUG01HOUBOS-HOU,3,97,55,no
1754099399647,1754099399,KXMLBGAME-25AUG01HOUBOS-HOU,2,98,138,no
1754099399647,1754099399,KXMLBGAME-25AUG01HOUBOS-HOU,1,99,1000,no
1754099400378,1754099400,KXMLBGAME-25AUG01HOUBOS-BOS,99,1,12,no
1754099400718,1754099400,KXMLBGAME-25AUG01SFNYM-NYM,69,31,5,yes
1754099401728,1754099401,KXMLBGAME-25AUG01NYYMIA-NYY,95,5,2,yes
1754099404437,1754099404,KXMLBGAME-25AUG01CWSLAA-LAA,73,27,26,yes
1754099405227,1754099405,KXMLBGAME-25AUG01SFNYM-SF,31,69,104,no
1754099405227,1754099405,KXMLBGAME-25AUG01SFNYM-SF,31,69,6,no
1754099405227,1754099405,KXMLBGAME-25AUG01SFNYM-SF,31,69,62,no
1754099406478,1754099406,KXMLBGAME-25AUG01SFNYM-SF,32,68,114,yes
1754099406478,1754099406,KXMLBGAME-25AUG01SFNYM-SF,33,67,178,yes
1754099408460,1754099408,KXMLBGAME-25AUG01MINCLE-CLE,81,19,28,no
1754099408460,1754099408,KXMLBGAME-25AUG01MINCLE-CLE,80,20,531,no
1754099408662,1754099408,KXMLBGAME-25AUG01MINCLE-MIN,19,81,4,yes
1754099409362,1754099409,KXMLBGAME-25AUG01HOUBOS-BOS,99,1,102,no
1754099409888,1754099409,KXMLBGAME-25AUG01LADTB-TB,1,99,93,yes
1754099410728,1754099410,KXMLBGAME-25AUG01HOUBOS-BOS,99,1,47,no
1754099413018,1754099412,KXMLBGAME-25AUG01SFNYM-SF,33,67,63,yes
1754099413018,1754099412,KXMLBGAME-25AUG01SFNYM-SF,33,67,38,yes
1754099413209,1754099413,KXMLBGAME-25AUG01NYYMIA-MIA,8,92,50,yes
1754099413209,1754099413,KXMLBGAME-25AUG01NYYMIA-MIA,15,85,10,yes
1754099413209,1754099413,KXMLBGAME-25AUG01NYYMIA-MIA,25,75,4,yes
1754099413209,1754099413,KXMLBGAME-25AUG01NYYMIA-MIA,35,65,20,yes
1754099413210,1754099413,KXMLBGAME-25AUG01NYYMIA-MIA,48,52,20,yes
1754099413210,1754099413,KXMLBGAME-25AUG01NYYMIA-MIA,49,51,1,yes
1754099413210,1754099413,KXMLBGAME-25AUG01NYYMIA-MIA,59,41,11,yes
1754099413210,1754099413,KXMLBGAME-25AUG01NYYMIA-MIA,63,37,7,yes
1754099413847,1754099413,KXMLBGAME-25AUG01SFNYM-NYM,68,32,14,yes
1754099414238,1754099414,KXMLBGAME-25AUG01HOUBOS-HOU,1,99,93,yes
1754099414658,1754099414,KXMLBGAME-25AUG01ARIATH-ARI,46,54,20,yes
1754099415209,1754099415,KXMLBGAME-25AUG01MINCLE-MIN,19,81,9,yes
1754099415209,1754099415,KXMLBGAME-25AUG01MINCLE-MIN,19,81,21,yes
1754099415209,1754099415,KXMLBGAME-25AUG01MINCLE-MIN,20,80,300,yes
1754099415209,1754099415,KXMLBGAME-25AUG01MINCLE-MIN,21,79,2,yes
1754099415832,1754099415,KXMLBGAME-25AUG01SFNYM-SF,31,69,4,no
1754099416631,1754099416,KXMLBGAME-25AUG01HOUBOS-HOU,1,99,92,yes
1754099417288,1754099417,KXMLBGAME-25AUG01CWSLAA-LAA,69,31,500,no
1754099417317,1754099417,KXMLBGAME-25AUG01CWSLAA-CWS,31,69,500,yes
1754099417318,1754099417,KXMLBGAME-25AUG01CWSLAA-CWS,32,68,190,yes
1754099419189,1754099419,KXMLBGAME-25AUG01SFNYM-SF,34,66,56,yes
1754099425339,1754099425,KXMLBGAME-25AUG01HOUBOS-HOU,1,99,280,yes
1754099428049,1754099428,KXMLBGAME-25AUG01ARIATH-ARI,46,54,67,yes
1754099428049,1754099428,KXMLBGAME-25AUG01ARIATH-ARI,46,54,407,yes
1754099428400,1754099428,KXMLBGAME-25AUG01STLSD-STL,34,66,2,yes
1754099428778,1754099428,KXMLBGAME-25AUG01MINCLE-MIN,44,56,6,yes
1754099428837,1754099428,KXMLBGAME-25AUG01MINCLE-CLE,72,28,6,no
1754099429060,1754099429,KXMLBGAME-25AUG01SFNYM-NYM,68,32,11,yes
1754099429078,1754099429,KXMLBGAME-25AUG01SFNYM-NYM,68,32,71,yes
1754099432277,1754099432,KXMLBGAME-25AUG01HOUBOS-BOS,99,1,20,no
1754099433597,1754099433,KXMLBGAME-25AUG01SFNYM-NYM,68,32,20,yes
1754099434160,1754099434,KXMLBGAME-25AUG01LADTB-LAD,99,1,35,no
1754099435298,1754099435,KXMLBGAME-25AUG01MINCLE-MIN,40,60,4,yes
1754099435298,1754099435,KXMLBGAME-25AUG01MINCLE-MIN,48,52,6,yes
1754099435457,1754099435,KXMLBGAME-25AUG01MINCLE-CLE,72,28,4,no
1754099438007,1754099437,KXMLBGAME-25AUG01NYYMIA-MIA,22,78,178,no
1754099438127,1754099438,KXMLBGAME-25AUG01STLSD-STL,33,67,27,yes
1754099438197,1754099438,KXMLBGAME-25AUG01HOUBOS-HOU,1,99,93,yes
1754099438307,1754099438,KXMLBGAME-25AUG01NYYMIA-MIA,28,72,1,yes
