client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1753401071365,1753401071,KXMLBGAME-25JUL24TORDET-TOR,27,73,10,no
1753401073433,1753401073,KXMLBGAME-25JUL24TORDET-DET,72,28,27,yes
1753401073575,1753401073,KXMLBGAME-25JUL24SDSTL-SD,63,37,3,yes
1753401076213,1753401075,KXMLBGAME-25JUL24TORDET-DET,72,28,573,yes
1753401078172,1753401078,KXMLBGAME-25JUL24SDSTL-STL,38,62,12,yes
1753401079671,1753401079,KXMLBGAME-25JUL24TORDET-TOR,28,72,170,yes
1753401080986,1753401080,KXMLBGAME-25JUL24TORDET-TOR,28,72,17,yes
1753401083512,1753401083,KXMLBGAME-25JUL24SDSTL-STL,36,64,3,no
1753401083532,1753401083,KXMLBGAME-25JUL24SDSTL-STL,36,64,1323,no
1753401092533,1753401092,KXMLBGAME-25JUL24SDSTL-SD,64,36,3,yes
1753401108128,1753401108,KXMLBGAME-25JUL24SDSTL-SD,64,36,53,yes
1753401108128,1753401108,KXMLBGAME-25JUL24SDSTL-SD,64,36,1471,yes
1753401115715,1753401115,KXMLBGAME-25JUL24TORDET-DET,69,31,14,yes
1753401116037,1753401115,KXMLBGAME-25JUL24TORDET-DET,69,31,21,yes
1753401117534,1753401117,KXMLBGAME-25JUL24TORDET-DET,69,31,42,yes
1753401119534,1753401119,KXMLBGAME-25JUL24SEALAA-SEA,44,56,10,yes
1753401125120,1753401124,KXMLBGAME-25JUL24SDSTL-SD,64,36,22,yes
1753401133552,1753401133,KXMLBGAME-25JUL24SDSTL-SD,64,36,54,yes
1753401135396,1753401135,KXMLBGAME-25JUL24SDSTL-STL,38,62,5,yes
1753401141738,1753401141,KXMLBGAME-25JUL24SDSTL-STL,38,62,31,yes
1753401141738,1753401141,KXMLBGAME-25JUL24SDSTL-STL,38,62,32,yes
1753401147450,1753401147,KXMLBGAME-25JUL24SDSTL-STL,38,62,5,yes
1753401148534,1753401148,KXMLBGAME-25JUL24SDSTL-SD,64,36,381,yes
1753401150853,1753401150,KXMLBGAME-25JUL24TORDET-DET,69,31,600,yes
1753401155232,1753401155,KXMLBGAME-25JUL24SDSTL-SD,64,36,76,yes
1753401160956,1753401160,KXMLBGAME-25JUL24SDSTL-SD,64,36,762,yes
1753401161255,1753401161,KXMLBGAME-25JUL24TORDET-DET,69,31,14,yes
1753401161372,1753401161,KXMLBGAME-25JUL24TORDET-TOR,32,68,14,yes
1753401161372,1753401161,KXMLBGAME-25JUL24SDSTL-STL,38,62,9,yes
1753401161453,1753401161,KXMLBGAME-25JUL24SDSTL-SD,64,36,22,yes
1753401166220,1753401166,KXMLBGAME-25JUL24TORDET-DET,69,31,70,yes
1753401168107,1753401167,KXMLBGAME-25JUL24SDSTL-SD,64,36,152,yes
1753401171694,1753401171,KXMLBGAME-25JUL24ATHHOU-HOU,59,41,226,yes
1753401174855,1753401174,KXMLBGAME-25JUL24SDSTL-SD,64,36,77,yes
1753401175754,1753401175,KXMLBGAME-25JUL24TORDET-TOR,33,67,87,yes
1753401175754,1753401175,KXMLBGAME-25JUL24TORDET-TOR,33,67,300,yes
1753401178275,1753401178,KXMLBGAME-25JUL24TORDET-TOR,36,64,499,no
1753401178553,1753401178,KXMLBGAME-25JUL24TORDET-TOR,37,63,12,yes
1753401179093,1753401179,KXMLBGAME-25JUL24TORDET-TOR,36,64,423,no
1753401179374,1753401179,KXMLBGAME-25JUL24TORDET-TOR,36,64,40,no
1753401181295,1753401181,KXMLBGAME-25JUL24TORDET-DET,67,33,300,no
1753401181295,1753401181,KXMLBGAME-25JUL24TORDET-DET,67,33,87,no
1753401181295,1753401181,KXMLBGAME-25JUL24TORDET-DET,63,37,50,no
1753401181295,1753401181,KXMLBGAME-25JUL24TORDET-TOR,33,67,87,yes
1753401182173,1753401182,KXMLBGAME-25JUL24SDSTL-SD,63,37,77,yes
1753401183793,1753401183,KXMLBGAME-25JUL24TORDET-TOR,36,64,44,yes
1753401183914,1753401183,KXMLBGAME-25JUL24TORDET-TOR,36,64,33,yes
1753401187181,1753401187,KXMLBGAME-25JUL24TORDET-TOR,39,61,150,yes
1753401188415,1753401188,KXMLBGAME-25JUL24TORDET-TOR,40,60,2,yes
1753401188855,1753401188,KXMLBGAME-25JUL24TORDET-DET,59,41,5,no
1753401188856,1753401188,KXMLBGAME-25JUL24TORDET-DET,56,44,5,no
1753401188856,1753401188,KXMLBGAME-25JUL24TORDET-DET,55,45,1842,no
1753401190695,1753401190,KXMLBGAME-25JUL24TORDET-TOR,43,57,1,yes
1753401190695,1753401190,KXMLBGAME-25JUL24TORDET-TOR,44,56,5,yes
1753401190755,1753401190,KXMLBGAME-25JUL24TORDET-DET,72,28,18,yes
1753401190895,1753401190,KXMLBGAME-25JUL24TORDET-DET,55,45,4333,no
1753401190916,1753401190,KXMLBGAME-25JUL24TORDET-TOR,42,58,18,no
1753401191957,1753401191,KXMLBGAME-25JUL24TORDET-TOR,45,55,15,yes
1753401191957,1753401191,KXMLBGAME-25JUL24TORDET-TOR,48,52,15,yes
1753401191994,1753401191,KXMLBGAME-25JUL24TORDET-DET,55,45,500,no
1753401192053,1753401192,KXMLBGAME-25JUL24TORDET-DET,55,45,500,no
1753401192053,1753401192,KXMLBGAME-25JUL24TORDET-TOR,49,51,500,no
1753401192254,1753401192,KXMLBGAME-25JUL24TORDET-DET,55,45,16,no
1753401192413,1753401192,KXMLBGAME-25JUL24TORDET-TOR,49,51,16,no
1753401192594,1753401192,KXMLBGAME-25JUL24TORDET-DET,55,45,16,no
1753401192734,1753401192,KXMLBGAME-25JUL24TORDET-TOR,49,51,16,no
1753401192772,1753401192,KXMLBGAME-25JUL24TORDET-DET,55,45,2500,no
1753401192835,1753401192,KXMLBGAME-25JUL24TORDET-DET,55,45,800,no
1753401192893,1753401192,KXMLBGAME-25JUL24TORDET-TOR,49,51,268,no
1753401192893,1753401192,KXMLBGAME-25JUL24TORDET-TOR,49,51,600,no
1753401192893,1753401192,KXMLBGAME-25JUL24TORDET-TOR,49,51,824,no
1753401192893,1753401192,KXMLBGAME-25JUL24TORDET-DET,55,45,1692,no
1753401192933,1753401192,KXMLBGAME-25JUL24TORDET-TOR,48,52,470,no
1753401192933,1753401192,KXMLBGAME-25JUL24TORDET-TOR,48,52,500,no
1753401192933,1753401192,KXMLBGAME-25JUL24TORDET-TOR,45,55,1530,no
1753401193995,1753401193,KXMLBGAME-25JUL24TORDET-DET,55,45,800,no
1753401194796,1753401194,KXMLBGAME-25JUL24TORDET-DET,55,45,426,no
1753401195012,1753401194,KXMLBGAME-25JUL24TORDET-DET,55,45,399,no
1753401195012,1753401194,KXMLBGAME-25JUL24TORDET-DET,55,45,5,no
1753401195134,1753401195,KXMLBGAME-25JUL24TORDET-DET,54,46,5,no
1753401195134,1753401195,KXMLBGAME-25JUL24TORDET-DET,53,47,20,no
1753401195134,1753401195,KXMLBGAME-25JUL24TORDET-DET,53,47,50,no
1753401197140,1753401196,KXMLBGAME-25JUL24SDSTL-SD,63,37,30,yes
1753401199934,1753401199,KXMLBGAME-25JUL24TORDET-DET,53,47,5,yes
1753401203634,1753401203,KXMLBGAME-25JUL24TORDET-TOR,50,50,14,yes
1753401211694,1753401211,KXMLBGAME-25JUL24ATHHOU-ATH,42,58,59,yes
1753401212735,1753401212,KXMLBGAME-25JUL24ATHHOU-HOU,59,41,32,yes
1753401216853,1753401216,KXMLBGAME-25JUL24TORDET-TOR,53,47,9,yes
1753401219153,1753401219,KXMLBGAME-25JUL24TORDET-TOR,52,48,743,yes
1753401219153,1753401219,KXMLBGAME-25JUL24TORDET-TOR,53,47,291,yes
1753401219153,1753401219,KXMLBGAME-25JUL24TORDET-TOR,54,46,5,yes
1753401219153,1753401219,KXMLBGAME-25JUL24TORDET-TOR,54,46,343,yes
1753401220275,1753401220,KXMLBGAME-25JUL24TORDET-DET,49,51,10,yes
1753401223714,1753401223,KXMLBGAME-25JUL24TORDET-DET,49,51,77,yes
1753401223714,1753401223,KXMLBGAME-25JUL24TORDET-DET,49,51,10,yes
1753401223714,1753401223,KXMLBGAME-25JUL24TORDET-DET,50,50,117,yes
1753401227672,1753401227,KXMLBGAME-25JUL24SDSTL-SD,61,39,156,yes
1753401231003,1753401230,KXMLBGAME-25JUL24SEALAA-SEA,44,56,1,yes
1753401231003,1753401230,KXMLBGAME-25JUL24SEALAA-SEA,44,56,20,yes
1753401231174,1753401231,KXMLBGAME-25JUL24TORDET-DET,47,53,107,no
1753401232053,1753401231,KXMLBGAME-25JUL24SEALAA-SEA,44,56,20,yes
1753401232194,1753401232,KXMLBGAME-25JUL24TORDET-TOR,53,47,45,yes
1753401232473,1753401232,KXMLBGAME-25JUL24SDSTL-SD,61,39,3191,yes
1753401236198,1753401236,KXMLBGAME-25JUL24TORDET-TOR,53,47,5,yes
1753401236198,1753401236,KXMLBGAME-25JUL24TORDET-TOR,53,47,145,yes
1753401236593,1753401236,KXMLBGAME-25JUL24TORDET-TOR,53,47,9,yes
1753401243074,1753401243,KXMLBGAME-25JUL24TORDET-DET,49,51,40,yes
1753401243214,1753401243,KXMLBGAME-25JUL24SDSTL-SD,61,39,87,yes
1753401244696,1753401244,KXMLBGAME-25JUL24SDSTL-STL,41,59,11,yes
1753401245914,1753401245,KXMLBGAME-25JUL24TORDET-TOR,51,49,300,no
1753401245914,1753401245,KXMLBGAME-25JUL24TORDET-TOR,50,50,87,no
1753401246013,1753401245,KXMLBGAME-25JUL24TORDET-DET,50,50,87,yes
1753401249953,1753401249,KXMLBGAME-25JUL24TORDET-DET,51,49,65,yes
1753401251454,1753401251,KXMLBGAME-25JUL24TORDET-TOR,49,51,55,no
1753401251454,1753401251,KXMLBGAME-25JUL24TORDET-TOR,49,51,41,no
1753401252414,1753401252,KXMLBGAME-25JUL24SDSTL-SD,62,38,78,yes
1753401253694,1753401253,KXMLBGAME-25JUL24TORDET-DET,51,49,3,yes
1753401258953,1753401258,KXMLBGAME-25JUL24TORDET-TOR,50,50,48,yes
1753401258973,1753401258,KXMLBGAME-25JUL24SDSTL-SD,62,38,3,yes
1753401261576,1753401261,KXMLBGAME-25JUL24SDSTL-SD,62,38,154,yes
1753401265952,1753401265,KXMLBGAME-25JUL24TORDET-TOR,49,51,259,no
1753401266476,1753401266,KXMLBGAME-25JUL24SDSTL-SD,62,38,37,yes
1753401269414,1753401269,KXMLBGAME-25JUL24SDSTL-STL,41,59,208,yes
1753401269514,1753401269,KXMLBGAME-25JUL24TORDET-TOR,49,51,29,yes
1753401270793,1753401270,KXMLBGAME-25JUL24TORDET-TOR,49,51,10,yes
1753401270894,1753401270,KXMLBGAME-25JUL24TORDET-TOR,49,51,51,yes
1753401271482,1753401271,KXMLBGAME-25JUL24SDSTL-STL,41,59,2,yes
1753401285852,1753401285,KXMLBGAME-25JUL24TORDET-TOR,49,51,25,yes
1753401291536,1753401291,KXMLBGAME-25JUL24SDSTL-SD,62,38,28,yes
1753401291536,1753401291,KXMLBGAME-25JUL24SDSTL-SD,62,38,126,yes
1753401292893,1753401292,KXMLBGAME-25JUL24TORDET-DET,52,48,300,yes
1753401292893,1753401292,KXMLBGAME-25JUL24TORDET-DET,52,48,72,yes
1753401300994,1753401300,KXMLBGAME-25JUL24SDSTL-SD,61,39,356,no
1753401312007,1753401311,KXMLBGAME-25JUL24TORDET-TOR,49,51,106,yes
1753401313441,1753401313,KXMLBGAME-25JUL24TORDET-TOR,49,51,68,yes
1753401315388,1753401315,KXMLBGAME-25JUL24TORDET-TOR,48,52,300,no
1753401315388,1753401315,KXMLBGAME-25JUL24TORDET-TOR,48,52,500,no
1753401315388,1753401315,KXMLBGAME-25JUL24TORDET-TOR,47,53,42,no
1753401315388,1753401315,KXMLBGAME-25JUL24TORDET-TOR,47,53,111,no
1753401315954,1753401315,KXMLBGAME-25JUL24ATHHOU-ATH,42,58,111,yes
1753401318696,1753401318,KXMLBGAME-25JUL24TORDET-TOR,48,52,84,no
1753401322274,1753401322,KXMLBGAME-25JUL24TORDET-DET,52,48,3,yes
1753401324494,1753401324,KXMLBGAME-25JUL24TORDET-DET,52,48,597,yes
1753401324494,1753401324,KXMLBGAME-25JUL24TORDET-DET,52,48,500,yes
1753401324494,1753401324,KXMLBGAME-25JUL24TORDET-DET,52,48,3,yes
1753401328084,1753401327,KXMLBGAME-25JUL24SDSTL-SD,60,40,635,yes
1753401328454,1753401328,KXMLBGAME-25JUL24TORDET-DET,52,48,297,yes
1753401328454,1753401328,KXMLBGAME-25JUL24TORDET-DET,53,47,5,yes
1753401328454,1753401328,KXMLBGAME-25JUL24TORDET-DET,53,47,31,yes
1753401328454,1753401328,KXMLBGAME-25JUL24TORDET-DET,53,47,585,yes
1753401336496,1753401336,KXMLBGAME-25JUL24ATHHOU-HOU,59,41,13,yes
1753401342237,1753401342,KXMLBGAME-25JUL24TORDET-TOR,45,55,53,yes
1753401345032,1753401344,KXMLBGAME-25JUL24SDSTL-SD,60,40,1215,yes
1753401350674,1753401350,KXMLBGAME-25JUL24TORDET-TOR,45,55,10,yes
1753401352149,1753401351,KXMLBGAME-25JUL24SDSTL-STL,41,59,1,yes
1753401353275,1753401353,KXMLBGAME-25JUL24TORDET-DET,55,45,5,no
1753401363674,1753401363,KXMLBGAME-25JUL24SDSTL-STL,41,59,67,yes
1753401364492,1753401364,KXMLBGAME-25JUL24TORDET-DET,55,45,133,no
1753401374315,1753401374,KXMLBGAME-25JUL24TORDET-TOR,45,55,21,yes
1753401375736,1753401375,KXMLBGAME-25JUL24SDSTL-SD,60,40,80,no
1753401376516,1753401376,KXMLBGAME-25JUL24SDSTL-SD,59,41,300,no
1753401376516,1753401376,KXMLBGAME-25JUL24SDSTL-SD,58,42,36,no
1753401376516,1753401376,KXMLBGAME-25JUL24SDSTL-SD,58,42,21,no
1753401376853,1753401376,KXMLBGAME-25JUL24SDSTL-STL,41,59,232,yes
1753401376853,1753401376,KXMLBGAME-25JUL24SDSTL-STL,42,58,36,yes
1753401376853,1753401376,KXMLBGAME-25JUL24SDSTL-STL,42,58,7,yes
1753401377635,1753401377,KXMLBGAME-25JUL24SDSTL-SD,58,42,79,yes
1753401378533,1753401378,KXMLBGAME-25JUL24TORDET-DET,56,44,86,yes
1753401381016,1753401380,KXMLBGAME-25JUL24SDSTL-STL,44,56,78,yes
1753401381877,1753401381,KXMLBGAME-25JUL24TORDET-TOR,45,55,50,yes
1753401382693,1753401382,KXMLBGAME-25JUL24SDSTL-SD,55,45,87,yes
1753401382693,1753401382,KXMLBGAME-25JUL24SDSTL-SD,56,44,163,yes
1753401391062,1753401390,KXMLBGAME-25JUL24TORDET-DET,54,46,112,no
1753401398455,1753401398,KXMLBGAME-25JUL24SDSTL-STL,46,54,15,yes
1753401401301,1753401401,KXMLBGAME-25JUL24TORDET-TOR,46,54,41,yes
1753401401854,1753401401,KXMLBGAME-25JUL24TORDET-TOR,46,54,649,yes
1753401403411,1753401403,KXMLBGAME-25JUL24TORDET-TOR,46,54,104,yes
1753401403774,1753401403,KXMLBGAME-25JUL24SDSTL-STL,46,54,1,yes
1753401404885,1753401404,KXMLBGAME-25JUL24SDSTL-SD,55,45,47,yes
1753401407093,1753401406,KXMLBGAME-25JUL24SDSTL-SD,56,44,173,yes
1753401407533,1753401407,KXMLBGAME-25JUL24TORDET-DET,55,45,17,yes
1753401411714,1753401411,KXMLBGAME-25JUL24SDSTL-STL,46,54,41,yes
1753401412744,1753401412,KXMLBGAME-25JUL24SDSTL-SD,55,45,34,yes
1753401413554,1753401413,KXMLBGAME-25JUL24SDSTL-SD,55,45,19,yes
1753401415657,1753401415,KXMLBGAME-25JUL24SDSTL-STL,46,54,209,yes
1753401418452,1753401418,KXMLBGAME-25JUL24TORDET-TOR,46,54,83,yes
1753401430155,1753401430,KXMLBGAME-25JUL24TORDET-DET,55,45,88,yes
1753401432673,1753401432,KXMLBGAME-25JUL24TORDET-DET,55,45,27,yes
1753401433582,1753401433,KXMLBGAME-25JUL24TORDET-DET,55,45,80,yes
1753401435072,1753401434,KXMLBGAME-25JUL24TORDET-TOR,48,52,19,yes
1753401439394,1753401439,KXMLBGAME-25JUL24TORDET-TOR,52,48,100,yes
1753401439394,1753401439,KXMLBGAME-25JUL24TORDET-TOR,55,45,10,yes
1753401439494,1753401439,KXMLBGAME-25JUL24TORDET-TOR,56,44,10,yes
1753401439494,1753401439,KXMLBGAME-25JUL24TORDET-TOR,56,44,5,yes
1753401439494,1753401439,KXMLBGAME-25JUL24TORDET-TOR,57,43,100,yes
1753401439494,1753401439,KXMLBGAME-25JUL24TORDET-TOR,58,42,5,yes
1753401439494,1753401439,KXMLBGAME-25JUL24TORDET-TOR,60,40,10,yes
1753401440332,1753401440,KXMLBGAME-25JUL24TORDET-TOR,58,42,60,no
1753401440753,1753401440,KXMLBGAME-25JUL24SDSTL-SD,55,45,87,yes
1753401440753,1753401440,KXMLBGAME-25JUL24SDSTL-SD,56,44,35,yes
1753401442657,1753401442,KXMLBGAME-25JUL24TORDET-DET,17,83,50,no
1753401442672,1753401442,KXMLBGAME-25JUL24TORDET-TOR,64,36,56,yes
1753401442672,1753401442,KXMLBGAME-25JUL24TORDET-TOR,65,35,10,yes
1753401442672,1753401442,KXMLBGAME-25JUL24TORDET-TOR,65,35,100,yes
1753401442672,1753401442,KXMLBGAME-25JUL24TORDET-TOR,65,35,55,yes
1753401443674,1753401443,KXMLBGAME-25JUL24SDSTL-SD,55,45,44,yes
1753401445395,1753401445,KXMLBGAME-25JUL24TORDET-TOR,71,29,5,yes
1753401445395,1753401445,KXMLBGAME-25JUL24TORDET-TOR,71,29,100,yes
1753401446212,1753401446,KXMLBGAME-25JUL24TORDET-TOR,73,27,100,yes
1753401446213,1753401446,KXMLBGAME-25JUL24TORDET-TOR,75,25,100,yes
1753401446213,1753401446,KXMLBGAME-25JUL24TORDET-TOR,75,25,10,yes
1753401448497,1753401448,KXMLBGAME-25JUL24TORDET-DET,17,83,50,no
1753401450233,1753401450,KXMLBGAME-25JUL24TORDET-TOR,80,20,100,yes
1753401450233,1753401450,KXMLBGAME-25JUL24TORDET-TOR,80,20,10,yes
1753401450233,1753401450,KXMLBGAME-25JUL24TORDET-TOR,80,20,20,yes
1753401454835,1753401454,KXMLBGAME-25JUL24TORDET-TOR,79,21,23,no
1753401454835,1753401454,KXMLBGAME-25JUL24TORDET-TOR,78,22,34,no
1753401456453,1753401456,KXMLBGAME-25JUL24TORDET-DET,21,79,18,yes
1753401456453,1753401456,KXMLBGAME-25JUL24TORDET-DET,22,78,198,yes
1753401457976,1753401457,KXMLBGAME-25JUL24TORDET-DET,21,79,5,yes
1753401463872,1753401463,KXMLBGAME-25JUL24ATHHOU-ATH,42,58,15,yes
1753401466074,1753401466,KXMLBGAME-25JUL24TORDET-TOR,82,18,1,no
1753401468432,1753401468,KXMLBGAME-25JUL24TORDET-TOR,84,16,5,yes
1753401469014,1753401468,KXMLBGAME-25JUL24SDSTL-SD,57,43,34,yes
1753401471274,1753401471,KXMLBGAME-25JUL24TORDET-DET,15,85,29,no
1753401472333,1753401472,KXMLBGAME-25JUL24TORDET-DET,15,85,47,no
1753401473289,1753401473,KXMLBGAME-25JUL24TORDET-DET,17,83,134,yes
1753401476275,1753401476,KXMLBGAME-25JUL24TORDET-DET,17,83,166,yes
1753401476275,1753401476,KXMLBGAME-25JUL24TORDET-DET,18,82,12,yes
1753401476275,1753401476,KXMLBGAME-25JUL24TORDET-DET,18,82,356,yes
1753401482316,1753401482,KXMLBGAME-25JUL24TORDET-DET,17,83,100,yes
1753401482794,1753401482,KXMLBGAME-25JUL24TORDET-TOR,83,17,382,yes
1753401483355,1753401483,KXMLBGAME-25JUL24SDSTL-SD,59,41,300,no
1753401483355,1753401483,KXMLBGAME-25JUL24SDSTL-SD,58,42,87,no
1753401483355,1753401483,KXMLBGAME-25JUL24SDSTL-SD,57,43,70,no
1753401483814,1753401483,KXMLBGAME-25JUL24SDSTL-SD,61,39,39,yes
1753401484452,1753401484,KXMLBGAME-25JUL24TORDET-DET,17,83,83,yes
1753401485367,1753401485,KXMLBGAME-25JUL24TORDET-DET,15,85,11,no
1753401485367,1753401485,KXMLBGAME-25JUL24TORDET-DET,15,85,10,no
1753401485676,1753401485,KXMLBGAME-25JUL24TORDET-DET,15,85,11,no
1753401486555,1753401486,KXMLBGAME-25JUL24TORDET-DET,15,85,165,no
1753401486591,1753401486,KXMLBGAME-25JUL24TORDET-TOR,84,16,95,yes
1753401486591,1753401486,KXMLBGAME-25JUL24TORDET-TOR,84,16,233,yes
1753401486591,1753401486,KXMLBGAME-25JUL24TORDET-TOR,84,16,230,yes
1753401486591,1753401486,KXMLBGAME-25JUL24TORDET-TOR,84,16,80,yes
1753401487095,1753401487,KXMLBGAME-25JUL24TORDET-TOR,83,17,19,no
1753401490556,1753401490,KXMLBGAME-25JUL24TORDET-TOR,84,16,117,yes
1753401491132,1753401490,KXMLBGAME-25JUL24TORDET-DET,15,85,851,no
1753401492596,1753401492,KXMLBGAME-25JUL24TORDET-DET,17,83,111,yes
1753401493071,1753401492,KXMLBGAME-25JUL24TORDET-TOR,84,16,1152,yes
1753401493071,1753401492,KXMLBGAME-25JUL24TORDET-TOR,85,15,87,yes
1753401493071,1753401492,KXMLBGAME-25JUL24TORDET-TOR,85,15,194,yes
1753401494295,1753401494,KXMLBGAME-25JUL24TORDET-DET,15,85,6,no
1753401494615,1753401494,KXMLBGAME-25JUL24SDSTL-SD,61,39,161,yes
1753401494615,1753401494,KXMLBGAME-25JUL24SDSTL-SD,61,39,300,yes
1753401494615,1753401494,KXMLBGAME-25JUL24SDSTL-SD,61,39,386,yes
1753401494994,1753401494,KXMLBGAME-25JUL24TORDET-DET,15,85,14,no
1753401497976,1753401497,KXMLBGAME-25JUL24TORDET-TOR,85,15,53,yes
1753401498036,1753401497,KXMLBGAME-25JUL24TORDET-TOR,84,16,2,no
1753401500220,1753401499,KXMLBGAME-25JUL24TORDET-DET,15,85,20,no
1753401502873,1753401502,KXMLBGAME-25JUL24TORDET-DET,16,84,88,yes
1753401505135,1753401505,KXMLBGAME-25JUL24TORDET-TOR,84,16,5,no
1753401505896,1753401505,KXMLBGAME-25JUL24TORDET-TOR,85,15,2,yes
1753401505972,1753401505,KXMLBGAME-25JUL24SDSTL-SD,60,40,757,yes
1753401508656,1753401508,KXMLBGAME-25JUL24TORDET-DET,16,84,29,yes
1753401511484,1753401511,KXMLBGAME-25JUL24SDSTL-STL,40,60,17,no
1753401512035,1753401511,KXMLBGAME-25JUL24TORDET-TOR,85,15,4,yes
1753401512112,1753401511,KXMLBGAME-25JUL24TORDET-DET,15,85,170,no
1753401512318,1753401512,KXMLBGAME-25JUL24TORDET-TOR,84,16,293,no
1753401512318,1753401512,KXMLBGAME-25JUL24TORDET-TOR,83,17,52,no
1753401512318,1753401512,KXMLBGAME-25JUL24TORDET-TOR,82,18,48,no
1753401514595,1753401514,KXMLBGAME-25JUL24SDSTL-SD,60,40,802,yes
1753401517835,1753401517,KXMLBGAME-25JUL24TORDET-TOR,85,15,11,yes
1753401518352,1753401518,KXMLBGAME-25JUL24TORDET-DET,15,85,3,no
1753401518715,1753401518,KXMLBGAME-25JUL24SEALAA-SEA,44,56,80,yes
1753401518715,1753401518,KXMLBGAME-25JUL24SEALAA-SEA,44,56,83,yes
1753401518715,1753401518,KXMLBGAME-25JUL24SEALAA-SEA,44,56,430,yes
1753401518814,1753401518,KXMLBGAME-25JUL24TORDET-TOR,83,17,3,no
1753401523954,1753401523,KXMLBGAME-25JUL24TORDET-TOR,83,17,13,no
1753401524314,1753401524,KXMLBGAME-25JUL24TORDET-TOR,85,15,34,yes
1753401528380,1753401528,KXMLBGAME-25JUL24ATHHOU-ATH,42,58,11,yes
1753401530571,1753401530,KXMLBGAME-25JUL24SDSTL-SD,61,39,16,yes
1753401537432,1753401537,KXMLBGAME-25JUL24TORDET-TOR,87,13,12,yes
1753401537433,1753401537,KXMLBGAME-25JUL24TORDET-TOR,88,12,100,yes
1753401537433,1753401537,KXMLBGAME-25JUL24TORDET-TOR,90,10,55,yes
1753401537433,1753401537,KXMLBGAME-25JUL24TORDET-TOR,90,10,25,yes
1753401537433,1753401537,KXMLBGAME-25JUL24TORDET-TOR,90,10,382,yes
1753401537433,1753401537,KXMLBGAME-25JUL24TORDET-TOR,92,8,594,yes
1753401537513,1753401537,KXMLBGAME-25JUL24TORDET-DET,20,80,12,no
1753401537874,1753401537,KXMLBGAME-25JUL24TORDET-DET,25,75,1,yes
1753401540138,1753401540,KXMLBGAME-25JUL24TORDET-TOR,23,77,5,no
1753401540573,1753401540,KXMLBGAME-25JUL24TORDET-DET,20,80,3,no
1753401540573,1753401540,KXMLBGAME-25JUL24TORDET-DET,14,86,18,no
1753401541055,1753401541,KXMLBGAME-25JUL24ATHHOU-ATH,42,58,2,yes
1753401544476,1753401544,KXMLBGAME-25JUL24SDSTL-SD,61,39,3191,yes
1753401550858,1753401550,KXMLBGAME-25JUL24TORDET-TOR,83,17,23,no
1753401552033,1753401551,KXMLBGAME-25JUL24ATHHOU-HOU,59,41,49,yes
1753401552554,1753401552,KXMLBGAME-25JUL24TORDET-DET,14,86,12,no
1753401552892,1753401552,KXMLBGAME-25JUL24TORDET-TOR,88,12,10,yes
1753401552892,1753401552,KXMLBGAME-25JUL24TORDET-TOR,88,12,90,yes
1753401553012,1753401552,KXMLBGAME-25JUL24TORDET-TOR,88,12,120,no
1753401553012,1753401552,KXMLBGAME-25JUL24TORDET-DET,14,86,70,no
1753401553012,1753401552,KXMLBGAME-25JUL24TORDET-DET,14,86,50,no
1753401553912,1753401553,KXMLBGAME-25JUL24TORDET-TOR,89,11,90,yes
1753401558915,1753401558,KXMLBGAME-25JUL24TORDET-TOR,89,11,221,no
1753401560556,1753401560,KXMLBGAME-25JUL24TORDET-DET,11,89,85,yes
1753401562070,1753401561,KXMLBGAME-25JUL24TORDET-DET,9,91,1117,no
1753401563793,1753401563,KXMLBGAME-25JUL24TORDET-DET,10,90,22,yes
1753401564893,1753401564,KXMLBGAME-25JUL24TORDET-TOR,90,10,100,no
1753401565076,1753401565,KXMLBGAME-25JUL24SDSTL-SD,64,36,1,yes
1753401565813,1753401565,KXMLBGAME-25JUL24SDSTL-STL,38,62,87,yes
1753401565813,1753401565,KXMLBGAME-25JUL24SDSTL-STL,38,62,166,yes
1753401568111,1753401567,KXMLBGAME-25JUL24TORDET-DET,10,90,100,yes
1753401569253,1753401569,KXMLBGAME-25JUL24SDSTL-SD,64,36,499,yes
1753401569253,1753401569,KXMLBGAME-25JUL24SDSTL-SD,65,35,10,yes
1753401569253,1753401569,KXMLBGAME-25JUL24SDSTL-SD,65,35,200,yes
1753401569253,1753401569,KXMLBGAME-25JUL24SDSTL-SD,65,35,300,yes
1753401569253,1753401569,KXMLBGAME-25JUL24SDSTL-SD,65,35,76,yes
1753401569253,1753401569,KXMLBGAME-25JUL24SDSTL-SD,65,35,600,yes
1753401569254,1753401569,KXMLBGAME-25JUL24SDSTL-SD,65,35,500,yes
1753401569254,1753401569,KXMLBGAME-25JUL24SDSTL-SD,65,35,5000,yes
1753401569254,1753401569,KXMLBGAME-25JUL24SDSTL-SD,65,35,300,yes
1753401569254,1753401569,KXMLBGAME-25JUL24SDSTL-SD,65,35,11,yes
1753401569314,1753401569,KXMLBGAME-25JUL24TORDET-DET,10,90,12,yes
1753401570612,1753401570,KXMLBGAME-25JUL24TORDET-DET,8,92,87,no
1753401570612,1753401570,KXMLBGAME-25JUL24TORDET-DET,8,92,269,no
1753401573552,1753401573,KXMLBGAME-25JUL24TORDET-TOR,90,10,400,no
1753401573552,1753401573,KXMLBGAME-25JUL24TORDET-TOR,90,10,300,no
