client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1755210986077,1755210986,KXMLBGAME-25AUG14SEABAL-BAL,99,1,393,no
1755210988618,1755210988,KXMLBGAME-25AUG14MIACLE-CLE,54,46,1,yes
1755210989278,1755210989,KXMLBGAME-25AUG14MIACLE-MIA,47,53,39,yes
1755210995449,1755210995,KXMLBGAME-25AUG14MIACLE-CLE,54,46,17,yes
1755210996917,1755210996,KXMLBGAME-25AUG14MIACLE-CLE,54,46,44,yes
1755210997797,1755210997,KXMLBGAME-25AUG14PHIWSH-PHI,63,37,7,yes
1755210999197,1755210999,KXMLBGAME-25AUG14PHIWSH-WSH,38,62,126,yes
1755211001008,1755211000,KXMLBGAME-25AUG14MIACLE-MIA,47,53,49,yes
1755211003998,1755211003,KXMLBGAME-25AUG14MIACLE-MIA,47,53,58,yes
1755211004407,1755211004,KXMLBGAME-25AUG14PHIWSH-WSH,38,62,25,yes
1755211015018,1755211014,KXMLBGAME-25AUG14AZCOL-AZ,62,38,17,yes
1755211015889,1755211015,KXMLBGAME-25AUG14MIACLE-CLE,54,46,17,yes
1755211016477,1755211016,KXMLBGAME-25AUG14MIACLE-MIA,47,53,1,yes
1755211022208,1755211022,KXMLBGAME-25AUG14PHIWSH-PHI,63,37,15,yes
1755211022648,1755211022,KXMLBGAME-25AUG14MIACLE-MIA,47,53,62,yes
1755211025969,1755211025,KXMLBGAME-25AUG14MIACLE-MIA,47,53,6440,yes
1755211025969,1755211025,KXMLBGAME-25AUG14MIACLE-MIA,47,53,3000,yes
1755211025969,1755211025,KXMLBGAME-25AUG14MIACLE-MIA,47,53,761,yes
1755211026767,1755211026,KXMLBGAME-25AUG14PHIWSH-WSH,38,62,10,yes
1755211044618,1755211044,KXMLBGAME-25AUG14ATLNYM-NYM,63,37,15,yes
1755211047179,1755211047,KXMLBGAME-25AUG14MIACLE-CLE,54,46,86,yes
1755211061437,1755211061,KXMLBGAME-25AUG14PHIWSH-PHI,63,37,275,yes
1755211075247,1755211075,KXMLBGAME-25AUG14ATLNYM-NYM,63,37,448,yes
1755211086348,1755211086,KXMLBGAME-25AUG14DETMIN-MIN,37,63,12,yes
1755211091497,1755211091,KXMLBGAME-25AUG14PHIWSH-WSH,38,62,123,yes
1755211091939,1755211091,KXMLBGAME-25AUG14DETMIN-DET,64,36,457,yes
1755211093599,1755211093,KXMLBGAME-25AUG14PHIWSH-WSH,38,62,15,yes
1755211097168,1755211097,KXMLBGAME-25AUG14MIACLE-MIA,47,53,102,yes
1755211103398,1755211103,KXMLBGAME-25AUG14PHIWSH-WSH,38,62,27,yes
1755211105247,1755211105,KXMLBGAME-25AUG14SEABAL-BAL,99,1,65,no
1755211105887,1755211105,KXMLBGAME-25AUG14AZCOL-AZ,62,38,9,yes
1755211106628,1755211106,KXMLBGAME-25AUG14AZCOL-AZ,62,38,212,yes
1755211108967,1755211108,KXMLBGAME-25AUG14PHIWSH-WSH,38,62,50,yes
1755211109388,1755211109,KXMLBGAME-25AUG14MIACLE-MIA,47,53,192,yes
1755211111228,1755211111,KXMLBGAME-25AUG14MIACLE-CLE,54,46,35,yes
1755211113519,1755211113,KXMLBGAME-25AUG14PHIWSH-WSH,38,62,25,yes
1755211117617,1755211117,KXMLBGAME-25AUG14MIACLE-CLE,54,46,89,yes
1755211118997,1755211118,KXMLBGAME-25AUG14MIACLE-MIA,46,54,53,no
1755211139757,1755211139,KXMLBGAME-25AUG14MIACLE-MIA,47,53,30,yes
1755211147827,1755211147,KXMLBGAME-25AUG14MIACLE-CLE,54,46,68,yes
1755211149227,1755211149,KXMLBGAME-25AUG14DETMIN-DET,64,36,13,yes
1755211157077,1755211157,KXMLBGAME-25AUG14MIACLE-CLE,54,46,26,yes
1755211164797,1755211164,KXMLBGAME-25AUG14DETMIN-MIN,37,63,12,yes
1755211164797,1755211164,KXMLBGAME-25AUG14DETMIN-MIN,37,63,246,yes
1755211169917,1755211169,KXMLBGAME-25AUG14PHIWSH-PHI,63,37,20,yes
1755211179636,1755211179,KXMLBGAME-25AUG14PHIWSH-PHI,63,37,15,yes
1755211188157,1755211188,KXMLBGAME-25AUG14PHIWSH-PHI,63,37,15,yes
1755211190389,1755211190,KXMLBGAME-25AUG14AZCOL-COL,39,61,12,yes
1755211198692,1755211198,KXMLBGAME-25AUG14MIACLE-MIA,47,53,190,yes
1755211206687,1755211206,KXMLBGAME-25AUG14AZCOL-COL,39,61,36,yes
1755211209757,1755211209,KXMLBGAME-25AUG14MIACLE-MIA,47,53,197,yes
1755211212219,1755211212,KXMLBGAME-25AUG14MIACLE-MIA,47,53,100,yes
1755211219220,1755211219,KXMLBGAME-25AUG14MIACLE-CLE,54,46,44,yes
1755211222528,1755211222,KXMLBGAME-25AUG14PHIWSH-PHI,63,37,194,yes
1755211227142,1755211227,KXMLBGAME-25AUG14AZCOL-AZ,62,38,14,yes
1755211229548,1755211229,KXMLBGAME-25AUG14MIACLE-MIA,47,53,41,yes
1755211236858,1755211236,KXMLBGAME-25AUG14PHIWSH-WSH,38,62,131,yes
1755211240607,1755211240,KXMLBGAME-25AUG14PHIWSH-WSH,38,62,1,yes
1755211240856,1755211240,KXMLBGAME-25AUG14MIACLE-CLE,55,45,52,yes
1755211241039,1755211241,KXMLBGAME-25AUG14MIACLE-CLE,55,45,47,yes
1755211252080,1755211252,KXMLBGAME-25AUG14PHIWSH-PHI,63,37,338,yes
1755211252080,1755211252,KXMLBGAME-25AUG14PHIWSH-PHI,63,37,980,yes
1755211252080,1755211252,KXMLBGAME-25AUG14PHIWSH-PHI,64,36,4980,yes
1755211252080,1755211252,KXMLBGAME-25AUG14PHIWSH-PHI,64,36,1000,yes
1755211252080,1755211252,KXMLBGAME-25AUG14PHIWSH-PHI,64,36,338,yes
1755211252081,1755211252,KXMLBGAME-25AUG14PHIWSH-PHI,64,36,4,yes
1755211259007,1755211258,KXMLBGAME-25AUG14PHIWSH-PHI,63,37,19,no
1755211270537,1755211270,KXMLBGAME-25AUG14MIACLE-CLE,55,45,17,yes
1755211278188,1755211278,KXMLBGAME-25AUG14ATLNYM-NYM,63,37,3,yes
1755211278189,1755211278,KXMLBGAME-25AUG14ATLNYM-NYM,63,37,12,yes
1755211285796,1755211285,KXMLBGAME-25AUG14MIACLE-MIA,47,53,4,yes
1755211288898,1755211288,KXMLBGAME-25AUG14DETMIN-DET,64,36,15,yes
1755211291033,1755211290,KXMLBGAME-25AUG14PHIWSH-PHI,64,36,15,yes
1755211312547,1755211312,KXMLBGAME-25AUG14ATLNYM-NYM,63,37,15,yes
1755211313387,1755211313,KXMLBGAME-25AUG14MIACLE-MIA,47,53,102,yes
1755211333089,1755211333,KXMLBGAME-25AUG14ATLNYM-NYM,63,37,29,yes
1755211333460,1755211333,KXMLBGAME-25AUG14MIACLE-MIA,47,53,2,yes
1755211333679,1755211333,KXMLBGAME-25AUG14MIACLE-MIA,47,53,2,yes
1755211334338,1755211334,KXMLBGAME-25AUG14MIACLE-MIA,47,53,2,yes
1755211334817,1755211334,KXMLBGAME-25AUG14MIACLE-CLE,53,47,1,no
1755211334817,1755211334,KXMLBGAME-25AUG14MIACLE-CLE,53,47,500,no
1755211334818,1755211334,KXMLBGAME-25AUG14MIACLE-CLE,52,48,100,no
1755211334908,1755211334,KXMLBGAME-25AUG14MIACLE-MIA,48,52,1,yes
1755211335857,1755211335,KXMLBGAME-25AUG14AZCOL-AZ,62,38,15,yes
1755211337597,1755211337,KXMLBGAME-25AUG14MIACLE-CLE,51,49,2,no
1755211369528,1755211369,KXMLBGAME-25AUG14AZCOL-COL,39,61,122,yes
1755211375718,1755211375,KXMLBGAME-25AUG14MIACLE-MIA,50,50,1,yes
1755211375718,1755211375,KXMLBGAME-25AUG14MIACLE-MIA,50,50,165,yes
1755211378437,1755211378,KXMLBGAME-25AUG14MIACLE-MIA,50,50,19,yes
1755211392990,1755211392,KXMLBGAME-25AUG14PHIWSH-PHI,64,36,68,yes
1755211393985,1755211393,KXMLBGAME-25AUG14PHIWSH-PHI,64,36,914,yes
1755211405579,1755211405,KXMLBGAME-25AUG14DETMIN-DET,64,36,7,yes
1755211411927,1755211411,KXMLBGAME-25AUG14SEABAL-BAL,99,1,20,no
1755211414227,1755211414,KXMLBGAME-25AUG14ATLNYM-NYM,63,37,49,yes
1755211415308,1755211415,KXMLBGAME-25AUG14PHIWSH-PHI,64,36,757,yes
1755211418858,1755211418,KXMLBGAME-25AUG14PHIWSH-WSH,37,63,67,no
1755211422716,1755211422,KXMLBGAME-25AUG14PHIWSH-PHI,64,36,152,yes
1755211426568,1755211426,KXMLBGAME-25AUG14MIACLE-MIA,50,50,1,yes
1755211426568,1755211426,KXMLBGAME-25AUG14MIACLE-MIA,50,50,1,yes
1755211426568,1755211426,KXMLBGAME-25AUG14MIACLE-MIA,50,50,423,yes
1755211426959,1755211426,KXMLBGAME-25AUG14DETMIN-DET,64,36,150,yes
1755211427380,1755211427,KXMLBGAME-25AUG14ATLNYM-NYM,63,37,850,yes
1755211430067,1755211430,KXMLBGAME-25AUG14DETMIN-MIN,37,63,647,yes
1755211441239,1755211441,KXMLBGAME-25AUG14MIACLE-MIA,50,50,483,yes
1755211442947,1755211442,KXMLBGAME-25AUG14MIACLE-MIA,50,50,100,yes
1755211443088,1755211443,KXMLBGAME-25AUG14MIACLE-MIA,50,50,994,yes
1755211443088,1755211443,KXMLBGAME-25AUG14MIACLE-MIA,50,50,135,yes
1755211443088,1755211443,KXMLBGAME-25AUG14MIACLE-MIA,50,50,250,yes
1755211443088,1755211443,KXMLBGAME-25AUG14MIACLE-MIA,50,50,7,yes
1755211445029,1755211445,KXMLBGAME-25AUG14DETMIN-DET,64,36,935,yes
1755211446388,1755211446,KXMLBGAME-25AUG14PHIWSH-WSH,37,63,25,yes
1755211448928,1755211448,KXMLBGAME-25AUG14PHIWSH-WSH,37,63,125,yes
1755211448928,1755211448,KXMLBGAME-25AUG14PHIWSH-WSH,37,63,669,yes
1755211449097,1755211449,KXMLBGAME-25AUG14PHIWSH-PHI,63,37,112,no
1755211462927,1755211462,KXMLBGAME-25AUG14MIACLE-MIA,50,50,65,yes
1755211464577,1755211464,KXMLBGAME-25AUG14SEABAL-BAL,99,1,345,no
1755211473709,1755211473,KXMLBGAME-25AUG14DETMIN-DET,64,36,10,yes
1755211491958,1755211491,KXMLBGAME-25AUG14ATLNYM-NYM,63,37,15,yes
1755211498228,1755211498,KXMLBGAME-25AUG14SEABAL-BAL,99,1,2677,no
1755211498228,1755211498,KXMLBGAME-25AUG14SEABAL-BAL,99,1,8235,no
1755211499328,1755211499,KXMLBGAME-25AUG14MIACLE-MIA,50,50,127,yes
1755211499829,1755211499,KXMLBGAME-25AUG14MIACLE-CLE,51,49,1,no
1755211499829,1755211499,KXMLBGAME-25AUG14MIACLE-CLE,50,50,1,no
1755211499829,1755211499,KXMLBGAME-25AUG14MIACLE-CLE,50,50,300,no
1755211499829,1755211499,KXMLBGAME-25AUG14MIACLE-CLE,50,50,20,no
1755211499829,1755211499,KXMLBGAME-25AUG14MIACLE-CLE,50,50,1,no
1755211499939,1755211499,KXMLBGAME-25AUG14MIACLE-MIA,50,50,101,yes
1755211499939,1755211499,KXMLBGAME-25AUG14MIACLE-MIA,50,50,1,yes
1755211502368,1755211502,KXMLBGAME-25AUG14AZCOL-AZ,62,38,10,yes
1755211502887,1755211502,KXMLBGAME-25AUG14DETMIN-DET,64,36,895,yes
1755211512468,1755211512,KXMLBGAME-25AUG14PHIWSH-WSH,37,63,258,yes
1755211513917,1755211513,KXMLBGAME-25AUG14PHIWSH-PHI,64,36,28,yes
1755211519968,1755211519,KXMLBGAME-25AUG14MIACLE-MIA,52,48,1,yes
1755211519968,1755211519,KXMLBGAME-25AUG14MIACLE-MIA,53,47,17,yes
1755211522697,1755211522,KXMLBGAME-25AUG14MIACLE-CLE,48,52,1,no
1755211524778,1755211524,KXMLBGAME-25AUG14MIACLE-CLE,46,54,300,no
1755211524778,1755211524,KXMLBGAME-25AUG14MIACLE-CLE,46,54,6,no
1755211525249,1755211525,KXMLBGAME-25AUG14PHIWSH-WSH,37,63,6,yes
1755211529539,1755211529,KXMLBGAME-25AUG14MIACLE-CLE,46,54,1,yes
1755211532917,1755211532,KXMLBGAME-25AUG14PHIWSH-PHI,64,36,10,yes
1755211533238,1755211533,KXMLBGAME-25AUG14PHIWSH-WSH,37,63,25,yes
1755211536997,1755211536,KXMLBGAME-25AUG14MIACLE-MIA,57,43,34,yes
1755211541339,1755211541,KXMLBGAME-25AUG14PHIWSH-WSH,37,63,25,yes
1755211545627,1755211545,KXMLBGAME-25AUG14AZCOL-AZ,62,38,392,yes
1755211550507,1755211550,KXMLBGAME-25AUG14DETMIN-MIN,37,63,129,yes
1755211557168,1755211557,KXMLBGAME-25AUG14PHIWSH-WSH,38,62,6,no
1755211559469,1755211559,KXMLBGAME-25AUG14MIACLE-CLE,46,54,10,yes
1755211560638,1755211560,KXMLBGAME-25AUG14ATLNYM-NYM,63,37,38,yes
1755211571140,1755211570,KXMLBGAME-25AUG14MIACLE-MIA,57,43,400,yes
1755211571140,1755211570,KXMLBGAME-25AUG14MIACLE-MIA,57,43,750,yes
1755211571141,1755211570,KXMLBGAME-25AUG14MIACLE-MIA,57,43,250,yes
1755211571141,1755211570,KXMLBGAME-25AUG14MIACLE-MIA,57,43,160,yes
1755211571141,1755211570,KXMLBGAME-25AUG14MIACLE-MIA,57,43,350,yes
1755211571141,1755211570,KXMLBGAME-25AUG14MIACLE-MIA,58,42,160,yes
1755211571141,1755211570,KXMLBGAME-25AUG14MIACLE-MIA,58,42,350,yes
1755211571141,1755211570,KXMLBGAME-25AUG14MIACLE-MIA,58,42,101,yes
1755211571141,1755211570,KXMLBGAME-25AUG14MIACLE-MIA,58,42,2000,yes
1755211571141,1755211570,KXMLBGAME-25AUG14MIACLE-MIA,58,42,400,yes
1755211571141,1755211570,KXMLBGAME-25AUG14MIACLE-MIA,58,42,3,yes
1755211571141,1755211570,KXMLBGAME-25AUG14MIACLE-MIA,59,41,205,yes
1755211571141,1755211570,KXMLBGAME-25AUG14MIACLE-MIA,64,36,10,yes
1755211571141,1755211570,KXMLBGAME-25AUG14MIACLE-MIA,64,36,300,yes
1755211571141,1755211570,KXMLBGAME-25AUG14MIACLE-MIA,65,35,50,yes
1755211571141,1755211570,KXMLBGAME-25AUG14MIACLE-MIA,66,34,600,yes
1755211571141,1755211570,KXMLBGAME-25AUG14MIACLE-MIA,67,33,300,yes
1755211571141,1755211570,KXMLBGAME-25AUG14MIACLE-MIA,69,31,60,yes
1755211571141,1755211570,KXMLBGAME-25AUG14MIACLE-MIA,70,30,10,yes
1755211571141,1755211570,KXMLBGAME-25AUG14MIACLE-MIA,72,28,1437,yes
1755211571937,1755211571,KXMLBGAME-25AUG14MIACLE-MIA,58,42,1,yes
1755211571967,1755211571,KXMLBGAME-25AUG14MIACLE-CLE,45,55,1,no
1755211572208,1755211572,KXMLBGAME-25AUG14PHIWSH-WSH,38,62,15,yes
1755211579988,1755211579,KXMLBGAME-25AUG14DETMIN-DET,64,36,38,yes
1755211580629,1755211580,KXMLBGAME-25AUG14MIACLE-MIA,59,41,3,yes
1755211580677,1755211580,KXMLBGAME-25AUG14MIACLE-CLE,45,55,3,no
1755211582099,1755211582,KXMLBGAME-25AUG14MIACLE-CLE,59,41,1,yes
1755211582099,1755211582,KXMLBGAME-25AUG14MIACLE-CLE,61,39,1,yes
1755211582099,1755211582,KXMLBGAME-25AUG14MIACLE-CLE,63,37,1,yes
1755211582099,1755211582,KXMLBGAME-25AUG14MIACLE-CLE,64,36,1,yes
1755211582099,1755211582,KXMLBGAME-25AUG14MIACLE-CLE,65,35,26,yes
1755211582458,1755211582,KXMLBGAME-25AUG14PHIWSH-PHI,63,37,4,yes
1755211583398,1755211583,KXMLBGAME-25AUG14MIACLE-CLE,46,54,1,no
1755211589088,1755211589,KXMLBGAME-25AUG14MIACLE-CLE,45,55,19,no
1755211592397,1755211592,KXMLBGAME-25AUG14MIACLE-CLE,45,55,300,no
1755211592428,1755211592,KXMLBGAME-25AUG14MIACLE-CLE,45,55,677,no
1755211592428,1755211592,KXMLBGAME-25AUG14MIACLE-CLE,45,55,1,no
1755211592428,1755211592,KXMLBGAME-25AUG14MIACLE-CLE,42,58,10,no
1755211592428,1755211592,KXMLBGAME-25AUG14MIACLE-CLE,41,59,1,no
1755211594137,1755211594,KXMLBGAME-25AUG14MIACLE-MIA,65,35,1,yes
1755211594888,1755211594,KXMLBGAME-25AUG14MIACLE-CLE,32,68,60,no
1755211600287,1755211600,KXMLBGAME-25AUG14MIACLE-CLE,30,70,1,yes
1755211610027,1755211609,KXMLBGAME-25AUG14MIACLE-CLE,30,70,47,yes
1755211611168,1755211611,KXMLBGAME-25AUG14MIACLE-MIA,72,28,400,yes
1755211613307,1755211613,KXMLBGAME-25AUG14MIACLE-CLE,30,70,6,yes
1755211624808,1755211624,KXMLBGAME-25AUG14MIACLE-MIA,72,28,300,no
1755211624928,1755211624,KXMLBGAME-25AUG14MIACLE-CLE,30,70,150,yes
1755211624928,1755211624,KXMLBGAME-25AUG14MIACLE-CLE,30,70,161,yes
1755211624928,1755211624,KXMLBGAME-25AUG14MIACLE-CLE,30,70,6,yes
1755211629108,1755211629,KXMLBGAME-25AUG14AZCOL-AZ,62,38,15,yes
1755211630760,1755211630,KXMLBGAME-25AUG14MIACLE-MIA,71,29,400,yes
1755211630760,1755211630,KXMLBGAME-25AUG14MIACLE-MIA,72,28,1700,yes
1755211630760,1755211630,KXMLBGAME-25AUG14MIACLE-MIA,72,28,300,yes
1755211630760,1755211630,KXMLBGAME-25AUG14MIACLE-MIA,72,28,400,yes
1755211630760,1755211630,KXMLBGAME-25AUG14MIACLE-MIA,72,28,250,yes
1755211630760,1755211630,KXMLBGAME-25AUG14MIACLE-MIA,72,28,750,yes
1755211630760,1755211630,KXMLBGAME-25AUG14MIACLE-MIA,73,27,100,yes
1755211630760,1755211630,KXMLBGAME-25AUG14MIACLE-MIA,73,27,116,yes
1755211630760,1755211630,KXMLBGAME-25AUG14MIACLE-MIA,74,26,350,yes
1755211630760,1755211630,KXMLBGAME-25AUG14MIACLE-MIA,74,26,160,yes
1755211630760,1755211630,KXMLBGAME-25AUG14MIACLE-MIA,74,26,600,yes
1755211630760,1755211630,KXMLBGAME-25AUG14MIACLE-MIA,75,25,100,yes
1755211630761,1755211630,KXMLBGAME-25AUG14MIACLE-MIA,75,25,160,yes
1755211630761,1755211630,KXMLBGAME-25AUG14MIACLE-MIA,75,25,350,yes
1755211630761,1755211630,KXMLBGAME-25AUG14MIACLE-MIA,78,22,5,yes
1755211630762,1755211630,KXMLBGAME-25AUG14MIACLE-MIA,79,21,60,yes
1755211630762,1755211630,KXMLBGAME-25AUG14MIACLE-MIA,80,20,100,yes
1755211630762,1755211630,KXMLBGAME-25AUG14MIACLE-MIA,82,18,300,yes
1755211630762,1755211630,KXMLBGAME-25AUG14MIACLE-MIA,82,18,1403,yes
1755211631340,1755211631,KXMLBGAME-25AUG14MIACLE-CLE,30,70,345,yes
1755211631340,1755211631,KXMLBGAME-25AUG14MIACLE-CLE,30,70,6,yes
1755211631340,1755211631,KXMLBGAME-25AUG14MIACLE-CLE,30,70,161,yes
1755211631340,1755211631,KXMLBGAME-25AUG14MIACLE-CLE,30,70,123,yes
1755211647537,1755211647,KXMLBGAME-25AUG14ATLNYM-ATL,38,62,126,yes
1755211649247,1755211649,KXMLBGAME-25AUG14MIACLE-CLE,29,71,161,yes
1755211649247,1755211649,KXMLBGAME-25AUG14MIACLE-CLE,30,70,239,yes
1755211653938,1755211653,KXMLBGAME-25AUG14MIACLE-MIA,73,27,300,yes
1755211653938,1755211653,KXMLBGAME-25AUG14MIACLE-MIA,73,27,36,yes
1755211654968,1755211654,KXMLBGAME-25AUG14MIACLE-MIA,69,31,34,no
1755211662077,1755211662,KXMLBGAME-25AUG14MIACLE-MIA,72,28,132,yes
1755211663887,1755211663,KXMLBGAME-25AUG14MIACLE-CLE,30,70,61,yes
1755211663887,1755211663,KXMLBGAME-25AUG14MIACLE-CLE,30,70,97,yes
1755211666178,1755211666,KXMLBGAME-25AUG14MIACLE-MIA,71,29,1,yes
1755211666988,1755211666,KXMLBGAME-25AUG14PHIWSH-WSH,40,60,1,yes
1755211666988,1755211666,KXMLBGAME-25AUG14PHIWSH-WSH,40,60,118,yes
1755211671177,1755211671,KXMLBGAME-25AUG14DETMIN-DET,64,36,30,yes
1755211674748,1755211674,KXMLBGAME-25AUG14MIACLE-CLE,30,70,254,yes
1755211674748,1755211674,KXMLBGAME-25AUG14MIACLE-CLE,30,70,63,yes
1755211678247,1755211678,KXMLBGAME-25AUG14SEABAL-BAL,99,1,11,no
1755211680318,1755211680,KXMLBGAME-25AUG14ATLNYM-NYM,63,37,1242,yes
1755211680318,1755211680,KXMLBGAME-25AUG14ATLNYM-NYM,64,36,1824,yes
1755211681297,1755211681,KXMLBGAME-25AUG14PHIWSH-PHI,61,39,5,no
1755211685778,1755211685,KXMLBGAME-25AUG14ATLNYM-ATL,38,62,126,yes
1755211685926,1755211685,KXMLBGAME-25AUG14MIACLE-CLE,30,70,15,yes
1755211695588,1755211695,KXMLBGAME-25AUG14DETMIN-MIN,37,63,129,yes
1755211696467,1755211696,KXMLBGAME-25AUG14MIACLE-MIA,71,29,69,yes
1755211697918,1755211697,KXMLBGAME-25AUG14MIACLE-CLE,30,70,50,yes
1755211703917,1755211703,KXMLBGAME-25AUG14SEABAL-BAL,99,1,813,no
1755211709718,1755211709,KXMLBGAME-25AUG14PHIWSH-PHI,61,39,35,yes
1755211711411,1755211711,KXMLBGAME-25AUG14AZCOL-AZ,62,38,5,yes
1755211712258,1755211712,KXMLBGAME-25AUG14ATLNYM-ATL,38,62,79,yes
1755211712307,1755211712,KXMLBGAME-25AUG14PHIWSH-WSH,41,59,100,yes
1755211714888,1755211714,KXMLBGAME-25AUG14PHIWSH-PHI,60,40,55,no
1755211719399,1755211719,KXMLBGAME-25AUG14PHIWSH-PHI,60,40,32,yes
1755211720228,1755211720,KXMLBGAME-25AUG14MIACLE-CLE,30,70,33,yes
1755211720228,1755211720,KXMLBGAME-25AUG14MIACLE-CLE,30,70,97,yes
1755211720228,1755211720,KXMLBGAME-25AUG14MIACLE-CLE,30,70,187,yes
1755211722378,1755211722,KXMLBGAME-25AUG14MIACLE-CLE,30,70,63,yes
1755211726027,1755211725,KXMLBGAME-25AUG14MIACLE-MIA,70,30,100,no
1755211742588,1755211742,KXMLBGAME-25AUG14MIACLE-CLE,30,70,4,yes
1755211742588,1755211742,KXMLBGAME-25AUG14MIACLE-CLE,30,70,29,yes
1755211742588,1755211742,KXMLBGAME-25AUG14MIACLE-CLE,30,70,97,yes
1755211742588,1755211742,KXMLBGAME-25AUG14MIACLE-CLE,30,70,187,yes
1755211742589,1755211742,KXMLBGAME-25AUG14MIACLE-CLE,30,70,57,yes
1755211742589,1755211742,KXMLBGAME-25AUG14MIACLE-CLE,31,69,150,yes
1755211742589,1755211742,KXMLBGAME-25AUG14MIACLE-CLE,31,69,300,yes
1755211742589,1755211742,KXMLBGAME-25AUG14MIACLE-CLE,32,68,89,yes
1755211747240,1755211747,KXMLBGAME-25AUG14MIACLE-MIA,71,29,300,yes
1755211747240,1755211747,KXMLBGAME-25AUG14MIACLE-MIA,71,29,89,yes
1755211747240,1755211747,KXMLBGAME-25AUG14MIACLE-MIA,71,29,113,yes
1755211751568,1755211751,KXMLBGAME-25AUG14PHIWSH-PHI,60,40,100,yes
1755211763270,1755211763,KXMLBGAME-25AUG14MIACLE-CLE,30,70,300,yes
1755211763270,1755211763,KXMLBGAME-25AUG14MIACLE-CLE,31,69,648,yes
1755211764250,1755211764,KXMLBGAME-25AUG14MIACLE-MIA,71,29,287,yes
1755211771488,1755211771,KXMLBGAME-25AUG14MIACLE-MIA,71,29,260,no
1755211771598,1755211771,KXMLBGAME-25AUG14MIACLE-CLE,30,70,300,yes
1755211771677,1755211771,KXMLBGAME-25AUG14MIACLE-MIA,71,29,5153,no
1755211771877,1755211771,KXMLBGAME-25AUG14MIACLE-MIA,71,29,260,yes
1755211771877,1755211771,KXMLBGAME-25AUG14MIACLE-MIA,72,28,148,yes
1755211773006,1755211772,KXMLBGAME-25AUG14MIACLE-MIA,70,30,1,no
1755211774868,1755211774,KXMLBGAME-25AUG14MIACLE-MIA,70,30,399,no
1755211776568,1755211776,KXMLBGAME-25AUG14MIACLE-MIA,68,32,10,no
1755211779318,1755211779,KXMLBGAME-25AUG14MIACLE-MIA,65,35,10,no
1755211779427,1755211779,KXMLBGAME-25AUG14MIACLE-MIA,65,35,26,no
1755211779438,1755211779,KXMLBGAME-25AUG14MIACLE-MIA,65,35,5,no
1755211779888,1755211779,KXMLBGAME-25AUG14DETMIN-DET,64,36,11,yes
1755211788178,1755211788,KXMLBGAME-25AUG14MIACLE-MIA,67,33,2,yes
1755211791828,1755211791,KXMLBGAME-25AUG14MIACLE-MIA,67,33,46,yes
1755211799018,1755211798,KXMLBGAME-25AUG14MIACLE-CLE,34,66,2,yes
1755211799018,1755211798,KXMLBGAME-25AUG14MIACLE-CLE,34,66,7,yes
1755211799018,1755211798,KXMLBGAME-25AUG14MIACLE-CLE,34,66,2,yes
1755211799018,1755211798,KXMLBGAME-25AUG14MIACLE-CLE,35,65,16,yes
1755211808377,1755211808,KXMLBGAME-25AUG14MIACLE-CLE,34,66,3,yes
1755211808377,1755211808,KXMLBGAME-25AUG14MIACLE-CLE,34,66,2,yes
1755211808377,1755211808,KXMLBGAME-25AUG14MIACLE-CLE,35,65,3,yes
1755211824988,1755211824,KXMLBGAME-25AUG14MIACLE-MIA,67,33,5,yes
1755211830679,1755211830,KXMLBGAME-25AUG14MIACLE-MIA,67,33,2,yes
1755211832877,1755211832,KXMLBGAME-25AUG14ATLNYM-ATL,38,62,2471,yes
1755211837237,1755211837,KXMLBGAME-25AUG14MIACLE-CLE,35,65,2,yes
1755211837237,1755211837,KXMLBGAME-25AUG14MIACLE-CLE,36,64,64,yes
1755211839509,1755211839,KXMLBGAME-25AUG14MIACLE-MIA,67,33,29,yes
1755211840777,1755211840,KXMLBGAME-25AUG14PHIWSH-PHI,60,40,6,yes
1755211851678,1755211851,KXMLBGAME-25AUG14MIACLE-CLE,35,65,10,yes
1755211859977,1755211859,KXMLBGAME-25AUG14SEABAL-BAL,99,1,23,no
1755211862199,1755211862,KXMLBGAME-25AUG14MIACLE-MIA,67,33,114,yes
1755211862199,1755211862,KXMLBGAME-25AUG14MIACLE-MIA,67,33,4,yes
1755211862199,1755211862,KXMLBGAME-25AUG14MIACLE-MIA,67,33,2,yes
1755211862199,1755211862,KXMLBGAME-25AUG14MIACLE-MIA,67,33,64,yes
1755211862199,1755211862,KXMLBGAME-25AUG14MIACLE-MIA,67,33,22,yes
1755211862199,1755211862,KXMLBGAME-25AUG14MIACLE-MIA,67,33,400,yes
1755211879238,1755211879,KXMLBGAME-25AUG14ATLNYM-ATL,38,62,11,yes
1755211880217,1755211880,KXMLBGAME-25AUG14ATLNYM-NYM,64,36,230,yes
1755211882427,1755211882,KXMLBGAME-25AUG14PHIWSH-WSH,42,58,53,yes
1755211892277,1755211892,KXMLBGAME-25AUG14MIACLE-CLE,27,73,10,no
1755211892569,1755211892,KXMLBGAME-25AUG14MIACLE-CLE,27,73,11,yes
1755211899067,1755211899,KXMLBGAME-25AUG14MIACLE-CLE,27,73,29,yes
1755211899067,1755211899,KXMLBGAME-25AUG14MIACLE-CLE,31,69,1,yes
1755211899068,1755211899,KXMLBGAME-25AUG14MIACLE-CLE,43,57,3,yes
