client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1754008986267,1754008986,KXMLBGAME-25JUL31ATLCIN-CIN,38,62,10,yes
1754008987607,1754008987,KXMLBGAME-25JUL31TEXSEA-TEX,40,60,59,yes
1754008990961,1754008990,KXMLBGAME-25JUL31ATLCIN-ATL,63,37,177,yes
1754008994263,1754008994,KXMLBGAME-25JUL31ATLCIN-CIN,38,62,75,yes
1754008994816,1754008994,KXMLBGAME-25JUL31ATLCIN-ATL,63,37,309,yes
1754009001659,1754009001,KXMLBGAME-25JUL31ATLCIN-ATL,62,38,100,no
1754009004119,1754009004,KXMLBGAME-25JUL31ATLCIN-ATL,63,37,5,yes
1754009009878,1754009009,KXMLBGAME-25JUL31ATLCIN-ATL,63,37,62,yes
1754009009878,1754009009,KXMLBGAME-25JUL31ATLCIN-ATL,63,37,92,yes
1754009011644,1754009011,KXMLBGAME-25JUL31ATLCIN-ATL,62,38,87,yes
1754009013617,1754009013,KXMLBGAME-25JUL31ATLCIN-CIN,39,61,1,yes
1754009013617,1754009013,KXMLBGAME-25JUL31ATLCIN-CIN,40,60,300,yes
1754009013617,1754009013,KXMLBGAME-25JUL31ATLCIN-CIN,41,59,61,yes
1754009013617,1754009013,KXMLBGAME-25JUL31ATLCIN-CIN,41,59,600,yes
1754009013617,1754009013,KXMLBGAME-25JUL31ATLCIN-CIN,42,58,212,yes
1754009016327,1754009016,KXMLBGAME-25JUL31ATLCIN-CIN,42,58,4,yes
1754009016980,1754009016,KXMLBGAME-25JUL31ATLCIN-ATL,61,39,1000,no
1754009017707,1754009017,KXMLBGAME-25JUL31ATLCIN-CIN,42,58,11,yes
1754009021377,1754009021,KXMLBGAME-25JUL31ATLCIN-CIN,42,58,9,yes
1754009021912,1754009021,KXMLBGAME-25JUL31ATLCIN-ATL,62,38,2486,yes
1754009021912,1754009021,KXMLBGAME-25JUL31ATLCIN-ATL,62,38,87,yes
1754009026638,1754009026,KXMLBGAME-25JUL31ATLCIN-CIN,39,61,1,no
1754009033988,1754009033,KXMLBGAME-25JUL31ATLCIN-CIN,40,60,1,yes
1754009033988,1754009033,KXMLBGAME-25JUL31ATLCIN-CIN,63,37,20,yes
1754009033988,1754009033,KXMLBGAME-25JUL31ATLCIN-CIN,80,20,20,yes
1754009041708,1754009041,KXMLBGAME-25JUL31ATLCIN-ATL,71,29,6,yes
1754009042808,1754009042,KXMLBGAME-25JUL31ATLCIN-CIN,53,47,1,yes
1754009047448,1754009047,KXMLBGAME-25JUL31ATLCIN-CIN,37,63,1,no
1754009049956,1754009049,KXMLBGAME-25JUL31ATLCIN-CIN,37,63,129,yes
1754009056447,1754009056,KXMLBGAME-25JUL31ATLCIN-CIN,36,64,1,no
1754009056447,1754009056,KXMLBGAME-25JUL31ATLCIN-CIN,35,65,24,no
1754009059247,1754009059,KXMLBGAME-25JUL31ATLCIN-CIN,37,63,10,yes
1754009060257,1754009060,KXMLBGAME-25JUL31ATLCIN-CIN,37,63,12,yes
1754009061874,1754009061,KXMLBGAME-25JUL31ATLCIN-CIN,37,63,25,yes
1754009066936,1754009066,KXMLBGAME-25JUL31ATLCIN-CIN,36,64,2,yes
1754009067298,1754009067,KXMLBGAME-25JUL31TEXSEA-TEX,40,60,11,yes
1754009073642,1754009073,KXMLBGAME-25JUL31TEXSEA-SEA,61,39,50,yes
1754009074068,1754009074,KXMLBGAME-25JUL31TEXSEA-SEA,61,39,39,yes
1754009080670,1754009080,KXMLBGAME-25JUL31ATLCIN-CIN,35,65,17,yes
1754009080918,1754009080,KXMLBGAME-25JUL31ATLCIN-ATL,67,33,87,yes
1754009080918,1754009080,KXMLBGAME-25JUL31ATLCIN-ATL,68,32,48,yes
1754009080918,1754009080,KXMLBGAME-25JUL31ATLCIN-ATL,68,32,300,yes
1754009080918,1754009080,KXMLBGAME-25JUL31ATLCIN-ATL,70,30,365,yes
1754009081668,1754009081,KXMLBGAME-25JUL31ATLCIN-ATL,72,28,1,yes
1754009081668,1754009081,KXMLBGAME-25JUL31ATLCIN-ATL,73,27,12,yes
1754009086117,1754009085,KXMLBGAME-25JUL31ATLCIN-CIN,36,64,24,no
1754009087290,1754009087,KXMLBGAME-25JUL31TEXSEA-SEA,61,39,8,yes
1754009088137,1754009088,KXMLBGAME-25JUL31ATLCIN-ATL,64,36,42,yes
1754009090080,1754009089,KXMLBGAME-25JUL31ATLCIN-CIN,37,63,1,yes
1754009090080,1754009089,KXMLBGAME-25JUL31ATLCIN-CIN,38,62,1,yes
1754009090080,1754009089,KXMLBGAME-25JUL31ATLCIN-CIN,38,62,600,yes
1754009090080,1754009089,KXMLBGAME-25JUL31ATLCIN-CIN,38,62,300,yes
1754009090080,1754009089,KXMLBGAME-25JUL31ATLCIN-CIN,39,61,1000,yes
1754009090096,1754009090,KXMLBGAME-25JUL31ATLCIN-ATL,62,38,600,no
1754009100420,1754009100,KXMLBGAME-25JUL31TEXSEA-TEX,40,60,20,yes
1754009102757,1754009102,KXMLBGAME-25JUL31TEXSEA-SEA,61,39,5,yes
1754009110019,1754009109,KXMLBGAME-25JUL31ATLCIN-ATL,42,58,228,yes
1754009111018,1754009110,KXMLBGAME-25JUL31ATLCIN-CIN,58,42,500,no
1754009111018,1754009110,KXMLBGAME-25JUL31ATLCIN-CIN,56,44,300,no
1754009111018,1754009110,KXMLBGAME-25JUL31ATLCIN-CIN,55,45,79,no
1754009111018,1754009110,KXMLBGAME-25JUL31ATLCIN-CIN,48,52,427,no
1754009113577,1754009113,KXMLBGAME-25JUL31ATLCIN-CIN,50,50,59,no
1754009113577,1754009113,KXMLBGAME-25JUL31ATLCIN-CIN,49,51,70,no
1754009114918,1754009114,KXMLBGAME-25JUL31ATLCIN-ATL,42,58,16,yes
1754009125747,1754009125,KXMLBGAME-25JUL31ATLCIN-ATL,42,58,57,yes
1754009126949,1754009126,KXMLBGAME-25JUL31ATLCIN-ATL,41,59,300,no
1754009126949,1754009126,KXMLBGAME-25JUL31ATLCIN-ATL,41,59,700,no
1754009128716,1754009128,KXMLBGAME-25JUL31ATLCIN-CIN,57,43,45,no
1754009130806,1754009130,KXMLBGAME-25JUL31ATLCIN-CIN,57,43,55,yes
1754009130806,1754009130,KXMLBGAME-25JUL31ATLCIN-CIN,58,42,355,yes
1754009131099,1754009131,KXMLBGAME-25JUL31ATLCIN-ATL,42,58,20,yes
1754009132489,1754009132,KXMLBGAME-25JUL31ATLCIN-ATL,41,59,300,no
1754009134130,1754009134,KXMLBGAME-25JUL31ATLCIN-CIN,58,42,311,yes
1754009138059,1754009137,KXMLBGAME-25JUL31ATLCIN-ATL,41,59,1000,yes
1754009138799,1754009138,KXMLBGAME-25JUL31ATLCIN-ATL,42,58,100,yes
1754009143565,1754009143,KXMLBGAME-25JUL31ATLCIN-ATL,42,58,22,yes
1754009147455,1754009147,KXMLBGAME-25JUL31ATLCIN-ATL,41,59,203,no
1754009147998,1754009147,KXMLBGAME-25JUL31TEXSEA-TEX,40,60,10,yes
1754009148218,1754009148,KXMLBGAME-25JUL31ATLCIN-CIN,58,42,800,yes
1754009152507,1754009152,KXMLBGAME-25JUL31ATLCIN-CIN,57,43,12,no
1754009154520,1754009154,KXMLBGAME-25JUL31ATLCIN-ATL,41,59,87,no
1754009154520,1754009154,KXMLBGAME-25JUL31ATLCIN-ATL,41,59,108,no
1754009154697,1754009154,KXMLBGAME-25JUL31ATLCIN-ATL,41,59,6,no
1754009159420,1754009159,KXMLBGAME-25JUL31ATLCIN-CIN,58,42,41,yes
1754009161770,1754009161,KXMLBGAME-25JUL31ATLCIN-ATL,41,59,16,no
1754009163028,1754009162,KXMLBGAME-25JUL31ATLCIN-ATL,41,59,4,no
1754009169839,1754009169,KXMLBGAME-25JUL31ATLCIN-ATL,42,58,15,yes
1754009171907,1754009171,KXMLBGAME-25JUL31ATLCIN-CIN,57,43,56,no
1754009176767,1754009176,KXMLBGAME-25JUL31ATLCIN-ATL,43,57,113,yes
1754009181466,1754009181,KXMLBGAME-25JUL31ATLCIN-ATL,42,58,2,yes
1754009181466,1754009181,KXMLBGAME-25JUL31ATLCIN-ATL,43,57,221,yes
1754009188385,1754009188,KXMLBGAME-25JUL31ATLCIN-CIN,58,42,33,yes
1754009190089,1754009190,KXMLBGAME-25JUL31ATLCIN-ATL,43,57,44,yes
1754009190657,1754009190,KXMLBGAME-25JUL31ATLCIN-CIN,57,43,312,no
1754009191072,1754009190,KXMLBGAME-25JUL31TEXSEA-SEA,61,39,22,yes
1754009193137,1754009193,KXMLBGAME-25JUL31ATLCIN-ATL,43,57,22,yes
1754009208281,1754009208,KXMLBGAME-25JUL31ATLCIN-CIN,57,43,25,no
1754009222827,1754009222,KXMLBGAME-25JUL31ATLCIN-ATL,41,59,17,no
1754009226025,1754009225,KXMLBGAME-25JUL31TEXSEA-SEA,61,39,159,yes
1754009227467,1754009227,KXMLBGAME-25JUL31ATLCIN-CIN,58,42,17,yes
1754009230697,1754009230,KXMLBGAME-25JUL31ATLCIN-ATL,41,59,5,no
1754009243405,1754009243,KXMLBGAME-25JUL31ATLCIN-CIN,57,43,340,yes
1754009245419,1754009245,KXMLBGAME-25JUL31ATLCIN-CIN,57,43,25,yes
1754009245499,1754009245,KXMLBGAME-25JUL31ATLCIN-CIN,57,43,3,yes
1754009252313,1754009252,KXMLBGAME-25JUL31ATLCIN-ATL,44,56,214,yes
1754009252313,1754009252,KXMLBGAME-25JUL31ATLCIN-CIN,57,43,500,yes
1754009256226,1754009256,KXMLBGAME-25JUL31ATLCIN-ATL,44,56,105,yes
1754009260655,1754009260,KXMLBGAME-25JUL31ATLCIN-CIN,58,42,167,yes
1754009261872,1754009261,KXMLBGAME-25JUL31ATLCIN-ATL,44,56,10,yes
1754009268467,1754009268,KXMLBGAME-25JUL31TEXSEA-TEX,40,60,119,yes
1754009276226,1754009276,KXMLBGAME-25JUL31TEXSEA-TEX,40,60,7,yes
1754009285256,1754009285,KXMLBGAME-25JUL31ATLCIN-CIN,59,41,8,yes
1754009294470,1754009294,KXMLBGAME-25JUL31ATLCIN-CIN,57,43,42,yes
1754009300286,1754009300,KXMLBGAME-25JUL31ATLCIN-ATL,44,56,21,yes
1754009309696,1754009309,KXMLBGAME-25JUL31ATLCIN-ATL,44,56,3,yes
1754009312296,1754009312,KXMLBGAME-25JUL31ATLCIN-CIN,58,42,23,yes
1754009320638,1754009320,KXMLBGAME-25JUL31TEXSEA-TEX,40,60,47,yes
1754009324573,1754009324,KXMLBGAME-25JUL31ATLCIN-CIN,58,42,8,yes
1754009326281,1754009326,KXMLBGAME-25JUL31ATLCIN-CIN,56,44,35,no
1754009326808,1754009326,KXMLBGAME-25JUL31ATLCIN-CIN,58,42,87,yes
1754009326808,1754009326,KXMLBGAME-25JUL31ATLCIN-CIN,58,42,80,yes
1754009329287,1754009329,KXMLBGAME-25JUL31ATLCIN-ATL,44,56,181,yes
1754009329355,1754009329,KXMLBGAME-25JUL31ATLCIN-ATL,44,56,8,yes
1754009331776,1754009331,KXMLBGAME-25JUL31ATLCIN-CIN,55,45,1000,no
1754009331899,1754009331,KXMLBGAME-25JUL31TEXSEA-TEX,40,60,57,yes
1754009336448,1754009336,KXMLBGAME-25JUL31TEXSEA-SEA,61,39,23,yes
1754009338916,1754009338,KXMLBGAME-25JUL31ATLCIN-CIN,56,44,34,yes
1754009347238,1754009347,KXMLBGAME-25JUL31ATLCIN-CIN,56,44,53,yes
1754009347238,1754009347,KXMLBGAME-25JUL31ATLCIN-CIN,56,44,16,yes
1754009350246,1754009350,KXMLBGAME-25JUL31ATLCIN-ATL,46,54,80,yes
1754009352450,1754009352,KXMLBGAME-25JUL31ATLCIN-ATL,47,53,20,yes
1754009362951,1754009362,KXMLBGAME-25JUL31ATLCIN-CIN,56,44,8,yes
1754009366067,1754009365,KXMLBGAME-25JUL31ATLCIN-ATL,47,53,3,yes
1754009366416,1754009366,KXMLBGAME-25JUL31ATLCIN-CIN,55,45,2,no
1754009366839,1754009366,KXMLBGAME-25JUL31ATLCIN-ATL,47,53,977,yes
1754009366839,1754009366,KXMLBGAME-25JUL31ATLCIN-ATL,47,53,20,yes
1754009370726,1754009370,KXMLBGAME-25JUL31ATLCIN-CIN,56,44,173,yes
1754009371838,1754009371,KXMLBGAME-25JUL31ATLCIN-CIN,55,45,1000,no
1754009371838,1754009371,KXMLBGAME-25JUL31ATLCIN-ATL,48,52,100,yes
1754009376840,1754009376,KXMLBGAME-25JUL31ATLCIN-ATL,47,53,400,yes
1754009390619,1754009390,KXMLBGAME-25JUL31ATLCIN-ATL,47,53,400,yes
1754009395061,1754009395,KXMLBGAME-25JUL31ATLCIN-ATL,47,53,6,yes
1754009404796,1754009404,KXMLBGAME-25JUL31TEXSEA-SEA,61,39,31,yes
1754009421651,1754009421,KXMLBGAME-25JUL31ATLCIN-CIN,56,44,103,yes
1754009421651,1754009421,KXMLBGAME-25JUL31ATLCIN-CIN,56,44,34,yes
1754009421651,1754009421,KXMLBGAME-25JUL31ATLCIN-CIN,56,44,40,yes
1754009421651,1754009421,KXMLBGAME-25JUL31ATLCIN-CIN,56,44,26,yes
1754009427960,1754009427,KXMLBGAME-25JUL31ATLCIN-CIN,55,45,40,no
1754009444605,1754009444,KXMLBGAME-25JUL31ATLCIN-CIN,52,48,265,no
1754009454869,1754009454,KXMLBGAME-25JUL31ATLCIN-ATL,50,50,77,yes
1754009455177,1754009455,KXMLBGAME-25JUL31ATLCIN-ATL,50,50,10,yes
1754009455177,1754009455,KXMLBGAME-25JUL31ATLCIN-ATL,50,50,183,yes
1754009458253,1754009458,KXMLBGAME-25JUL31ATLCIN-CIN,53,47,182,yes
1754009459462,1754009459,KXMLBGAME-25JUL31ATLCIN-ATL,49,51,400,yes
1754009459967,1754009459,KXMLBGAME-25JUL31ATLCIN-ATL,50,50,131,yes
1754009460130,1754009460,KXMLBGAME-25JUL31ATLCIN-CIN,52,48,17,no
1754009466228,1754009466,KXMLBGAME-25JUL31ATLCIN-CIN,53,47,18,yes
1754009469890,1754009469,KXMLBGAME-25JUL31TEXSEA-SEA,61,39,159,yes
1754009477706,1754009477,KXMLBGAME-25JUL31ATLCIN-ATL,51,49,179,yes
1754009482101,1754009482,KXMLBGAME-25JUL31ATLCIN-ATL,52,48,9,yes
1754009487147,1754009487,KXMLBGAME-25JUL31ATLCIN-CIN,54,46,15,yes
1754009518657,1754009518,KXMLBGAME-25JUL31ATLCIN-ATL,49,51,87,yes
1754009518657,1754009518,KXMLBGAME-25JUL31ATLCIN-ATL,50,50,11,yes
1754009528590,1754009528,KXMLBGAME-25JUL31ATLCIN-ATL,47,53,11,no
1754009535779,1754009535,KXMLBGAME-25JUL31ATLCIN-ATL,49,51,98,yes
1754009544667,1754009544,KXMLBGAME-25JUL31ATLCIN-ATL,49,51,1,yes
1754009563259,1754009563,KXMLBGAME-25JUL31ATLCIN-CIN,52,48,24,no
1754009564535,1754009564,KXMLBGAME-25JUL31ATLCIN-ATL,48,52,98,no
1754009572218,1754009572,KXMLBGAME-25JUL31ATLCIN-CIN,52,48,326,no
1754009574568,1754009574,KXMLBGAME-25JUL31ATLCIN-CIN,52,48,18,yes
1754009575949,1754009575,KXMLBGAME-25JUL31ATLCIN-ATL,52,48,74,yes
1754009580814,1754009580,KXMLBGAME-25JUL31ATLCIN-CIN,52,48,102,yes
1754009586246,1754009586,KXMLBGAME-25JUL31ATLCIN-ATL,52,48,10,yes
1754009621739,1754009621,KXMLBGAME-25JUL31ATLCIN-ATL,51,49,154,no
1754009622094,1754009621,KXMLBGAME-25JUL31ATLCIN-CIN,52,48,93,yes
1754009623413,1754009623,KXMLBGAME-25JUL31ATLCIN-CIN,52,48,18,yes
1754009642717,1754009642,KXMLBGAME-25JUL31ATLCIN-ATL,51,49,146,no
1754009657189,1754009657,KXMLBGAME-25JUL31TEXSEA-TEX,40,60,7,yes
1754009678827,1754009678,KXMLBGAME-25JUL31TEXSEA-SEA,61,39,55,yes
1754009692124,1754009691,KXMLBGAME-25JUL31ATLCIN-CIN,52,48,187,yes
1754009705130,1754009705,KXMLBGAME-25JUL31ATLCIN-CIN,52,48,9,yes
1754009705596,1754009705,KXMLBGAME-25JUL31ATLCIN-CIN,52,48,37,yes
1754009710366,1754009710,KXMLBGAME-25JUL31ATLCIN-ATL,50,50,35,no
1754009720238,1754009720,KXMLBGAME-25JUL31ATLCIN-CIN,52,48,60,yes
1754009730365,1754009730,KXMLBGAME-25JUL31ATLCIN-CIN,51,49,1817,no
1754009730461,1754009730,KXMLBGAME-25JUL31ATLCIN-CIN,51,49,3857,no
1754009731057,1754009731,KXMLBGAME-25JUL31ATLCIN-CIN,51,49,2616,no
1754009731106,1754009731,KXMLBGAME-25JUL31ATLCIN-ATL,51,49,300,yes
1754009731236,1754009731,KXMLBGAME-25JUL31ATLCIN-CIN,51,49,1000,no
1754009731580,1754009731,KXMLBGAME-25JUL31ATLCIN-CIN,51,49,2426,no
1754009731580,1754009731,KXMLBGAME-25JUL31ATLCIN-CIN,50,50,36,no
1754009731580,1754009731,KXMLBGAME-25JUL31ATLCIN-CIN,48,52,76,no
1754009736407,1754009736,KXMLBGAME-25JUL31TEXSEA-SEA,61,39,9,yes
1754009740378,1754009740,KXMLBGAME-25JUL31ATLCIN-CIN,45,55,87,yes
1754009740378,1754009740,KXMLBGAME-25JUL31ATLCIN-CIN,46,54,20,yes
1754009741420,1754009741,KXMLBGAME-25JUL31ATLCIN-CIN,45,55,87,yes
1754009741420,1754009741,KXMLBGAME-25JUL31ATLCIN-CIN,46,54,18,yes
1754009745197,1754009745,KXMLBGAME-25JUL31ATLCIN-ATL,56,44,51,yes
1754009746396,1754009746,KXMLBGAME-25JUL31ATLCIN-ATL,56,44,17,yes
1754009808897,1754009808,KXMLBGAME-25JUL31ATLCIN-CIN,60,40,8,yes
1754009808976,1754009808,KXMLBGAME-25JUL31ATLCIN-ATL,46,54,8,no
1754009826785,1754009826,KXMLBGAME-25JUL31ATLCIN-CIN,60,40,1,yes
1754009826785,1754009826,KXMLBGAME-25JUL31ATLCIN-CIN,61,39,6,yes
1754009826854,1754009826,KXMLBGAME-25JUL31ATLCIN-ATL,46,54,1,no
1754009830275,1754009830,KXMLBGAME-25JUL31ATLCIN-ATL,62,38,39,yes
1754009830369,1754009830,KXMLBGAME-25JUL31ATLCIN-CIN,45,55,39,no
1754009839786,1754009839,KXMLBGAME-25JUL31ATLCIN-CIN,48,52,128,no
1754009863869,1754009863,KXMLBGAME-25JUL31ATLCIN-ATL,48,52,50,yes
1754009871531,1754009871,KXMLBGAME-25JUL31ATLCIN-CIN,54,46,300,yes
1754009871531,1754009871,KXMLBGAME-25JUL31ATLCIN-CIN,55,45,50,yes
1754009898817,1754009898,KXMLBGAME-25JUL31ATLCIN-CIN,55,45,35,yes
1754009904199,1754009904,KXMLBGAME-25JUL31ATLCIN-ATL,46,54,1,no
1754009906447,1754009906,KXMLBGAME-25JUL31TEXSEA-TEX,40,60,23,yes
1754009906447,1754009906,KXMLBGAME-25JUL31ATLCIN-CIN,56,44,30,yes
1754009918956,1754009918,KXMLBGAME-25JUL31ATLCIN-CIN,56,44,93,no
1754009931877,1754009931,KXMLBGAME-25JUL31ATLCIN-ATL,42,58,25,no
1754009934707,1754009934,KXMLBGAME-25JUL31ATLCIN-ATL,42,58,54,no
1754009934888,1754009934,KXMLBGAME-25JUL31ATLCIN-ATL,42,58,41,no
1754009934938,1754009934,KXMLBGAME-25JUL31ATLCIN-ATL,42,58,1762,yes
1754009934955,1754009934,KXMLBGAME-25JUL31ATLCIN-CIN,58,42,20,yes
1754009941807,1754009941,KXMLBGAME-25JUL31TEXSEA-SEA,61,39,31,yes
1754009955798,1754009955,KXMLBGAME-25JUL31TEXSEA-TEX,40,60,588,yes
1754009958256,1754009958,KXMLBGAME-25JUL31ATLCIN-CIN,56,44,88,no
1754009958410,1754009958,KXMLBGAME-25JUL31TEXSEA-TEX,40,60,1763,yes
1754009962127,1754009962,KXMLBGAME-25JUL31ATLCIN-ATL,41,59,139,yes
1754009970258,1754009970,KXMLBGAME-25JUL31ATLCIN-ATL,40,60,1695,yes
1754009973581,1754009973,KXMLBGAME-25JUL31ATLCIN-CIN,62,38,1000,yes
1754009973581,1754009973,KXMLBGAME-25JUL31ATLCIN-CIN,62,38,25,yes
1754009973581,1754009973,KXMLBGAME-25JUL31ATLCIN-CIN,62,38,300,yes
1754009973581,1754009973,KXMLBGAME-25JUL31ATLCIN-CIN,62,38,500,yes
1754009973581,1754009973,KXMLBGAME-25JUL31ATLCIN-CIN,63,37,500,yes
1754009973581,1754009973,KXMLBGAME-25JUL31ATLCIN-CIN,64,36,600,yes
1754009973581,1754009973,KXMLBGAME-25JUL31ATLCIN-CIN,65,35,400,yes
1754009973581,1754009973,KXMLBGAME-25JUL31ATLCIN-CIN,66,34,400,yes
1754009973581,1754009973,KXMLBGAME-25JUL31ATLCIN-CIN,67,33,2000,yes
1754009973581,1754009973,KXMLBGAME-25JUL31ATLCIN-CIN,68,32,3500,yes
1754009975807,1754009975,KXMLBGAME-25JUL31ATLCIN-ATL,40,60,1,yes
1754009977611,1754009977,KXMLBGAME-25JUL31ATLCIN-CIN,65,35,1,yes
1754009978078,1754009978,KXMLBGAME-25JUL31ATLCIN-ATL,40,60,124,yes
1754009979149,1754009979,KXMLBGAME-25JUL31ATLCIN-CIN,66,34,2,yes
1754009982759,1754009982,KXMLBGAME-25JUL31ATLCIN-ATL,39,61,1687,no
1754009985177,1754009985,KXMLBGAME-25JUL31ATLCIN-CIN,62,38,19,yes
1754009985177,1754009985,KXMLBGAME-25JUL31ATLCIN-CIN,62,38,249,yes
1754009986788,1754009986,KXMLBGAME-25JUL31ATLCIN-CIN,59,41,8,no
1754009987140,1754009987,KXMLBGAME-25JUL31ATLCIN-ATL,39,61,1687,yes
1754009992735,1754009992,KXMLBGAME-25JUL31ATLCIN-ATL,39,61,29,yes
1754009995575,1754009995,KXMLBGAME-25JUL31ATLCIN-ATL,39,61,97,yes
1754010008618,1754010008,KXMLBGAME-25JUL31ATLCIN-ATL,39,61,1695,yes
1754010008820,1754010008,KXMLBGAME-25JUL31TEXSEA-SEA,61,39,3,yes
1754010008867,1754010008,KXMLBGAME-25JUL31ATLCIN-ATL,39,61,29,yes
1754010009817,1754010009,KXMLBGAME-25JUL31ATLCIN-ATL,39,61,1622,yes
1754010015884,1754010015,KXMLBGAME-25JUL31ATLCIN-CIN,62,38,1,yes
1754010022471,1754010022,KXMLBGAME-25JUL31ATLCIN-ATL,40,60,42,yes
1754010022471,1754010022,KXMLBGAME-25JUL31ATLCIN-ATL,41,59,192,yes
1754010023193,1754010023,KXMLBGAME-25JUL31ATLCIN-CIN,62,38,7,yes
1754010058617,1754010058,KXMLBGAME-25JUL31ATLCIN-ATL,41,59,7,yes
1754010059336,1754010059,KXMLBGAME-25JUL31ATLCIN-ATL,41,59,11,yes
1754010064250,1754010064,KXMLBGAME-25JUL31ATLCIN-CIN,59,41,15,no
1754010064250,1754010064,KXMLBGAME-25JUL31ATLCIN-ATL,41,59,23,yes
1754010068110,1754010068,KXMLBGAME-25JUL31ATLCIN-ATL,41,59,234,yes
1754010073095,1754010073,KXMLBGAME-25JUL31ATLCIN-ATL,41,59,234,yes
1754010104876,1754010104,KXMLBGAME-25JUL31ATLCIN-ATL,41,59,6,yes
1754010107826,1754010107,KXMLBGAME-25JUL31ATLCIN-ATL,41,59,526,yes
1754010107826,1754010107,KXMLBGAME-25JUL31ATLCIN-ATL,41,59,400,yes
1754010130182,1754010129,KXMLBGAME-25JUL31ATLCIN-ATL,41,59,21,yes
1754010131981,1754010131,KXMLBGAME-25JUL31ATLCIN-ATL,41,59,117,yes
1754010132259,1754010132,KXMLBGAME-25JUL31ATLCIN-CIN,60,40,25,yes
1754010143588,1754010143,KXMLBGAME-25JUL31TEXSEA-SEA,61,39,20,yes
1754010161114,1754010161,KXMLBGAME-25JUL31TEXSEA-SEA,61,39,279,yes
1754010192453,1754010192,KXMLBGAME-25JUL31ATLCIN-ATL,37,63,5,yes
1754010206096,1754010206,KXMLBGAME-25JUL31ATLCIN-CIN,65,35,11,yes
1754010210085,1754010210,KXMLBGAME-25JUL31ATLCIN-CIN,63,37,1,no
1754010217447,1754010217,KXMLBGAME-25JUL31ATLCIN-CIN,67,33,2,yes
1754010217447,1754010217,KXMLBGAME-25JUL31ATLCIN-CIN,72,28,27,yes
1754010217447,1754010217,KXMLBGAME-25JUL31ATLCIN-CIN,73,27,83,yes
1754010218362,1754010218,KXMLBGAME-25JUL31ATLCIN-ATL,40,60,2,yes
1754010218362,1754010218,KXMLBGAME-25JUL31ATLCIN-ATL,46,54,87,yes
1754010218362,1754010218,KXMLBGAME-25JUL31ATLCIN-ATL,47,53,105,yes
1754010220278,1754010220,KXMLBGAME-25JUL31ATLCIN-CIN,62,38,2,no
1754010221977,1754010221,KXMLBGAME-25JUL31ATLCIN-CIN,61,39,20,yes
1754010222228,1754010222,KXMLBGAME-25JUL31ATLCIN-ATL,41,59,1000,yes
1754010224647,1754010224,KXMLBGAME-25JUL31ATLCIN-CIN,61,39,159,yes
1754010227051,1754010227,KXMLBGAME-25JUL31ATLCIN-CIN,60,40,79,yes
1754010237357,1754010237,KXMLBGAME-25JUL31ATLCIN-CIN,59,41,42,yes
1754010237357,1754010237,KXMLBGAME-25JUL31ATLCIN-CIN,60,40,158,yes
1754010239198,1754010239,KXMLBGAME-25JUL31TEXSEA-SEA,61,39,398,yes
1754010250128,1754010250,KXMLBGAME-25JUL31ATLCIN-CIN,59,41,1,yes
1754010256797,1754010256,KXMLBGAME-25JUL31ATLCIN-CIN,58,42,195,yes
1754010256797,1754010256,KXMLBGAME-25JUL31ATLCIN-CIN,58,42,32,yes
1754010256797,1754010256,KXMLBGAME-25JUL31ATLCIN-CIN,60,40,142,yes
1754010256797,1754010256,KXMLBGAME-25JUL31ATLCIN-CIN,60,40,43,yes
1754010258479,1754010258,KXMLBGAME-25JUL31ATLCIN-CIN,58,42,1,yes
1754010261298,1754010261,KXMLBGAME-25JUL31ATLCIN-CIN,58,42,23,yes
1754010261298,1754010261,KXMLBGAME-25JUL31ATLCIN-CIN,59,41,3,yes
1754010261310,1754010261,KXMLBGAME-25JUL31ATLCIN-ATL,43,57,300,yes
1754010261310,1754010261,KXMLBGAME-25JUL31ATLCIN-ATL,43,57,17,yes
1754010267513,1754010267,KXMLBGAME-25JUL31ATLCIN-CIN,59,41,6,yes
1754010275347,1754010275,KXMLBGAME-25JUL31TEXSEA-TEX,40,60,35,yes
1754010275647,1754010275,KXMLBGAME-25JUL31ATLCIN-CIN,59,41,10,yes
1754010279801,1754010279,KXMLBGAME-25JUL31ATLCIN-ATL,43,57,61,yes
1754010279801,1754010279,KXMLBGAME-25JUL31ATLCIN-ATL,43,57,50,yes
1754010281389,1754010281,KXMLBGAME-25JUL31ATLCIN-ATL,43,57,20,yes
1754010305603,1754010305,KXMLBGAME-25JUL31ATLCIN-ATL,42,58,20,yes
1754010315867,1754010315,KXMLBGAME-25JUL31ATLCIN-ATL,39,61,4,yes
1754010321994,1754010321,KXMLBGAME-25JUL31ATLCIN-CIN,65,35,4,yes
1754010324856,1754010324,KXMLBGAME-25JUL31ATLCIN-ATL,39,61,17,yes
1754010326138,1754010326,KXMLBGAME-25JUL31ATLCIN-ATL,38,62,50,yes
1754010326876,1754010326,KXMLBGAME-25JUL31ATLCIN-CIN,65,35,15,yes
1754010328820,1754010328,KXMLBGAME-25JUL31ATLCIN-CIN,65,35,1,yes
1754010328820,1754010328,KXMLBGAME-25JUL31ATLCIN-CIN,65,35,21,yes
1754010346929,1754010346,KXMLBGAME-25JUL31ATLCIN-ATL,36,64,87,yes
