client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1753917219495,1753917219,KXMLBGAME-25JUL30TBNYY-TB,45,55,1,yes
1753917219495,1753917219,KXMLBGAME-25JUL30TBNYY-TB,46,54,1,yes
1753917219495,1753917219,KXMLBGAME-25JUL30TBNYY-TB,50,50,94,yes
1753917220232,1753917220,KXMLBGAME-25JUL30COLCLE-COL,16,84,20,yes
1753917231362,1753917231,KXMLBGAME-25JUL30COLCLE-COL,16,84,100,yes
1753917241122,1753917241,KXMLBGAME-25JUL30COLCLE-CLE,84,16,1,no
1753917241122,1753917241,KXMLBGAME-25JUL30COLCLE-CLE,84,16,1,no
1753917241122,1753917241,KXMLBGAME-25JUL30COLCLE-CLE,84,16,1,no
1753917241122,1753917241,KXMLBGAME-25JUL30COLCLE-CLE,84,16,440,no
1753917241171,1753917241,KXMLBGAME-25JUL30LADCIN-LAD,57,43,5,yes
1753917243205,1753917243,KXMLBGAME-25JUL30PHICWS-PHI,56,44,259,yes
1753917249875,1753917249,KXMLBGAME-25JUL30LADCIN-LAD,57,43,123,yes
1753917251282,1753917251,KXMLBGAME-25JUL30COLCLE-COL,16,84,182,yes
1753917253283,1753917253,KXMLBGAME-25JUL30LADCIN-CIN,44,56,218,yes
1753917258624,1753917258,KXMLBGAME-25JUL30SEAATH-SEA,58,42,25,yes
1753917264583,1753917264,KXMLBGAME-25JUL30TBNYY-TB,43,57,11,yes
1753917265708,1753917265,KXMLBGAME-25JUL30LADCIN-LAD,57,43,18,yes
1753917265903,1753917265,KXMLBGAME-25JUL30LADCIN-CIN,45,55,4,yes
1753917265903,1753917265,KXMLBGAME-25JUL30LADCIN-CIN,47,53,16,yes
1753917268502,1753917268,KXMLBGAME-25JUL30TBNYY-TB,43,57,22,yes
1753917268502,1753917268,KXMLBGAME-25JUL30LADCIN-LAD,57,43,42,yes
1753917279702,1753917279,KXMLBGAME-25JUL30PHICWS-CWS,48,52,1000,no
1753917290489,1753917290,KXMLBGAME-25JUL30MIASTL-STL,57,43,11,yes
1753917290489,1753917290,KXMLBGAME-25JUL30MIASTL-STL,57,43,23,yes
1753917294102,1753917294,KXMLBGAME-25JUL30PHICWS-CWS,49,51,197,yes
1753917295342,1753917295,KXMLBGAME-25JUL30PHICWS-PHI,52,48,1,no
1753917295342,1753917295,KXMLBGAME-25JUL30PHICWS-PHI,51,49,102,no
1753917296992,1753917296,KXMLBGAME-25JUL30COLCLE-COL,17,83,55,yes
1753917300505,1753917300,KXMLBGAME-25JUL30PHICWS-PHI,55,45,35,yes
1753917301135,1753917301,KXMLBGAME-25JUL30COLCLE-COL,17,83,2,yes
1753917302741,1753917302,KXMLBGAME-25JUL30PHICWS-PHI,55,45,30,yes
1753917307543,1753917307,KXMLBGAME-25JUL30PHICWS-CWS,49,51,98,yes
1753917323053,1753917322,KXMLBGAME-25JUL30MIASTL-STL,57,43,25,yes
1753917323182,1753917323,KXMLBGAME-25JUL30SEAATH-ATH,43,57,11,yes
1753917325653,1753917325,KXMLBGAME-25JUL30PHICWS-CWS,49,51,579,yes
1753917325693,1753917325,KXMLBGAME-25JUL30PHICWS-PHI,55,45,71,yes
1753917325693,1753917325,KXMLBGAME-25JUL30PHICWS-PHI,56,44,16,yes
1753917326371,1753917326,KXMLBGAME-25JUL30PHICWS-PHI,54,46,53,yes
1753917326371,1753917326,KXMLBGAME-25JUL30PHICWS-PHI,55,45,36,yes
1753917330255,1753917330,KXMLBGAME-25JUL30TBNYY-TB,43,57,22,yes
1753917340413,1753917340,KXMLBGAME-25JUL30LADCIN-CIN,47,53,10,yes
1753917340772,1753917340,KXMLBGAME-25JUL30PHICWS-PHI,54,46,40,yes
1753917340772,1753917340,KXMLBGAME-25JUL30PHICWS-PHI,55,45,48,yes
1753917343462,1753917343,KXMLBGAME-25JUL30LADCIN-LAD,56,44,17,yes
1753917345162,1753917345,KXMLBGAME-25JUL30TEXLAA-TEX,54,46,611,yes
1753917345842,1753917345,KXMLBGAME-25JUL30PHICWS-PHI,51,49,3,no
1753917345842,1753917345,KXMLBGAME-25JUL30PHICWS-PHI,50,50,14,no
1753917347794,1753917347,KXMLBGAME-25JUL30COLCLE-CLE,85,15,15,yes
1753917358853,1753917358,KXMLBGAME-25JUL30COLCLE-COL,17,83,81,yes
1753917358853,1753917358,KXMLBGAME-25JUL30COLCLE-COL,18,82,448,yes
1753917360847,1753917360,KXMLBGAME-25JUL30LADCIN-CIN,47,53,20,yes
1753917367236,1753917367,KXMLBGAME-25JUL30SEAATH-SEA,58,42,33,yes
1753917370542,1753917370,KXMLBGAME-25JUL30COLCLE-CLE,84,16,46,no
1753917375993,1753917375,KXMLBGAME-25JUL30PHICWS-PHI,57,43,15,yes
1753917375993,1753917375,KXMLBGAME-25JUL30PHICWS-PHI,57,43,15,yes
1753917375993,1753917375,KXMLBGAME-25JUL30PHICWS-PHI,57,43,30,yes
1753917375993,1753917375,KXMLBGAME-25JUL30PHICWS-PHI,58,42,222,yes
1753917376762,1753917376,KXMLBGAME-25JUL30LADCIN-LAD,56,44,70,yes
1753917376763,1753917376,KXMLBGAME-25JUL30LADCIN-LAD,56,44,13,yes
1753917376763,1753917376,KXMLBGAME-25JUL30LADCIN-LAD,56,44,453,yes
1753917379153,1753917379,KXMLBGAME-25JUL30PHICWS-PHI,57,43,4,yes
1753917379711,1753917379,KXMLBGAME-25JUL30PHICWS-CWS,47,53,20,yes
1753917381505,1753917381,KXMLBGAME-25JUL30SEAATH-ATH,43,57,33,yes
1753917384922,1753917384,KXMLBGAME-25JUL30LADCIN-CIN,47,53,79,yes
1753917385492,1753917385,KXMLBGAME-25JUL30TBNYY-NYY,60,40,15,yes
1753917396471,1753917396,KXMLBGAME-25JUL30PHICWS-PHI,56,44,21,yes
1753917396471,1753917396,KXMLBGAME-25JUL30PHICWS-PHI,57,43,64,yes
1753917399485,1753917399,KXMLBGAME-25JUL30LADCIN-LAD,56,44,17,yes
1753917399751,1753917399,KXMLBGAME-25JUL30PHICWS-CWS,47,53,10,yes
1753917400742,1753917400,KXMLBGAME-25JUL30PHICWS-PHI,56,44,16,yes
1753917400742,1753917400,KXMLBGAME-25JUL30PHICWS-PHI,56,44,1,yes
1753917403752,1753917403,KXMLBGAME-25JUL30TEXLAA-TEX,54,46,26,yes
1753917406262,1753917406,KXMLBGAME-25JUL30PHICWS-PHI,61,39,13,yes
1753917409981,1753917409,KXMLBGAME-25JUL30PHICWS-CWS,53,47,3,yes
1753917410091,1753917410,KXMLBGAME-25JUL30PHICWS-PHI,51,49,3,no
1753917411353,1753917411,KXMLBGAME-25JUL30LADCIN-LAD,56,44,17,yes
1753917417143,1753917417,KXMLBGAME-25JUL30TBNYY-NYY,59,41,82,yes
1753917418293,1753917418,KXMLBGAME-25JUL30LADCIN-LAD,57,43,5,yes
1753917420053,1753917420,KXMLBGAME-25JUL30PHICWS-CWS,48,52,11,no
1753917420054,1753917420,KXMLBGAME-25JUL30PHICWS-CWS,47,53,206,no
1753917423333,1753917423,KXMLBGAME-25JUL30COLCLE-COL,17,83,1,yes
1753917423334,1753917423,KXMLBGAME-25JUL30COLCLE-COL,17,83,1,yes
1753917423334,1753917423,KXMLBGAME-25JUL30COLCLE-COL,18,82,3,yes
1753917432402,1753917432,KXMLBGAME-25JUL30PHICWS-PHI,56,44,8,yes
1753917432402,1753917432,KXMLBGAME-25JUL30PHICWS-PHI,58,42,8,yes
1753917432441,1753917432,KXMLBGAME-25JUL30PHICWS-CWS,48,52,8,no
1753917434231,1753917434,KXMLBGAME-25JUL30MIASTL-STL,57,43,8,yes
1753917434331,1753917434,KXMLBGAME-25JUL30TBNYY-NYY,60,40,9,yes
1753917435883,1753917435,KXMLBGAME-25JUL30MIASTL-STL,56,44,220,no
1753917439635,1753917439,KXMLBGAME-25JUL30COLCLE-CLE,84,16,1,yes
1753917439635,1753917439,KXMLBGAME-25JUL30COLCLE-CLE,84,16,1,yes
1753917439635,1753917439,KXMLBGAME-25JUL30COLCLE-CLE,84,16,1,yes
1753917439635,1753917439,KXMLBGAME-25JUL30COLCLE-CLE,84,16,20,yes
1753917439635,1753917439,KXMLBGAME-25JUL30COLCLE-CLE,84,16,35,yes
1753917440602,1753917440,KXMLBGAME-25JUL30PHICWS-PHI,58,42,4,yes
1753917443251,1753917443,KXMLBGAME-25JUL30PHICWS-PHI,57,43,80,yes
1753917443321,1753917443,KXMLBGAME-25JUL30PHICWS-CWS,47,53,80,no
1753917454551,1753917454,KXMLBGAME-25JUL30TBNYY-NYY,61,39,500,no
1753917454914,1753917454,KXMLBGAME-25JUL30PHICWS-CWS,60,40,10,yes
1753917458181,1753917458,KXMLBGAME-25JUL30SEAATH-SEA,58,42,8,yes
1753917462830,1753917462,KXMLBGAME-25JUL30TBNYY-NYY,61,39,39,yes
1753917466431,1753917466,KXMLBGAME-25JUL30MIASTL-MIA,44,56,328,yes
1753917466441,1753917466,KXMLBGAME-25JUL30TEXLAA-LAA,48,52,301,yes
1753917471301,1753917471,KXMLBGAME-25JUL30LADCIN-LAD,57,43,14,yes
1753917475703,1753917475,KXMLBGAME-25JUL30COLCLE-CLE,84,16,1,yes
1753917476852,1753917476,KXMLBGAME-25JUL30SEAATH-SEA,58,42,50,yes
1753917478372,1753917478,KXMLBGAME-25JUL30SEAATH-ATH,43,57,2,yes
1753917479892,1753917479,KXMLBGAME-25JUL30TBNYY-NYY,61,39,461,yes
1753917479892,1753917479,KXMLBGAME-25JUL30TBNYY-NYY,61,39,895,yes
1753917482544,1753917482,KXMLBGAME-25JUL30TBNYY-TB,42,58,28,yes
1753917482544,1753917482,KXMLBGAME-25JUL30TBNYY-TB,42,58,87,yes
1753917482544,1753917482,KXMLBGAME-25JUL30TBNYY-TB,42,58,500,yes
1753917482544,1753917482,KXMLBGAME-25JUL30TBNYY-TB,42,58,500,yes
1753917482544,1753917482,KXMLBGAME-25JUL30TBNYY-TB,42,58,500,yes
1753917482544,1753917482,KXMLBGAME-25JUL30TBNYY-TB,43,57,500,yes
1753917482544,1753917482,KXMLBGAME-25JUL30TBNYY-TB,45,55,1,yes
1753917482544,1753917482,KXMLBGAME-25JUL30TBNYY-TB,45,55,1,yes
1753917482544,1753917482,KXMLBGAME-25JUL30TBNYY-TB,45,55,1,yes
1753917482544,1753917482,KXMLBGAME-25JUL30TBNYY-TB,45,55,1,yes
1753917482544,1753917482,KXMLBGAME-25JUL30TBNYY-TB,50,50,300,yes
1753917482544,1753917482,KXMLBGAME-25JUL30TBNYY-TB,51,49,343,yes
1753917482544,1753917482,KXMLBGAME-25JUL30TBNYY-TB,56,44,389,yes
1753917482544,1753917482,KXMLBGAME-25JUL30TBNYY-TB,60,40,15,yes
1753917482544,1753917482,KXMLBGAME-25JUL30TBNYY-TB,61,39,795,yes
1753917489583,1753917489,KXMLBGAME-25JUL30LADCIN-LAD,57,43,54,yes
1753917489583,1753917489,KXMLBGAME-25JUL30LADCIN-LAD,60,40,1,yes
1753917489583,1753917489,KXMLBGAME-25JUL30LADCIN-LAD,60,40,1,yes
1753917489583,1753917489,KXMLBGAME-25JUL30LADCIN-LAD,60,40,1,yes
1753917489583,1753917489,KXMLBGAME-25JUL30LADCIN-LAD,60,40,1,yes
1753917489583,1753917489,KXMLBGAME-25JUL30LADCIN-LAD,60,40,1,yes
1753917489583,1753917489,KXMLBGAME-25JUL30LADCIN-LAD,61,39,1,yes
1753917489583,1753917489,KXMLBGAME-25JUL30LADCIN-LAD,64,36,41,yes
1753917489624,1753917489,KXMLBGAME-25JUL30LADCIN-LAD,53,47,1,no
1753917489624,1753917489,KXMLBGAME-25JUL30LADCIN-LAD,53,47,1,no
1753917489624,1753917489,KXMLBGAME-25JUL30LADCIN-CIN,47,53,54,no
1753917497985,1753917497,KXMLBGAME-25JUL30COLCLE-CLE,84,16,83,yes
1753917497985,1753917497,KXMLBGAME-25JUL30COLCLE-CLE,85,15,1,yes
1753917497985,1753917497,KXMLBGAME-25JUL30COLCLE-CLE,85,15,1,yes
1753917497985,1753917497,KXMLBGAME-25JUL30COLCLE-CLE,85,15,1,yes
1753917497985,1753917497,KXMLBGAME-25JUL30COLCLE-CLE,85,15,114,yes
1753917499491,1753917499,KXMLBGAME-25JUL30COLCLE-CLE,83,17,2,no
1753917499491,1753917499,KXMLBGAME-25JUL30COLCLE-CLE,83,17,1,no
1753917499491,1753917499,KXMLBGAME-25JUL30COLCLE-CLE,83,17,1,no
1753917499491,1753917499,KXMLBGAME-25JUL30COLCLE-CLE,83,17,1,no
1753917500931,1753917500,KXMLBGAME-25JUL30LADCIN-LAD,51,49,40,yes
1753917505504,1753917505,KXMLBGAME-25JUL30TBNYY-NYY,61,39,15,yes
1753917506902,1753917506,KXMLBGAME-25JUL30TEXLAA-TEX,54,46,23,yes
1753917509982,1753917509,KXMLBGAME-25JUL30COLCLE-COL,18,82,1,yes
1753917509982,1753917509,KXMLBGAME-25JUL30COLCLE-COL,19,81,48,yes
1753917510392,1753917510,KXMLBGAME-25JUL30TBNYY-NYY,61,39,3,yes
1753917517693,1753917517,KXMLBGAME-25JUL30LADCIN-CIN,52,48,36,yes
1753917520622,1753917520,KXMLBGAME-25JUL30TBNYY-TB,42,58,228,yes
1753917521735,1753917521,KXMLBGAME-25JUL30LADCIN-LAD,52,48,215,yes
1753917529013,1753917528,KXMLBGAME-25JUL30PHICWS-PHI,62,38,213,yes
1753917529013,1753917528,KXMLBGAME-25JUL30PHICWS-PHI,67,33,364,yes
1753917529013,1753917528,KXMLBGAME-25JUL30PHICWS-PHI,71,29,849,yes
1753917530072,1753917530,KXMLBGAME-25JUL30SEAATH-SEA,58,42,83,yes
1753917531692,1753917531,KXMLBGAME-25JUL30LADCIN-LAD,52,48,431,yes
1753917535003,1753917534,KXMLBGAME-25JUL30COLCLE-CLE,83,17,72,yes
1753917535404,1753917535,KXMLBGAME-25JUL30PHICWS-PHI,70,30,34,yes
1753917535472,1753917535,KXMLBGAME-25JUL30COLCLE-CLE,83,17,1,yes
1753917535492,1753917535,KXMLBGAME-25JUL30PHICWS-CWS,38,62,34,no
1753917543010,1753917542,KXMLBGAME-25JUL30COLCLE-COL,18,82,51,yes
1753917543135,1753917543,KXMLBGAME-25JUL30SEAATH-ATH,43,57,13,yes
1753917543654,1753917543,KXMLBGAME-25JUL30LADCIN-LAD,51,49,345,yes
1753917552062,1753917551,KXMLBGAME-25JUL30LADCIN-CIN,51,49,138,yes
1753917565093,1753917565,KXMLBGAME-25JUL30LADCIN-CIN,50,50,87,yes
1753917565093,1753917565,KXMLBGAME-25JUL30LADCIN-CIN,50,50,987,yes
1753917565924,1753917565,KXMLBGAME-25JUL30LADCIN-LAD,52,48,93,yes
1753917579262,1753917579,KXMLBGAME-25JUL30LADCIN-LAD,51,49,37,yes
1753917580823,1753917580,KXMLBGAME-25JUL30TBNYY-TB,42,58,4,yes
1753917582203,1753917582,KXMLBGAME-25JUL30LADCIN-CIN,51,49,3,yes
1753917585975,1753917585,KXMLBGAME-25JUL30LADCIN-LAD,51,49,15,yes
1753917585975,1753917585,KXMLBGAME-25JUL30LADCIN-LAD,51,49,13,yes
1753917598942,1753917598,KXMLBGAME-25JUL30PHICWS-PHI,50,50,16,no
1753917598942,1753917598,KXMLBGAME-25JUL30PHICWS-PHI,50,50,240,no
1753917599053,1753917599,KXMLBGAME-25JUL30PHICWS-CWS,50,50,10,no
1753917599414,1753917599,KXMLBGAME-25JUL30TBNYY-NYY,61,39,39,yes
1753917603001,1753917602,KXMLBGAME-25JUL30COLCLE-COL,19,81,4,yes
1753917603731,1753917603,KXMLBGAME-25JUL30PHICWS-CWS,50,50,3,no
1753917604072,1753917604,KXMLBGAME-25JUL30PHICWS-CWS,50,50,7,yes
1753917604542,1753917604,KXMLBGAME-25JUL30PHICWS-PHI,50,50,3,yes
1753917604542,1753917604,KXMLBGAME-25JUL30PHICWS-PHI,51,49,154,yes
1753917605444,1753917605,KXMLBGAME-25JUL30PHICWS-CWS,53,47,10,yes
1753917606662,1753917606,KXMLBGAME-25JUL30TEXLAA-LAA,48,52,40,yes
1753917610212,1753917610,KXMLBGAME-25JUL30PHICWS-CWS,53,47,7,yes
1753917613117,1753917613,KXMLBGAME-25JUL30PHICWS-PHI,51,49,4,yes
1753917613117,1753917613,KXMLBGAME-25JUL30PHICWS-PHI,52,48,33,yes
1753917619223,1753917619,KXMLBGAME-25JUL30SEAATH-ATH,43,57,1,yes
1753917619233,1753917619,KXMLBGAME-25JUL30TBNYY-NYY,61,39,11,yes
1753917622062,1753917621,KXMLBGAME-25JUL30LADCIN-LAD,49,51,35,yes
1753917626723,1753917626,KXMLBGAME-25JUL30LADCIN-LAD,49,51,965,yes
1753917626723,1753917626,KXMLBGAME-25JUL30LADCIN-LAD,49,51,35,yes
1753917626723,1753917626,KXMLBGAME-25JUL30LADCIN-LAD,50,50,36,yes
1753917626723,1753917626,KXMLBGAME-25JUL30LADCIN-LAD,51,49,500,yes
1753917628652,1753917628,KXMLBGAME-25JUL30LADCIN-CIN,48,52,500,yes
1753917628652,1753917628,KXMLBGAME-25JUL30LADCIN-CIN,52,48,500,yes
1753917628652,1753917628,KXMLBGAME-25JUL30LADCIN-CIN,53,47,500,yes
1753917628653,1753917628,KXMLBGAME-25JUL30LADCIN-CIN,54,46,87,yes
1753917628653,1753917628,KXMLBGAME-25JUL30LADCIN-CIN,64,36,62,yes
1753917628653,1753917628,KXMLBGAME-25JUL30LADCIN-CIN,65,35,25,yes
1753917628653,1753917628,KXMLBGAME-25JUL30LADCIN-CIN,72,28,15,yes
1753917628653,1753917628,KXMLBGAME-25JUL30LADCIN-CIN,73,27,100,yes
1753917628653,1753917628,KXMLBGAME-25JUL30LADCIN-CIN,75,25,15,yes
1753917629952,1753917629,KXMLBGAME-25JUL30TEXLAA-TEX,54,46,1,yes
1753917632664,1753917632,KXMLBGAME-25JUL30LADCIN-CIN,53,47,500,yes
1753917632664,1753917632,KXMLBGAME-25JUL30LADCIN-CIN,54,46,500,yes
1753917632664,1753917632,KXMLBGAME-25JUL30LADCIN-CIN,54,46,40,yes
1753917633733,1753917633,KXMLBGAME-25JUL30PHICWS-PHI,56,44,3,yes
1753917633733,1753917633,KXMLBGAME-25JUL30PHICWS-PHI,57,43,2,yes
1753917639823,1753917639,KXMLBGAME-25JUL30TBNYY-TB,41,59,1,no
1753917639823,1753917639,KXMLBGAME-25JUL30TBNYY-TB,41,59,1,no
1753917642952,1753917642,KXMLBGAME-25JUL30LADCIN-CIN,49,51,1000,yes
1753917642952,1753917642,KXMLBGAME-25JUL30LADCIN-CIN,50,50,500,yes
1753917642952,1753917642,KXMLBGAME-25JUL30LADCIN-CIN,50,50,87,yes
1753917642952,1753917642,KXMLBGAME-25JUL30LADCIN-CIN,50,50,364,yes
1753917645175,1753917645,KXMLBGAME-25JUL30MIASTL-MIA,44,56,2,yes
1753917648072,1753917647,KXMLBGAME-25JUL30LADCIN-LAD,53,47,1,yes
1753917648265,1753917648,KXMLBGAME-25JUL30PHICWS-CWS,49,51,59,yes
1753917654124,1753917654,KXMLBGAME-25JUL30PHICWS-PHI,55,45,3,yes
1753917654124,1753917654,KXMLBGAME-25JUL30PHICWS-PHI,56,44,14,yes
1753917655315,1753917655,KXMLBGAME-25JUL30LADCIN-CIN,50,50,1000,yes
1753917655315,1753917655,KXMLBGAME-25JUL30LADCIN-CIN,51,49,500,yes
1753917655315,1753917655,KXMLBGAME-25JUL30LADCIN-CIN,51,49,414,yes
1753917655903,1753917655,KXMLBGAME-25JUL30PHICWS-CWS,49,51,429,yes
1753917660172,1753917660,KXMLBGAME-25JUL30PHICWS-PHI,55,45,2,yes
1753917660524,1753917660,KXMLBGAME-25JUL30LADCIN-LAD,52,48,11,yes
1753917662662,1753917662,KXMLBGAME-25JUL30MIASTL-MIA,44,56,13,yes
1753917666152,1753917666,KXMLBGAME-25JUL30TEXLAA-LAA,48,52,30,yes
1753917666313,1753917666,KXMLBGAME-25JUL30TBNYY-NYY,61,39,76,yes
1753917666313,1753917666,KXMLBGAME-25JUL30TBNYY-NYY,61,39,11,yes
1753917666313,1753917666,KXMLBGAME-25JUL30TBNYY-NYY,62,38,1000,yes
1753917666313,1753917666,KXMLBGAME-25JUL30TBNYY-NYY,62,38,1000,yes
1753917668472,1753917668,KXMLBGAME-25JUL30PHICWS-PHI,55,45,17,yes
1753917669413,1753917669,KXMLBGAME-25JUL30LADCIN-LAD,53,47,18,yes
1753917672753,1753917672,KXMLBGAME-25JUL30LADCIN-LAD,52,48,186,yes
1753917675611,1753917675,KXMLBGAME-25JUL30LADCIN-LAD,52,48,3,yes
1753917676244,1753917676,KXMLBGAME-25JUL30TBNYY-NYY,63,37,913,no
1753917676532,1753917676,KXMLBGAME-25JUL30PHICWS-PHI,51,49,87,no
1753917680052,1753917679,KXMLBGAME-25JUL30TBNYY-TB,42,58,500,no
1753917680052,1753917679,KXMLBGAME-25JUL30TBNYY-TB,42,58,68,no
1753917680153,1753917680,KXMLBGAME-25JUL30COLCLE-CLE,82,18,2,no
1753917680252,1753917680,KXMLBGAME-25JUL30COLCLE-COL,21,79,15,yes
1753917686164,1753917686,KXMLBGAME-25JUL30LADCIN-LAD,63,37,4,yes
1753917686265,1753917686,KXMLBGAME-25JUL30LADCIN-CIN,44,56,1,no
1753917686265,1753917686,KXMLBGAME-25JUL30LADCIN-CIN,44,56,1,no
1753917686265,1753917686,KXMLBGAME-25JUL30LADCIN-CIN,44,56,1,no
1753917686265,1753917686,KXMLBGAME-25JUL30LADCIN-CIN,44,56,1,no
1753917686966,1753917686,KXMLBGAME-25JUL30PHICWS-CWS,49,51,9,yes
1753917688013,1753917687,KXMLBGAME-25JUL30COLCLE-CLE,79,21,436,yes
1753917690655,1753917690,KXMLBGAME-25JUL30MIASTL-STL,56,44,1,no
1753917690655,1753917690,KXMLBGAME-25JUL30MIASTL-STL,56,44,1,no
1753917690655,1753917690,KXMLBGAME-25JUL30MIASTL-STL,56,44,1,no
1753917690655,1753917690,KXMLBGAME-25JUL30MIASTL-STL,56,44,1,no
1753917690655,1753917690,KXMLBGAME-25JUL30MIASTL-STL,56,44,1,no
1753917690655,1753917690,KXMLBGAME-25JUL30MIASTL-STL,56,44,1,no
1753917690655,1753917690,KXMLBGAME-25JUL30MIASTL-STL,56,44,1,no
1753917690655,1753917690,KXMLBGAME-25JUL30MIASTL-STL,56,44,1,no
1753917690655,1753917690,KXMLBGAME-25JUL30MIASTL-STL,56,44,1,no
1753917690655,1753917690,KXMLBGAME-25JUL30MIASTL-STL,56,44,1,no
1753917690655,1753917690,KXMLBGAME-25JUL30MIASTL-STL,56,44,83,no
1753917692323,1753917692,KXMLBGAME-25JUL30PHICWS-PHI,54,46,3,yes
1753917692792,1753917692,KXMLBGAME-25JUL30TBNYY-TB,42,58,123,yes
1753917694206,1753917694,KXMLBGAME-25JUL30PHICWS-PHI,51,49,87,no
1753917700274,1753917700,KXMLBGAME-25JUL30PHICWS-CWS,50,50,19,yes
1753917702345,1753917702,KXMLBGAME-25JUL30LADCIN-LAD,44,56,43,yes
1753917712196,1753917712,KXMLBGAME-25JUL30PHICWS-PHI,54,46,21,yes
1753917712196,1753917712,KXMLBGAME-25JUL30PHICWS-PHI,54,46,2,yes
1753917712196,1753917712,KXMLBGAME-25JUL30PHICWS-PHI,54,46,2,yes
1753917712196,1753917712,KXMLBGAME-25JUL30PHICWS-PHI,54,46,22,yes
1753917712196,1753917712,KXMLBGAME-25JUL30PHICWS-PHI,55,45,211,yes
1753917713653,1753917713,KXMLBGAME-25JUL30LADCIN-CIN,58,42,5,yes
1753917719235,1753917719,KXMLBGAME-25JUL30PHICWS-PHI,56,44,1000,no
1753917721372,1753917721,KXMLBGAME-25JUL30PHICWS-PHI,56,44,37,no
1753917723813,1753917723,KXMLBGAME-25JUL30PHICWS-PHI,64,36,35,yes
1753917723813,1753917723,KXMLBGAME-25JUL30PHICWS-PHI,64,36,1,yes
1753917723813,1753917723,KXMLBGAME-25JUL30PHICWS-PHI,67,33,1,yes
1753917723862,1753917723,KXMLBGAME-25JUL30PHICWS-CWS,40,60,35,no
1753917724132,1753917724,KXMLBGAME-25JUL30PHICWS-PHI,67,33,6,yes
1753917726062,1753917725,KXMLBGAME-25JUL30LADCIN-CIN,58,42,495,yes
1753917726062,1753917725,KXMLBGAME-25JUL30LADCIN-CIN,59,41,500,yes
1753917726062,1753917725,KXMLBGAME-25JUL30LADCIN-CIN,59,41,87,yes
1753917726062,1753917725,KXMLBGAME-25JUL30LADCIN-CIN,59,41,573,yes
1753917726193,1753917726,KXMLBGAME-25JUL30TBNYY-TB,42,58,4,yes
1753917729443,1753917729,KXMLBGAME-25JUL30COLCLE-CLE,83,17,20,yes
1753917732462,1753917732,KXMLBGAME-25JUL30SEAATH-ATH,43,57,4,yes
1753917735092,1753917735,KXMLBGAME-25JUL30LADCIN-LAD,42,58,27,no
1753917740913,1753917740,KXMLBGAME-25JUL30LADCIN-CIN,58,42,500,yes
1753917740913,1753917740,KXMLBGAME-25JUL30LADCIN-CIN,59,41,500,yes
1753917740913,1753917740,KXMLBGAME-25JUL30LADCIN-CIN,59,41,73,yes
1753917740914,1753917740,KXMLBGAME-25JUL30LADCIN-CIN,61,39,500,yes
1753917740914,1753917740,KXMLBGAME-25JUL30LADCIN-CIN,62,38,500,yes
1753917740914,1753917740,KXMLBGAME-25JUL30LADCIN-CIN,67,33,30,yes
1753917740914,1753917740,KXMLBGAME-25JUL30LADCIN-CIN,73,27,15,yes
1753917740914,1753917740,KXMLBGAME-25JUL30LADCIN-CIN,75,25,85,yes
1753917740914,1753917740,KXMLBGAME-25JUL30LADCIN-CIN,79,21,1,yes
1753917740914,1753917740,KXMLBGAME-25JUL30LADCIN-CIN,80,20,100,yes
1753917740914,1753917740,KXMLBGAME-25JUL30LADCIN-CIN,82,18,1,yes
1753917740914,1753917740,KXMLBGAME-25JUL30LADCIN-CIN,83,17,235,yes
1753917740914,1753917740,KXMLBGAME-25JUL30LADCIN-CIN,84,16,100,yes
1753917740914,1753917740,KXMLBGAME-25JUL30LADCIN-CIN,84,16,33,yes
1753917740914,1753917740,KXMLBGAME-25JUL30LADCIN-CIN,85,15,244,yes
1753917740914,1753917740,KXMLBGAME-25JUL30LADCIN-CIN,86,14,15,yes
1753917740914,1753917740,KXMLBGAME-25JUL30LADCIN-CIN,87,13,11,yes
1753917742786,1753917742,KXMLBGAME-25JUL30LADCIN-LAD,44,56,7,yes
1753917742852,1753917742,KXMLBGAME-25JUL30PHICWS-PHI,62,38,15,yes
1753917743097,1753917743,KXMLBGAME-25JUL30LADCIN-LAD,44,56,1,yes
1753917744485,1753917744,KXMLBGAME-25JUL30PHICWS-CWS,41,59,777,yes
1753917744485,1753917744,KXMLBGAME-25JUL30PHICWS-CWS,42,58,41,yes
1753917748062,1753917747,KXMLBGAME-25JUL30COLCLE-CLE,83,17,2,yes
1753917751072,1753917751,KXMLBGAME-25JUL30LADCIN-LAD,44,56,218,yes
1753917752465,1753917752,KXMLBGAME-25JUL30LADCIN-LAD,44,56,21,yes
1753917753251,1753917753,KXMLBGAME-25JUL30LADCIN-LAD,44,56,6,yes
1753917753622,1753917753,KXMLBGAME-25JUL30LADCIN-LAD,43,57,1770,yes
1753917756991,1753917756,KXMLBGAME-25JUL30LADCIN-LAD,43,57,1574,yes
1753917757922,1753917757,KXMLBGAME-25JUL30LADCIN-CIN,58,42,500,yes
1753917757922,1753917757,KXMLBGAME-25JUL30LADCIN-CIN,59,41,500,yes
1753917757922,1753917757,KXMLBGAME-25JUL30LADCIN-CIN,60,40,56,yes
1753917757922,1753917757,KXMLBGAME-25JUL30LADCIN-CIN,60,40,500,yes
