client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1755110478905,1755110478,KXMLBGAME-25AUG13DETCWS-CWS,42,58,2,yes
1755110482127,1755110482,KXMLBGAME-25AUG13DETCWS-CWS,42,58,2,yes
1755110482127,1755110482,KXMLBGAME-25AUG13DETCWS-CWS,43,57,41,yes
1755110483199,1755110483,KXMLBGAME-25AUG13WSHKC-WSH,69,31,177,yes
1755110484167,1755110484,KXMLBGAME-25AUG13WSHKC-WSH,69,31,95,yes
1755110485366,1755110485,KXMLBGAME-25AUG13WSHKC-KC,32,68,149,yes
1755110488219,1755110488,KXMLBGAME-25AUG13BOSHOU-BOS,42,58,4,yes
1755110498090,1755110498,KXMLBGAME-25AUG13DETCWS-DET,58,42,477,yes
1755110498090,1755110498,KXMLBGAME-25AUG13DETCWS-DET,59,41,25,yes
1755110498346,1755110498,KXMLBGAME-25AUG13PITMIL-PIT,26,74,13,yes
1755110498346,1755110498,KXMLBGAME-25AUG13PITMIL-PIT,27,73,400,yes
1755110498346,1755110498,KXMLBGAME-25AUG13PITMIL-PIT,27,73,9,yes
1755110504592,1755110504,KXMLBGAME-25AUG13COLSTL-COL,33,67,26,yes
1755110504592,1755110504,KXMLBGAME-25AUG13COLSTL-COL,34,66,116,yes
1755110505536,1755110505,KXMLBGAME-25AUG13DETCWS-DET,59,41,161,yes
1755110517060,1755110516,KXMLBGAME-25AUG13WSHKC-KC,29,71,125,yes
1755110517060,1755110516,KXMLBGAME-25AUG13WSHKC-KC,29,71,206,yes
1755110521477,1755110521,KXMLBGAME-25AUG13WSHKC-KC,28,72,17,yes
1755110524551,1755110524,KXMLBGAME-25AUG13PITMIL-MIL,74,26,19,yes
1755110525371,1755110525,KXMLBGAME-25AUG13PITMIL-PIT,27,73,7,yes
1755110525767,1755110525,KXMLBGAME-25AUG13PITMIL-PIT,27,73,118,yes
1755110525767,1755110525,KXMLBGAME-25AUG13PITMIL-PIT,27,73,7,yes
1755110525767,1755110525,KXMLBGAME-25AUG13PITMIL-PIT,28,72,49,yes
1755110526235,1755110526,KXMLBGAME-25AUG13WSHKC-KC,28,72,5,yes
1755110541848,1755110541,KXMLBGAME-25AUG13TBATH-ATH,46,54,2,yes
1755110545387,1755110545,KXMLBGAME-25AUG13PITMIL-MIL,73,27,1,yes
1755110554166,1755110554,KXMLBGAME-25AUG13COLSTL-COL,34,66,5,yes
1755110555067,1755110555,KXMLBGAME-25AUG13DETCWS-DET,60,40,49,yes
1755110556367,1755110556,KXMLBGAME-25AUG13DETCWS-DET,59,41,63,yes
1755110556367,1755110556,KXMLBGAME-25AUG13DETCWS-DET,60,40,87,yes
1755110558266,1755110558,KXMLBGAME-25AUG13PITMIL-MIL,73,27,57,yes
1755110558266,1755110558,KXMLBGAME-25AUG13PITMIL-MIL,73,27,77,yes
1755110563157,1755110563,KXMLBGAME-25AUG13DETCWS-CWS,44,56,2,yes
1755110577486,1755110577,KXMLBGAME-25AUG13PITMIL-MIL,80,20,2,yes
1755110580996,1755110580,KXMLBGAME-25AUG13DETCWS-CWS,45,55,32,yes
1755110586975,1755110586,KXMLBGAME-25AUG13WSHKC-KC,28,72,17,yes
1755110591165,1755110590,KXMLBGAME-25AUG13WSHKC-WSH,73,27,1,yes
1755110592710,1755110592,KXMLBGAME-25AUG13PITMIL-PIT,31,69,2,yes
1755110592710,1755110592,KXMLBGAME-25AUG13PITMIL-PIT,32,68,71,yes
1755110593115,1755110593,KXMLBGAME-25AUG13AZTEX-AZ,43,57,67,yes
1755110597596,1755110597,KXMLBGAME-25AUG13DETCWS-CWS,45,55,58,yes
1755110600706,1755110600,KXMLBGAME-25AUG13DETCWS-CWS,45,55,46,yes
1755110600706,1755110600,KXMLBGAME-25AUG13DETCWS-CWS,45,55,9,yes
1755110603677,1755110603,KXMLBGAME-25AUG13AZTEX-AZ,43,57,33,yes
1755110606007,1755110605,KXMLBGAME-25AUG13WSHKC-WSH,74,26,132,yes
1755110612646,1755110612,KXMLBGAME-25AUG13DETCWS-CWS,45,55,20,yes
1755110613608,1755110613,KXMLBGAME-25AUG13PITMIL-PIT,31,69,2,yes
1755110613609,1755110613,KXMLBGAME-25AUG13PITMIL-PIT,31,69,2,yes
1755110613609,1755110613,KXMLBGAME-25AUG13PITMIL-PIT,31,69,2,yes
1755110622038,1755110622,KXMLBGAME-25AUG13PITMIL-MIL,70,30,27,yes
1755110624618,1755110624,KXMLBGAME-25AUG13PITMIL-MIL,70,30,7,yes
1755110631225,1755110631,KXMLBGAME-25AUG13COLSTL-COL,34,66,29,yes
1755110631278,1755110631,KXMLBGAME-25AUG13DETCWS-DET,57,43,47,yes
1755110631278,1755110631,KXMLBGAME-25AUG13DETCWS-DET,57,43,1,yes
1755110631278,1755110631,KXMLBGAME-25AUG13DETCWS-DET,58,42,120,yes
1755110632577,1755110632,KXMLBGAME-25AUG13WSHKC-KC,27,73,35,yes
1755110636896,1755110636,KXMLBGAME-25AUG13AZTEX-AZ,40,60,4,yes
1755110641616,1755110641,KXMLBGAME-25AUG13DETCWS-DET,56,44,17,yes
1755110647606,1755110647,KXMLBGAME-25AUG13AZTEX-AZ,40,60,95,yes
1755110659470,1755110658,KXMLBGAME-25AUG13WSHKC-WSH,74,26,13,yes
1755110667676,1755110667,KXMLBGAME-25AUG13BOSHOU-BOS,42,58,20,yes
1755110683438,1755110683,KXMLBGAME-25AUG13BOSHOU-HOU,59,41,32,yes
1755110689596,1755110689,KXMLBGAME-25AUG13DETCWS-DET,56,44,5,yes
1755110691836,1755110691,KXMLBGAME-25AUG13WSHKC-KC,27,73,90,yes
1755110702599,1755110702,KXMLBGAME-25AUG13DETCWS-DET,57,43,17,yes
1755110704975,1755110704,KXMLBGAME-25AUG13WSHKC-KC,27,73,415,yes
1755110704975,1755110704,KXMLBGAME-25AUG13WSHKC-KC,27,73,235,yes
1755110710636,1755110710,KXMLBGAME-25AUG13DETCWS-DET,55,45,1,yes
1755110729658,1755110729,KXMLBGAME-25AUG13WSHKC-WSH,72,28,80,yes
1755110733152,1755110733,KXMLBGAME-25AUG13DETCWS-DET,54,46,1,yes
1755110736276,1755110736,KXMLBGAME-25AUG13DETCWS-DET,54,46,1,yes
1755110736276,1755110736,KXMLBGAME-25AUG13DETCWS-DET,54,46,40,yes
1755110737676,1755110737,KXMLBGAME-25AUG13DETCWS-CWS,47,53,55,yes
1755110742855,1755110742,KXMLBGAME-25AUG13DETCWS-DET,54,46,416,yes
1755110743017,1755110742,KXMLBGAME-25AUG13WSHKC-KC,30,70,80,yes
1755110743017,1755110742,KXMLBGAME-25AUG13WSHKC-KC,30,70,15,yes
1755110743017,1755110742,KXMLBGAME-25AUG13WSHKC-KC,31,69,215,yes
1755110750046,1755110750,KXMLBGAME-25AUG13SDSF-SD,57,43,34,yes
1755110754385,1755110754,KXMLBGAME-25AUG13SDSF-SD,57,43,3,yes
1755110754385,1755110754,KXMLBGAME-25AUG13COLSTL-COL,34,66,18,yes
1755110754385,1755110754,KXMLBGAME-25AUG13COLSTL-COL,35,65,33,yes
1755110758568,1755110758,KXMLBGAME-25AUG13COLSTL-COL,34,66,4,yes
1755110761487,1755110761,KXMLBGAME-25AUG13WSHKC-WSH,69,31,11,no
1755110761806,1755110761,KXMLBGAME-25AUG13DETCWS-DET,54,46,75,yes
1755110763623,1755110763,KXMLBGAME-25AUG13DETCWS-DET,54,46,8,yes
1755110772745,1755110772,KXMLBGAME-25AUG13DETCWS-DET,54,46,7,yes
1755110774237,1755110774,KXMLBGAME-25AUG13AZTEX-AZ,37,63,12,yes
1755110783016,1755110782,KXMLBGAME-25AUG13DETCWS-DET,53,47,1,no
1755110787679,1755110787,KXMLBGAME-25AUG13PHICIN-PHI,55,45,3,yes
1755110791826,1755110791,KXMLBGAME-25AUG13AZTEX-TEX,64,36,30,yes
1755110801952,1755110801,KXMLBGAME-25AUG13PITMIL-PIT,33,67,2,no
1755110801983,1755110801,KXMLBGAME-25AUG13SEABAL-SEA,57,43,3,yes
1755110803568,1755110802,KXMLBGAME-25AUG13PITMIL-MIL,67,33,2,yes
1755110807837,1755110807,KXMLBGAME-25AUG13AZTEX-AZ,37,63,25,yes
1755110815657,1755110815,KXMLBGAME-25AUG13AZTEX-AZ,37,63,64,yes
1755110815916,1755110815,KXMLBGAME-25AUG13WSHKC-KC,31,69,2,yes
1755110815916,1755110815,KXMLBGAME-25AUG13WSHKC-KC,32,68,58,yes
1755110832347,1755110832,KXMLBGAME-25AUG13WSHKC-KC,29,71,13,no
1755110832347,1755110832,KXMLBGAME-25AUG13WSHKC-KC,29,71,33,no
1755110839467,1755110839,KXMLBGAME-25AUG13MINNYY-NYY,58,42,3,yes
1755110841176,1755110841,KXMLBGAME-25AUG13BOSHOU-BOS,42,58,28,yes
1755110850616,1755110850,KXMLBGAME-25AUG13DETCWS-DET,54,46,8,yes
1755110851127,1755110851,KXMLBGAME-25AUG13CHCTOR-TOR,55,45,3,yes
1755110856507,1755110856,KXMLBGAME-25AUG13PITMIL-MIL,69,31,1,yes
1755110856507,1755110856,KXMLBGAME-25AUG13PITMIL-MIL,69,31,14,yes
1755110860951,1755110860,KXMLBGAME-25AUG13PITMIL-MIL,69,31,8,yes
1755110863254,1755110863,KXMLBGAME-25AUG13AZTEX-AZ,35,65,54,yes
1755110868275,1755110868,KXMLBGAME-25AUG13DETCWS-DET,57,43,1,yes
1755110870947,1755110870,KXMLBGAME-25AUG13AZTEX-TEX,65,35,50,yes
1755110871967,1755110871,KXMLBGAME-25AUG13DETCWS-DET,53,47,192,no
1755110871967,1755110871,KXMLBGAME-25AUG13DETCWS-DET,53,47,125,no
1755110872068,1755110871,KXMLBGAME-25AUG13DETCWS-CWS,45,55,65,yes
1755110872068,1755110871,KXMLBGAME-25AUG13DETCWS-CWS,45,55,132,yes
1755110872068,1755110871,KXMLBGAME-25AUG13DETCWS-CWS,46,54,200,yes
1755110872068,1755110871,KXMLBGAME-25AUG13DETCWS-CWS,46,54,400,yes
1755110872068,1755110871,KXMLBGAME-25AUG13DETCWS-CWS,47,53,400,yes
1755110872068,1755110871,KXMLBGAME-25AUG13DETCWS-CWS,47,53,125,yes
1755110872068,1755110871,KXMLBGAME-25AUG13DETCWS-CWS,47,53,200,yes
1755110872867,1755110872,KXMLBGAME-25AUG13DETCWS-DET,53,47,10,yes
1755110874657,1755110874,KXMLBGAME-25AUG13DETCWS-DET,53,47,10,yes
1755110875688,1755110875,KXMLBGAME-25AUG13DETCWS-DET,53,47,10,yes
1755110876636,1755110876,KXMLBGAME-25AUG13DETCWS-DET,53,47,10,yes
1755110877606,1755110877,KXMLBGAME-25AUG13DETCWS-DET,53,47,10,yes
1755110878578,1755110878,KXMLBGAME-25AUG13DETCWS-DET,53,47,10,yes
1755110878697,1755110878,KXMLBGAME-25AUG13WSHKC-KC,30,70,13,yes
1755110878697,1755110878,KXMLBGAME-25AUG13WSHKC-KC,31,69,18,yes
1755110879557,1755110879,KXMLBGAME-25AUG13DETCWS-DET,53,47,10,yes
1755110880619,1755110880,KXMLBGAME-25AUG13DETCWS-DET,53,47,10,yes
1755110881664,1755110881,KXMLBGAME-25AUG13DETCWS-CWS,47,53,13,no
1755110886046,1755110885,KXMLBGAME-25AUG13DETCWS-CWS,46,54,20,yes
1755110886338,1755110886,KXMLBGAME-25AUG13WSHKC-WSH,72,28,94,yes
1755110890697,1755110890,KXMLBGAME-25AUG13WSHKC-WSH,72,28,13,yes
1755110891966,1755110891,KXMLBGAME-25AUG13DETCWS-CWS,46,54,42,yes
1755110904660,1755110904,KXMLBGAME-25AUG13PITMIL-MIL,70,30,13,yes
1755110918636,1755110918,KXMLBGAME-25AUG13WSHKC-KC,30,70,2,yes
1755110918636,1755110918,KXMLBGAME-25AUG13WSHKC-KC,30,70,29,yes
1755110924059,1755110923,KXMLBGAME-25AUG13PITMIL-PIT,30,70,2,yes
1755110924059,1755110923,KXMLBGAME-25AUG13PITMIL-PIT,30,70,10,yes
1755110928067,1755110928,KXMLBGAME-25AUG13PITMIL-PIT,30,70,15,yes
1755110931970,1755110931,KXMLBGAME-25AUG13WSHKC-WSH,72,28,5,yes
1755110932884,1755110932,KXMLBGAME-25AUG13PITMIL-MIL,70,30,41,yes
1755110941607,1755110941,KXMLBGAME-25AUG13COLSTL-STL,74,26,2,yes
1755110941607,1755110941,KXMLBGAME-25AUG13COLSTL-STL,75,25,100,yes
1755110941607,1755110941,KXMLBGAME-25AUG13COLSTL-STL,80,20,100,yes
1755110941607,1755110941,KXMLBGAME-25AUG13COLSTL-STL,82,18,2,yes
1755110941756,1755110941,KXMLBGAME-25AUG13COLSTL-COL,17,83,2,no
1755110941896,1755110941,KXMLBGAME-25AUG13COLSTL-STL,81,19,40,yes
1755110944467,1755110944,KXMLBGAME-25AUG13COLSTL-COL,18,82,12,no
1755110944467,1755110944,KXMLBGAME-25AUG13COLSTL-COL,17,83,38,no
1755110946057,1755110945,KXMLBGAME-25AUG13COLSTL-COL,17,83,60,no
1755110946146,1755110946,KXMLBGAME-25AUG13COLSTL-STL,84,16,100,yes
1755110946217,1755110946,KXMLBGAME-25AUG13WSHKC-KC,30,70,78,yes
1755110946217,1755110946,KXMLBGAME-25AUG13WSHKC-KC,30,70,5,yes
1755110946218,1755110946,KXMLBGAME-25AUG13WSHKC-KC,31,69,200,yes
1755110946218,1755110946,KXMLBGAME-25AUG13WSHKC-KC,31,69,125,yes
1755110946218,1755110946,KXMLBGAME-25AUG13WSHKC-KC,31,69,352,yes
1755110952568,1755110952,KXMLBGAME-25AUG13COLSTL-STL,87,13,27,yes
1755110952568,1755110952,KXMLBGAME-25AUG13COLSTL-STL,87,13,1681,yes
1755110955276,1755110955,KXMLBGAME-25AUG13SDSF-SD,57,43,10,yes
1755110962777,1755110962,KXMLBGAME-25AUG13COLSTL-COL,16,84,29,yes
1755110965526,1755110965,KXMLBGAME-25AUG13SDSF-SD,57,43,8,yes
1755110969748,1755110969,KXMLBGAME-25AUG13PITMIL-MIL,70,30,194,yes
1755110969748,1755110969,KXMLBGAME-25AUG13PITMIL-MIL,71,29,135,yes
1755110981759,1755110981,KXMLBGAME-25AUG13WSHKC-KC,32,68,7,yes
1755110989416,1755110989,KXMLBGAME-25AUG13WSHKC-WSH,70,30,59,yes
1755110993546,1755110993,KXMLBGAME-25AUG13PHICIN-PHI,55,45,8,yes
1755110996072,1755110996,KXMLBGAME-25AUG13ATLNYM-ATL,36,64,10,yes
1755110998970,1755110998,KXMLBGAME-25AUG13DETCWS-CWS,44,56,39,yes
1755110999658,1755110999,KXMLBGAME-25AUG13WSHKC-WSH,69,31,1,yes
1755111004462,1755111004,KXMLBGAME-25AUG13COLSTL-COL,14,86,61,no
1755111008246,1755111008,KXMLBGAME-25AUG13PITMIL-MIL,71,29,234,yes
1755111010516,1755111010,KXMLBGAME-25AUG13COLSTL-STL,87,13,6,yes
1755111015787,1755111015,KXMLBGAME-25AUG13DETCWS-DET,58,42,246,yes
1755111016336,1755111016,KXMLBGAME-25AUG13COLSTL-COL,16,84,100,yes
1755111016496,1755111016,KXMLBGAME-25AUG13SEABAL-BAL,44,56,10,yes
1755111016936,1755111016,KXMLBGAME-25AUG13PITMIL-PIT,31,69,27,yes
1755111022477,1755111022,KXMLBGAME-25AUG13DETCWS-DET,58,42,3,yes
1755111023716,1755111023,KXMLBGAME-25AUG13DETCWS-DET,58,42,50,yes
1755111031576,1755111031,KXMLBGAME-25AUG13COLSTL-STL,87,13,1,yes
1755111032607,1755111032,KXMLBGAME-25AUG13COLSTL-COL,15,85,6,yes
1755111041026,1755111040,KXMLBGAME-25AUG13WSHKC-WSH,69,31,141,yes
1755111055336,1755111055,KXMLBGAME-25AUG13AZTEX-TEX,63,37,23,yes
1755111058128,1755111058,KXMLBGAME-25AUG13SDSF-SD,57,43,8,yes
1755111063276,1755111063,KXMLBGAME-25AUG13SDSF-SD,57,43,34,yes
1755111065487,1755111065,KXMLBGAME-25AUG13AZTEX-AZ,40,60,47,yes
1755111097467,1755111097,KXMLBGAME-25AUG13PITMIL-MIL,69,31,141,yes
1755111100057,1755111099,KXMLBGAME-25AUG13AZTEX-TEX,64,36,1,yes
1755111101706,1755111101,KXMLBGAME-25AUG13PITMIL-PIT,33,67,6,yes
1755111107996,1755111107,KXMLBGAME-25AUG13DETCWS-CWS,42,58,1,yes
1755111108567,1755111108,KXMLBGAME-25AUG13WSHKC-KC,32,68,11,yes
1755111109545,1755111109,KXMLBGAME-25AUG13DETCWS-DET,59,41,250,yes
1755111109545,1755111109,KXMLBGAME-25AUG13DETCWS-DET,59,41,101,yes
1755111109545,1755111109,KXMLBGAME-25AUG13DETCWS-DET,59,41,242,yes
1755111111456,1755111111,KXMLBGAME-25AUG13COLSTL-STL,85,15,23,yes
1755111112867,1755111112,KXMLBGAME-25AUG13WSHKC-WSH,69,31,66,yes
1755111120037,1755111119,KXMLBGAME-25AUG13DETCWS-CWS,43,57,43,yes
1755111130617,1755111130,KXMLBGAME-25AUG13MIACLE-CLE,56,44,8,yes
1755111134407,1755111134,KXMLBGAME-25AUG13PITMIL-MIL,68,32,35,yes
1755111134816,1755111134,KXMLBGAME-25AUG13PITMIL-PIT,34,66,42,yes
1755111140327,1755111140,KXMLBGAME-25AUG13PITMIL-PIT,34,66,56,yes
1755111145516,1755111145,KXMLBGAME-25AUG13DETCWS-DET,59,41,23,yes
1755111147026,1755111146,KXMLBGAME-25AUG13COLSTL-COL,15,85,4,no
1755111147500,1755111147,KXMLBGAME-25AUG13PITMIL-PIT,34,66,14,yes
1755111152865,1755111152,KXMLBGAME-25AUG13WSHKC-KC,38,62,12,yes
1755111170136,1755111170,KXMLBGAME-25AUG13DETCWS-CWS,42,58,1,yes
1755111188216,1755111188,KXMLBGAME-25AUG13WSHKC-WSH,64,36,134,yes
1755111188216,1755111188,KXMLBGAME-25AUG13WSHKC-WSH,65,35,15,yes
1755111193947,1755111193,KXMLBGAME-25AUG13PHICIN-CIN,46,54,48,yes
1755111204540,1755111204,KXMLBGAME-25AUG13MIACLE-CLE,56,44,8,yes
1755111205806,1755111205,KXMLBGAME-25AUG13DETCWS-DET,56,44,40,yes
1755111209517,1755111209,KXMLBGAME-25AUG13DETCWS-DET,56,44,47,yes
1755111210578,1755111210,KXMLBGAME-25AUG13WSHKC-WSH,61,39,1,no
1755111212267,1755111212,KXMLBGAME-25AUG13PITMIL-PIT,31,69,16,no
1755111220406,1755111220,KXMLBGAME-25AUG13MINNYY-NYY,58,42,16,yes
1755111222427,1755111222,KXMLBGAME-25AUG13WSHKC-KC,45,55,20,yes
1755111223566,1755111223,KXMLBGAME-25AUG13DETCWS-DET,56,44,400,yes
1755111223567,1755111223,KXMLBGAME-25AUG13DETCWS-DET,56,44,250,yes
1755111223567,1755111223,KXMLBGAME-25AUG13DETCWS-DET,57,43,212,yes
1755111224247,1755111224,KXMLBGAME-25AUG13WSHKC-WSH,59,41,63,yes
1755111225636,1755111225,KXMLBGAME-25AUG13WSHKC-KC,45,55,1,yes
1755111227186,1755111227,KXMLBGAME-25AUG13DETCWS-DET,57,43,10,yes
1755111227597,1755111227,KXMLBGAME-25AUG13WSHKC-WSH,60,40,56,yes
1755111229512,1755111229,KXMLBGAME-25AUG13PHICIN-PHI,55,45,1,yes
1755111232259,1755111232,KXMLBGAME-25AUG13DETCWS-CWS,45,55,58,yes
1755111236452,1755111235,KXMLBGAME-25AUG13BOSHOU-BOS,42,58,2,yes
1755111242657,1755111242,KXMLBGAME-25AUG13COLSTL-COL,16,84,21,yes
1755111242657,1755111242,KXMLBGAME-25AUG13COLSTL-COL,16,84,2,yes
1755111245650,1755111245,KXMLBGAME-25AUG13DETCWS-DET,57,43,438,yes
1755111248582,1755111248,KXMLBGAME-25AUG13COLSTL-COL,17,83,16,yes
1755111248583,1755111248,KXMLBGAME-25AUG13COLSTL-COL,18,82,26,yes
1755111257596,1755111257,KXMLBGAME-25AUG13SEABAL-SEA,57,43,1,yes
1755111258118,1755111258,KXMLBGAME-25AUG13PHICIN-CIN,45,55,29,no
1755111258118,1755111258,KXMLBGAME-25AUG13PHICIN-CIN,45,55,1,no
1755111258118,1755111258,KXMLBGAME-25AUG13PHICIN-CIN,45,55,18,no
1755111258416,1755111258,KXMLBGAME-25AUG13SEABAL-SEA,57,43,170,yes
1755111269867,1755111269,KXMLBGAME-25AUG13PITMIL-MIL,73,27,1,yes
1755111269867,1755111269,KXMLBGAME-25AUG13PITMIL-MIL,74,26,26,yes
1755111273426,1755111273,KXMLBGAME-25AUG13DETCWS-DET,58,42,50,yes
1755111280517,1755111280,KXMLBGAME-25AUG13AZTEX-AZ,33,67,25,no
1755111283065,1755111283,KXMLBGAME-25AUG13COLSTL-STL,87,13,125,yes
1755111283065,1755111283,KXMLBGAME-25AUG13COLSTL-STL,87,13,200,yes
1755111283065,1755111283,KXMLBGAME-25AUG13COLSTL-STL,87,13,16,yes
1755111285488,1755111285,KXMLBGAME-25AUG13WSHKC-KC,42,58,121,yes
1755111285488,1755111285,KXMLBGAME-25AUG13WSHKC-KC,43,57,105,yes
1755111287456,1755111287,KXMLBGAME-25AUG13COLSTL-COL,15,85,6,yes
1755111290948,1755111290,KXMLBGAME-25AUG13AZTEX-AZ,30,70,31,yes
1755111295088,1755111294,KXMLBGAME-25AUG13PITMIL-MIL,72,28,125,no
1755111295168,1755111295,KXMLBGAME-25AUG13PITMIL-PIT,28,72,1,yes
1755111295168,1755111295,KXMLBGAME-25AUG13PITMIL-PIT,28,72,125,yes
1755111295168,1755111295,KXMLBGAME-25AUG13PITMIL-PIT,28,72,17,yes
1755111300977,1755111300,KXMLBGAME-25AUG13MINNYY-MIN,43,57,2,yes
1755111302907,1755111302,KXMLBGAME-25AUG13DETCWS-CWS,44,56,155,yes
1755111317661,1755111317,KXMLBGAME-25AUG13PITMIL-PIT,29,71,16,yes
1755111346736,1755111346,KXMLBGAME-25AUG13DETCWS-CWS,45,55,58,yes
1755111350406,1755111350,KXMLBGAME-25AUG13AZTEX-TEX,73,27,39,yes
1755111351077,1755111350,KXMLBGAME-25AUG13COLSTL-COL,15,85,10,no
1755111361907,1755111361,KXMLBGAME-25AUG13DETCWS-DET,55,45,1,yes
1755111362089,1755111361,KXMLBGAME-25AUG13WSHKC-WSH,60,40,2,yes
1755111362089,1755111361,KXMLBGAME-25AUG13WSHKC-WSH,60,40,98,yes
1755111372737,1755111372,KXMLBGAME-25AUG13COLSTL-COL,14,86,39,no
1755111378437,1755111378,KXMLBGAME-25AUG13WSHKC-WSH,60,40,8,yes
1755111381176,1755111381,KXMLBGAME-25AUG13DETCWS-DET,55,45,88,yes
1755111390537,1755111390,KXMLBGAME-25AUG13SDSF-SD,57,43,42,yes
1755111390966,1755111390,KXMLBGAME-25AUG13LADLAA-LAA,36,64,10,yes
1755111394086,1755111393,KXMLBGAME-25AUG13WSHKC-WSH,61,39,35,yes
1755111396054,1755111395,KXMLBGAME-25AUG13SDSF-SF,44,56,109,yes
1755111396650,1755111396,KXMLBGAME-25AUG13PITMIL-MIL,73,27,1,yes
1755111399455,1755111398,KXMLBGAME-25AUG13WSHKC-KC,42,58,2,yes
1755111401664,1755111400,KXMLBGAME-25AUG13PITMIL-PIT,27,73,13,no
1755111401664,1755111400,KXMLBGAME-25AUG13PITMIL-PIT,26,74,4,no
1755111402676,1755111402,KXMLBGAME-25AUG13CHCTOR-CHC,46,54,41,yes
1755111405979,1755111405,KXMLBGAME-25AUG13WSHKC-KC,41,59,13,no
1755111409357,1755111409,KXMLBGAME-25AUG13WSHKC-KC,41,59,58,yes
1755111414286,1755111414,KXMLBGAME-25AUG13SEABAL-SEA,57,43,34,yes
1755111419789,1755111419,KXMLBGAME-25AUG13COLSTL-COL,13,87,155,yes
1755111419789,1755111419,KXMLBGAME-25AUG13COLSTL-COL,13,87,16,yes
1755111419789,1755111419,KXMLBGAME-25AUG13COLSTL-COL,14,86,43,yes
1755111419789,1755111419,KXMLBGAME-25AUG13COLSTL-COL,14,86,2617,yes
1755111419789,1755111419,KXMLBGAME-25AUG13COLSTL-COL,15,85,400,yes
1755111419789,1755111419,KXMLBGAME-25AUG13COLSTL-COL,15,85,200,yes
1755111419789,1755111419,KXMLBGAME-25AUG13COLSTL-COL,16,84,400,yes
1755111419789,1755111419,KXMLBGAME-25AUG13COLSTL-COL,16,84,144,yes
1755111421038,1755111421,KXMLBGAME-25AUG13DETCWS-DET,55,45,20,yes
1755111423407,1755111423,KXMLBGAME-25AUG13TBATH-TB,56,44,34,yes
1755111424868,1755111424,KXMLBGAME-25AUG13PITMIL-PIT,24,76,93,yes
1755111424868,1755111424,KXMLBGAME-25AUG13PITMIL-PIT,25,75,200,yes
1755111424868,1755111424,KXMLBGAME-25AUG13PITMIL-PIT,25,75,267,yes
1755111429567,1755111429,KXMLBGAME-25AUG13DETCWS-CWS,48,52,20,yes
1755111431417,1755111431,KXMLBGAME-25AUG13PITMIL-PIT,25,75,70,yes
1755111431417,1755111431,KXMLBGAME-25AUG13PITMIL-PIT,25,75,6,yes
1755111432148,1755111432,KXMLBGAME-25AUG13PHICIN-PHI,55,45,35,yes
1755111435007,1755111434,KXMLBGAME-25AUG13PITMIL-MIL,77,23,90,yes
1755111443757,1755111443,KXMLBGAME-25AUG13PHICIN-PHI,55,45,1,yes
1755111446887,1755111446,KXMLBGAME-25AUG13COLSTL-COL,14,86,134,yes
1755111447310,1755111447,KXMLBGAME-25AUG13WSHKC-WSH,53,47,36,yes
1755111448286,1755111448,KXMLBGAME-25AUG13DETCWS-CWS,46,54,10,yes
1755111448286,1755111448,KXMLBGAME-25AUG13DETCWS-CWS,47,53,46,yes
1755111452988,1755111452,KXMLBGAME-25AUG13DETCWS-DET,55,45,14,yes
1755111452988,1755111452,KXMLBGAME-25AUG13DETCWS-DET,55,45,66,yes
1755111452988,1755111452,KXMLBGAME-25AUG13DETCWS-DET,55,45,15,yes
1755111452989,1755111452,KXMLBGAME-25AUG13DETCWS-DET,55,45,5,yes
1755111452989,1755111452,KXMLBGAME-25AUG13DETCWS-DET,55,45,46,yes
1755111452989,1755111452,KXMLBGAME-25AUG13DETCWS-DET,55,45,36,yes
1755111455216,1755111455,KXMLBGAME-25AUG13AZTEX-AZ,29,71,119,yes
1755111455587,1755111455,KXMLBGAME-25AUG13AZTEX-AZ,30,70,1,yes
1755111456295,1755111456,KXMLBGAME-25AUG13DETCWS-CWS,48,52,105,yes
1755111456295,1755111456,KXMLBGAME-25AUG13DETCWS-CWS,48,52,43,yes
1755111458178,1755111458,KXMLBGAME-25AUG13PITMIL-PIT,25,75,41,yes
1755111458537,1755111458,KXMLBGAME-25AUG13AZTEX-TEX,71,29,42,yes
1755111459396,1755111459,KXMLBGAME-25AUG13AZTEX-TEX,70,30,45,yes
1755111460136,1755111460,KXMLBGAME-25AUG13COLSTL-COL,14,86,330,yes
1755111460528,1755111460,KXMLBGAME-25AUG13COLSTL-COL,14,86,62,yes
1755111461357,1755111461,KXMLBGAME-25AUG13WSHKC-WSH,53,47,36,yes
1755111463948,1755111463,KXMLBGAME-25AUG13BOSHOU-BOS,42,58,23,yes
1755111463948,1755111463,KXMLBGAME-25AUG13BOSHOU-BOS,42,58,22,yes
1755111466418,1755111466,KXMLBGAME-25AUG13AZTEX-AZ,33,67,1,yes
1755111466418,1755111466,KXMLBGAME-25AUG13AZTEX-AZ,33,67,36,yes
1755111470738,1755111470,KXMLBGAME-25AUG13SEABAL-SEA,57,43,1,yes
1755111471517,1755111471,KXMLBGAME-25AUG13COLSTL-STL,88,12,22,yes
1755111471836,1755111471,KXMLBGAME-25AUG13DETCWS-CWS,47,53,200,yes
1755111471836,1755111471,KXMLBGAME-25AUG13DETCWS-CWS,47,53,312,yes
