client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1753633909364,1753633909,KXMLBGAME-25JUL27WSHMIN-MIN,60,40,240,no
1753633948276,1753633948,KXMLBGAME-25JUL27ARIPIT-ARI,44,56,218,yes
1753633951246,1753633951,KXMLBGAME-25JUL27TORDET-TOR,50,50,35,yes
1753633951246,1753633951,KXMLBGAME-25JUL27TORDET-TOR,50,50,61,yes
1753633968756,1753633968,KXMLBGAME-25JUL27NYMSF-NYM,53,47,36,yes
1753633970600,1753633970,KXMLBGAME-25JUL27ATLTEX-TEX,54,46,3,yes
1753633973768,1753633973,KXMLBGAME-25JUL27PHINYY-PHI,56,44,17,yes
1753633978894,1753633978,KXMLBGAME-25JUL27COLBAL-COL,35,65,325,yes
1753633988352,1753633988,KXMLBGAME-25JUL27COLBAL-COL,35,65,10,yes
1753633989528,1753633989,KXMLBGAME-25JUL27LADBOS-LAD,51,49,18,yes
1753633991111,1753633991,KXMLBGAME-25JUL27CLEKC-KC,56,44,8,yes
1753633992210,1753633992,KXMLBGAME-25JUL27TORDET-TOR,50,50,60,yes
1753634011765,1753634011,KXMLBGAME-25JUL27TORDET-DET,51,49,5,yes
1753634014632,1753634014,KXMLBGAME-25JUL27ARIPIT-PIT,57,43,12,yes
1753634035419,1753634035,KXMLBGAME-25JUL27WSHMIN-WSH,40,60,7,yes
1753634042997,1753634042,KXMLBGAME-25JUL27COLBAL-COL,35,65,13,yes
1753634043509,1753634043,KXMLBGAME-25JUL27TORDET-TOR,50,50,19,yes
1753634043809,1753634043,KXMLBGAME-25JUL27TORDET-TOR,50,50,38,yes
1753634052213,1753634052,KXMLBGAME-25JUL27ARIPIT-PIT,57,43,5,yes
1753634059580,1753634059,KXMLBGAME-25JUL27ARIPIT-PIT,57,43,13,yes
1753634061020,1753634060,KXMLBGAME-25JUL27TORDET-DET,51,49,28,yes
1753634075663,1753634075,KXMLBGAME-25JUL27COLBAL-COL,35,65,2,yes
1753634098270,1753634098,KXMLBGAME-25JUL27TBCIN-CIN,51,49,17,yes
1753634106178,1753634106,KXMLBGAME-25JUL27CHCCWS-CWS,40,60,11,yes
1753634110479,1753634110,KXMLBGAME-25JUL27MIAMIL-MIL,59,41,5,yes
1753634113858,1753634113,KXMLBGAME-25JUL27ARIPIT-PIT,56,44,5,no
1753634118876,1753634118,KXMLBGAME-25JUL27PHINYY-PHI,56,44,81,yes
1753634128194,1753634128,KXMLBGAME-25JUL27PHINYY-PHI,56,44,19,yes
1753634128809,1753634128,KXMLBGAME-25JUL27SEALAA-SEA,61,39,63,yes
1753634146831,1753634146,KXMLBGAME-25JUL27ATHHOU-HOU,57,43,9,yes
1753634155945,1753634155,KXMLBGAME-25JUL27ATLTEX-TEX,54,46,333,yes
1753634167413,1753634167,KXMLBGAME-25JUL27CHCCWS-CHC,60,40,60,yes
1753634226602,1753634226,KXMLBGAME-25JUL27ARIPIT-ARI,44,56,6,yes
1753634230185,1753634230,KXMLBGAME-25JUL27COLBAL-BAL,66,34,10,yes
1753634234384,1753634234,KXMLBGAME-25JUL27LADBOS-LAD,51,49,18,yes
1753634258448,1753634258,KXMLBGAME-25JUL27PHINYY-PHI,56,44,173,yes
1753634258448,1753634258,KXMLBGAME-25JUL27NYMSF-SF,48,52,100,yes
1753634260312,1753634260,KXMLBGAME-25JUL27TORDET-TOR,50,50,289,yes
1753634266947,1753634266,KXMLBGAME-25JUL27ARIPIT-ARI,44,56,546,yes
1753634284355,1753634284,KXMLBGAME-25JUL27COLBAL-BAL,66,34,1,yes
1753634291216,1753634291,KXMLBGAME-25JUL27PHINYY-PHI,56,44,17,yes
1753634326545,1753634326,KXMLBGAME-25JUL27ARIPIT-PIT,57,43,44,yes
1753634330392,1753634330,KXMLBGAME-25JUL27ATHHOU-ATH,44,56,100,yes
1753634333713,1753634333,KXMLBGAME-25JUL27LADBOS-BOS,50,50,12,yes
1753634335863,1753634335,KXMLBGAME-25JUL27CLEKC-KC,54,46,86,no
1753634337707,1753634337,KXMLBGAME-25JUL27MIAMIL-MIL,59,41,1,yes
1753634343467,1753634343,KXMLBGAME-25JUL27LADBOS-LAD,51,49,286,yes
1753634345585,1753634345,KXMLBGAME-25JUL27CLEKC-CLE,46,54,157,yes
1753634347288,1753634347,KXMLBGAME-25JUL27TORDET-TOR,50,50,86,yes
1753634349587,1753634349,KXMLBGAME-25JUL27PHINYY-PHI,56,44,5,yes
1753634350369,1753634350,KXMLBGAME-25JUL27LADBOS-LAD,51,49,37,yes
1753634353947,1753634353,KXMLBGAME-25JUL27LADBOS-LAD,51,49,19,yes
1753634356248,1753634356,KXMLBGAME-25JUL27TORDET-TOR,50,50,20,yes
1753634358493,1753634358,KXMLBGAME-25JUL27SDSTL-SD,47,53,5,yes
1753634362112,1753634361,KXMLBGAME-25JUL27ARIPIT-ARI,44,56,463,yes
1753634364945,1753634364,KXMLBGAME-25JUL27CHCCWS-CHC,60,40,5,yes
1753634365866,1753634365,KXMLBGAME-25JUL27LADBOS-BOS,49,51,19,yes
1753634372420,1753634372,KXMLBGAME-25JUL27PHINYY-NYY,45,55,10,yes
1753634376004,1753634375,KXMLBGAME-25JUL27LADBOS-BOS,49,51,5,yes
1753634378564,1753634378,KXMLBGAME-25JUL27NYMSF-NYM,53,47,1,yes
1753634383991,1753634383,KXMLBGAME-25JUL27ATHHOU-HOU,57,43,17,yes
1753634387268,1753634387,KXMLBGAME-25JUL27TORDET-TOR,50,50,19,yes
1753634405086,1753634404,KXMLBGAME-25JUL27ARIPIT-ARI,44,56,32,yes
1753634411332,1753634411,KXMLBGAME-25JUL27LADBOS-BOS,49,51,19,yes
1753634412868,1753634412,KXMLBGAME-25JUL27COLBAL-BAL,66,34,295,yes
1753634419351,1753634419,KXMLBGAME-25JUL27PHINYY-PHI,56,44,269,yes
1753634419351,1753634419,KXMLBGAME-25JUL27PHINYY-PHI,56,44,597,yes
1753634431601,1753634431,KXMLBGAME-25JUL27ARIPIT-PIT,56,44,112,yes
1753634432947,1753634432,KXMLBGAME-25JUL27TORDET-TOR,50,50,19,yes
1753634434884,1753634434,KXMLBGAME-25JUL27PHINYY-NYY,45,55,29,yes
1753634438776,1753634438,KXMLBGAME-25JUL27ARIPIT-PIT,56,44,43,yes
1753634448606,1753634448,KXMLBGAME-25JUL27NYMSF-NYM,53,47,365,yes
1753634449425,1753634448,KXMLBGAME-25JUL27TORDET-DET,51,49,5,yes
1753634451678,1753634451,KXMLBGAME-25JUL27NYMSF-NYM,53,47,18,yes
1753634474206,1753634474,KXMLBGAME-25JUL27ATHHOU-HOU,57,43,340,yes
1753634474711,1753634474,KXMLBGAME-25JUL27LADBOS-LAD,51,49,18,yes
1753634481811,1753634481,KXMLBGAME-25JUL27NYMSF-NYM,53,47,109,yes
1753634483319,1753634482,KXMLBGAME-25JUL27TORDET-DET,51,49,342,no
1753634494174,1753634494,KXMLBGAME-25JUL27LADBOS-LAD,51,49,47,yes
1753634494994,1753634494,KXMLBGAME-25JUL27ATHHOU-HOU,57,43,426,yes
1753634496087,1753634496,KXMLBGAME-25JUL27LADBOS-LAD,51,49,104,yes
1753634496571,1753634496,KXMLBGAME-25JUL27ARIPIT-PIT,56,44,17,yes
1753634517618,1753634517,KXMLBGAME-25JUL27TBCIN-CIN,51,49,10,yes
1753634530088,1753634530,KXMLBGAME-25JUL27LADBOS-LAD,51,49,500,yes
1753634530089,1753634530,KXMLBGAME-25JUL27LADBOS-LAD,51,49,1151,yes
1753634530089,1753634530,KXMLBGAME-25JUL27LADBOS-LAD,52,48,363,yes
1753634530089,1753634530,KXMLBGAME-25JUL27LADBOS-LAD,52,48,1495,yes
1753634532231,1753634532,KXMLBGAME-25JUL27PHINYY-PHI,56,44,173,yes
1753634535442,1753634535,KXMLBGAME-25JUL27COLBAL-BAL,66,34,118,yes
1753634535954,1753634535,KXMLBGAME-25JUL27PHINYY-PHI,56,44,8,yes
1753634537797,1753634537,KXMLBGAME-25JUL27ATLTEX-TEX,54,46,897,yes
1753634556434,1753634556,KXMLBGAME-25JUL27PHINYY-PHI,56,44,112,yes
1753634560120,1753634560,KXMLBGAME-25JUL27ATHHOU-HOU,57,43,170,yes
1753634564524,1753634564,KXMLBGAME-25JUL27LADBOS-BOS,49,51,125,yes
1753634573433,1753634573,KXMLBGAME-25JUL27PHINYY-PHI,56,44,17,yes
1753634574662,1753634574,KXMLBGAME-25JUL27LADBOS-BOS,49,51,216,yes
1753634578348,1753634578,KXMLBGAME-25JUL27TBCIN-TB,50,50,100,yes
1753634582239,1753634582,KXMLBGAME-25JUL27LADBOS-LAD,52,48,5,yes
1753634582239,1753634582,KXMLBGAME-25JUL27LADBOS-LAD,52,48,181,yes
1753634588383,1753634588,KXMLBGAME-25JUL27TORDET-DET,52,48,93,yes
1753634591748,1753634591,KXMLBGAME-25JUL27TORDET-DET,51,49,25,no
1753634593503,1753634593,KXMLBGAME-25JUL27LADBOS-LAD,52,48,135,yes
1753634604767,1753634604,KXMLBGAME-25JUL27CLEKC-CLE,46,54,209,yes
1753634608044,1753634607,KXMLBGAME-25JUL27NYMSF-NYM,53,47,91,yes
1753634608288,1753634608,KXMLBGAME-25JUL27ARIPIT-ARI,44,56,11,yes
1753634609478,1753634609,KXMLBGAME-25JUL27TORDET-DET,52,48,31,yes
1753634618489,1753634618,KXMLBGAME-25JUL27WSHMIN-MIN,61,39,159,yes
1753634630982,1753634630,KXMLBGAME-25JUL27PHINYY-NYY,45,55,209,yes
1753634633741,1753634633,KXMLBGAME-25JUL27CLEKC-KC,55,45,114,yes
1753634637330,1753634637,KXMLBGAME-25JUL27ARIPIT-ARI,44,56,72,yes
1753634637331,1753634637,KXMLBGAME-25JUL27ARIPIT-ARI,45,55,36,yes
1753634638867,1753634638,KXMLBGAME-25JUL27LADBOS-LAD,52,48,93,yes
1753634647373,1753634647,KXMLBGAME-25JUL27ATHHOU-ATH,44,56,109,yes
1753634647847,1753634647,KXMLBGAME-25JUL27COLBAL-COL,35,65,5,yes
1753634648902,1753634648,KXMLBGAME-25JUL27CHCCWS-CWS,40,60,23,yes
1753634652486,1753634652,KXMLBGAME-25JUL27CHCCWS-CWS,40,60,2,yes
1753634655859,1753634655,KXMLBGAME-25JUL27SEALAA-SEA,61,39,39,yes
1753634657929,1753634657,KXMLBGAME-25JUL27TORDET-TOR,50,50,106,yes
1753634661849,1753634661,KXMLBGAME-25JUL27ATLTEX-TEX,55,45,1,yes
1753634662687,1753634662,KXMLBGAME-25JUL27TORDET-DET,51,49,228,no
1753634666248,1753634666,KXMLBGAME-25JUL27ARIPIT-ARI,45,55,213,yes
1753634668768,1753634668,KXMLBGAME-25JUL27CHCCWS-CHC,60,40,40,yes
1753634676038,1753634675,KXMLBGAME-25JUL27WSHMIN-MIN,61,39,1,yes
1753634682182,1753634682,KXMLBGAME-25JUL27PHINYY-NYY,45,55,106,yes
1753634696416,1753634696,KXMLBGAME-25JUL27ARIPIT-PIT,56,44,8,yes
1753634701229,1753634701,KXMLBGAME-25JUL27COLBAL-COL,35,65,136,yes
1753634702969,1753634702,KXMLBGAME-25JUL27SEALAA-LAA,40,60,2,yes
1753634705324,1753634705,KXMLBGAME-25JUL27CHCCWS-CWS,40,60,119,yes
1753634706246,1753634706,KXMLBGAME-25JUL27PHINYY-PHI,56,44,87,yes
1753634707230,1753634707,KXMLBGAME-25JUL27COLBAL-BAL,66,34,22,yes
1753634717611,1753634717,KXMLBGAME-25JUL27PHINYY-PHI,56,44,6,yes
1753634717611,1753634717,KXMLBGAME-25JUL27PHINYY-PHI,56,44,2,yes
1753634719630,1753634719,KXMLBGAME-25JUL27MIAMIL-MIL,59,41,98,yes
1753634727341,1753634727,KXMLBGAME-25JUL27TORDET-DET,52,48,46,yes
1753634730822,1753634730,KXMLBGAME-25JUL27SDSTL-STL,54,46,107,yes
1753634733690,1753634733,KXMLBGAME-25JUL27PHINYY-PHI,56,44,798,yes
1753634733690,1753634733,KXMLBGAME-25JUL27PHINYY-PHI,56,44,934,yes
1753634737684,1753634737,KXMLBGAME-25JUL27WSHMIN-MIN,61,39,15,yes
1753634742598,1753634742,KXMLBGAME-25JUL27COLBAL-BAL,66,34,12,yes
1753634746695,1753634746,KXMLBGAME-25JUL27SEALAA-LAA,40,60,119,yes
1753634748332,1753634748,KXMLBGAME-25JUL27MIAMIL-MIL,59,41,16,yes
1753634752429,1753634752,KXMLBGAME-25JUL27CLEKC-KC,55,45,352,yes
1753634755048,1753634755,KXMLBGAME-25JUL27NYMSF-NYM,53,47,18,yes
1753634768091,1753634768,KXMLBGAME-25JUL27WSHMIN-WSH,40,60,95,yes
1753634768632,1753634768,KXMLBGAME-25JUL27SEALAA-LAA,40,60,47,yes
1753634769410,1753634769,KXMLBGAME-25JUL27CHCCWS-CWS,40,60,119,yes
1753634773446,1753634773,KXMLBGAME-25JUL27LADBOS-BOS,50,50,23,yes
1753634777722,1753634777,KXMLBGAME-25JUL27ARIPIT-PIT,56,44,19,yes
1753634781292,1753634781,KXMLBGAME-25JUL27ARIPIT-PIT,56,44,347,yes
1753634817249,1753634817,KXMLBGAME-25JUL27ATHHOU-ATH,44,56,109,yes
1753634817688,1753634817,KXMLBGAME-25JUL27ATLTEX-TEX,55,45,35,yes
1753634823393,1753634823,KXMLBGAME-25JUL27MIAMIL-MIL,59,41,13,yes
1753634826874,1753634826,KXMLBGAME-25JUL27MIAMIL-MIA,42,58,178,yes
1753634840084,1753634839,KXMLBGAME-25JUL27COLBAL-BAL,66,34,28,yes
1753634871788,1753634871,KXMLBGAME-25JUL27MIAMIL-MIA,42,58,57,yes
1753634874798,1753634874,KXMLBGAME-25JUL27CHCCWS-CHC,60,40,4,yes
1753634902855,1753634902,KXMLBGAME-25JUL27CHCCWS-CWS,40,60,9,yes
1753634907668,1753634907,KXMLBGAME-25JUL27PHINYY-NYY,45,55,24,yes
1753634912072,1753634911,KXMLBGAME-25JUL27TORDET-TOR,50,50,28,yes
1753634940846,1753634940,KXMLBGAME-25JUL27TORDET-TOR,50,50,38,yes
1753634944533,1753634944,KXMLBGAME-25JUL27CHCCWS-CWS,40,60,23,yes
1753634949345,1753634949,KXMLBGAME-25JUL27ARIPIT-ARI,44,56,164,yes
1753634951291,1753634951,KXMLBGAME-25JUL27PHINYY-PHI,56,44,69,yes
1753634952333,1753634952,KXMLBGAME-25JUL27MIAMIL-MIL,59,41,4,yes
1753634958459,1753634958,KXMLBGAME-25JUL27NYMSF-NYM,53,47,45,yes
1753634958855,1753634958,KXMLBGAME-25JUL27PHINYY-NYY,45,55,55,yes
1753634975560,1753634975,KXMLBGAME-25JUL27CHCCWS-CWS,40,60,35,yes
1753634995630,1753634995,KXMLBGAME-25JUL27TORDET-DET,52,48,9,yes
1753634996859,1753634996,KXMLBGAME-25JUL27ATLTEX-TEX,55,45,88,yes
1753635001160,1753635001,KXMLBGAME-25JUL27PHINYY-PHI,56,44,193,yes
1753635014165,1753635014,KXMLBGAME-25JUL27CHCCWS-CWS,40,60,33,yes
1753635020719,1753635020,KXMLBGAME-25JUL27TORDET-TOR,50,50,386,yes
1753635027408,1753635027,KXMLBGAME-25JUL27TORDET-DET,51,49,625,no
1753635030450,1753635030,KXMLBGAME-25JUL27LADBOS-LAD,51,49,28,yes
1753635031131,1753635031,KXMLBGAME-25JUL27CHCCWS-CHC,60,40,40,yes
1753635049848,1753635049,KXMLBGAME-25JUL27TORDET-DET,51,49,189,yes
1753635050968,1753635050,KXMLBGAME-25JUL27COLBAL-BAL,66,34,1,yes
1753635054512,1753635054,KXMLBGAME-25JUL27WSHMIN-MIN,61,39,6,yes
1753635054687,1753635054,KXMLBGAME-25JUL27PHINYY-NYY,45,55,267,yes
1753635058608,1753635058,KXMLBGAME-25JUL27ATHHOU-ATH,44,56,15,yes
1753635065468,1753635065,KXMLBGAME-25JUL27TORDET-DET,51,49,37,yes
1753635065609,1753635065,KXMLBGAME-25JUL27COLBAL-BAL,66,34,2,yes
1753635069770,1753635069,KXMLBGAME-25JUL27CHCCWS-CHC,60,40,1,yes
1753635071612,1753635071,KXMLBGAME-25JUL27LADBOS-LAD,51,49,100,yes
1753635077141,1753635076,KXMLBGAME-25JUL27ARIPIT-PIT,57,43,20,yes
1753635080009,1753635079,KXMLBGAME-25JUL27COLBAL-COL,35,65,5,yes
1753635083388,1753635083,KXMLBGAME-25JUL27WSHMIN-MIN,61,39,1,yes
1753635089941,1753635089,KXMLBGAME-25JUL27ARIPIT-PIT,57,43,10,yes
1753635093628,1753635093,KXMLBGAME-25JUL27CLEKC-KC,56,44,8,yes
1753635109890,1753635109,KXMLBGAME-25JUL27LADBOS-BOS,49,51,23,no
1753635114927,1753635114,KXMLBGAME-25JUL27ARIPIT-PIT,57,43,1,yes
1753635122402,1753635122,KXMLBGAME-25JUL27TORDET-TOR,50,50,38,yes
1753635129410,1753635129,KXMLBGAME-25JUL27NYMSF-NYM,53,47,18,yes
1753635137148,1753635137,KXMLBGAME-25JUL27TORDET-TOR,50,50,1,yes
1753635141449,1753635141,KXMLBGAME-25JUL27ATHHOU-ATH,44,56,22,yes
1753635152406,1753635152,KXMLBGAME-25JUL27MIAMIL-MIA,42,58,34,yes
1753635162612,1753635162,KXMLBGAME-25JUL27LADBOS-BOS,50,50,9,yes
1753635169507,1753635169,KXMLBGAME-25JUL27CHCCWS-CHC,60,40,16,yes
1753635175139,1753635175,KXMLBGAME-25JUL27NYMSF-NYM,53,47,36,yes
1753635175185,1753635175,KXMLBGAME-25JUL27LADBOS-BOS,50,50,31,yes
1753635175628,1753635175,KXMLBGAME-25JUL27LADBOS-BOS,50,50,15,yes
1753635176880,1753635176,KXMLBGAME-25JUL27LADBOS-LAD,51,49,3,yes
1753635184355,1753635184,KXMLBGAME-25JUL27ARIPIT-PIT,57,43,230,yes
1753635184355,1753635184,KXMLBGAME-25JUL27ARIPIT-PIT,57,43,16,yes
1753635185589,1753635185,KXMLBGAME-25JUL27MIAMIL-MIL,59,41,16,yes
1753635192547,1753635192,KXMLBGAME-25JUL27PHINYY-PHI,56,44,27,yes
1753635206064,1753635205,KXMLBGAME-25JUL27ARIPIT-PIT,57,43,17,yes
1753635215814,1753635215,KXMLBGAME-25JUL27ARIPIT-PIT,57,43,25,yes
1753635232688,1753635232,KXMLBGAME-25JUL27COLBAL-COL,35,65,16,yes
1753635254047,1753635253,KXMLBGAME-25JUL27TORDET-DET,51,49,189,yes
1753635257147,1753635257,KXMLBGAME-25JUL27TORDET-TOR,50,50,289,yes
1753635257247,1753635257,KXMLBGAME-25JUL27TORDET-TOR,50,50,50,yes
1753635261360,1753635261,KXMLBGAME-25JUL27PHINYY-PHI,56,44,173,yes
1753635265456,1753635265,KXMLBGAME-25JUL27ARIPIT-PIT,55,45,8,no
1753635273546,1753635273,KXMLBGAME-25JUL27TORDET-TOR,50,50,100,yes
1753635278768,1753635278,KXMLBGAME-25JUL27ARIPIT-ARI,45,55,21,yes
1753635284810,1753635284,KXMLBGAME-25JUL27LADBOS-BOS,49,51,1390,yes
1753635284810,1753635284,KXMLBGAME-25JUL27LADBOS-BOS,50,50,813,yes
1753635284810,1753635284,KXMLBGAME-25JUL27LADBOS-BOS,50,50,37,yes
1753635284810,1753635284,KXMLBGAME-25JUL27LADBOS-BOS,50,50,7,yes
1753635284810,1753635284,KXMLBGAME-25JUL27LADBOS-BOS,50,50,218,yes
1753635284810,1753635284,KXMLBGAME-25JUL27LADBOS-BOS,50,50,37,yes
1753635284810,1753635284,KXMLBGAME-25JUL27LADBOS-BOS,50,50,3,yes
1753635284810,1753635284,KXMLBGAME-25JUL27LADBOS-BOS,50,50,186,yes
1753635284810,1753635284,KXMLBGAME-25JUL27LADBOS-BOS,50,50,89,yes
1753635284810,1753635284,KXMLBGAME-25JUL27LADBOS-BOS,50,50,3043,yes
1753635286756,1753635286,KXMLBGAME-25JUL27COLBAL-COL,35,65,273,yes
1753635299146,1753635299,KXMLBGAME-25JUL27LADBOS-BOS,49,51,14,yes
1753635299146,1753635299,KXMLBGAME-25JUL27LADBOS-BOS,50,50,957,yes
1753635299146,1753635299,KXMLBGAME-25JUL27LADBOS-BOS,50,50,961,yes
1753635300989,1753635300,KXMLBGAME-25JUL27MIAMIL-MIA,42,58,114,yes
1753635302528,1753635302,KXMLBGAME-25JUL27MIAMIL-MIA,42,58,228,yes
1753635305188,1753635305,KXMLBGAME-25JUL27PHINYY-NYY,45,55,53,yes
1753635310512,1753635310,KXMLBGAME-25JUL27TORDET-TOR,50,50,19,yes
1753635316554,1753635316,KXMLBGAME-25JUL27PHINYY-PHI,56,44,97,yes
1753635324788,1753635324,KXMLBGAME-25JUL27LADBOS-BOS,49,51,904,no
1753635324849,1753635324,KXMLBGAME-25JUL27LADBOS-LAD,51,49,904,yes
1753635333962,1753635333,KXMLBGAME-25JUL27ARIPIT-PIT,57,43,85,yes
1753635339082,1753635338,KXMLBGAME-25JUL27ARIPIT-ARI,45,55,53,yes
1753635341028,1753635340,KXMLBGAME-25JUL27WSHMIN-MIN,61,39,98,yes
1753635344919,1753635344,KXMLBGAME-25JUL27TBCIN-CIN,51,49,80,yes
1753635344949,1753635344,KXMLBGAME-25JUL27ATLTEX-TEX,55,45,1036,yes
1753635349835,1753635349,KXMLBGAME-25JUL27SDSTL-SD,47,53,22,yes
1753635353647,1753635353,KXMLBGAME-25JUL27MIAMIL-MIA,42,58,17,yes
1753635364478,1753635364,KXMLBGAME-25JUL27COLBAL-COL,35,65,68,yes
1753635365912,1753635365,KXMLBGAME-25JUL27MIAMIL-MIA,42,58,11,yes
1753635368987,1753635368,KXMLBGAME-25JUL27LADBOS-LAD,52,48,227,yes
1753635374411,1753635374,KXMLBGAME-25JUL27ARIPIT-PIT,57,43,2357,yes
1753635374411,1753635374,KXMLBGAME-25JUL27ARIPIT-PIT,57,43,1415,yes
1753635374411,1753635374,KXMLBGAME-25JUL27ARIPIT-PIT,57,43,2994,yes
1753635374411,1753635374,KXMLBGAME-25JUL27ARIPIT-PIT,57,43,46,yes
1753635394891,1753635394,KXMLBGAME-25JUL27SEALAA-LAA,40,60,35,yes
1753635396324,1753635396,KXMLBGAME-25JUL27ATHHOU-ATH,44,56,46,yes
1753635397758,1753635397,KXMLBGAME-25JUL27TBCIN-TB,50,50,193,yes
1753635405848,1753635405,KXMLBGAME-25JUL27LADBOS-LAD,52,48,299,yes
1753635413733,1753635413,KXMLBGAME-25JUL27TBCIN-CIN,51,49,47,yes
1753635421168,1753635420,KXMLBGAME-25JUL27COLBAL-BAL,66,34,322,yes
1753635421168,1753635420,KXMLBGAME-25JUL27COLBAL-BAL,66,34,2123,yes
1753635421168,1753635420,KXMLBGAME-25JUL27COLBAL-BAL,66,34,2884,yes
1753635421168,1753635420,KXMLBGAME-25JUL27COLBAL-BAL,66,34,500,yes
1753635421169,1753635420,KXMLBGAME-25JUL27COLBAL-BAL,66,34,90,yes
1753635422830,1753635422,KXMLBGAME-25JUL27TORDET-DET,51,49,947,yes
1753635425148,1753635425,KXMLBGAME-25JUL27TBCIN-CIN,51,49,11,yes
1753635425367,1753635425,KXMLBGAME-25JUL27ARIPIT-PIT,57,43,255,yes
1753635428988,1753635428,KXMLBGAME-25JUL27TORDET-TOR,50,50,57,yes
1753635430391,1753635430,KXMLBGAME-25JUL27PHINYY-PHI,56,44,41,yes
1753635431852,1753635431,KXMLBGAME-25JUL27TORDET-DET,51,49,21,yes
1753635431852,1753635431,KXMLBGAME-25JUL27TORDET-DET,52,48,16,yes
1753635438092,1753635438,KXMLBGAME-25JUL27ARIPIT-ARI,45,55,42,yes
1753635444112,1753635443,KXMLBGAME-25JUL27TORDET-TOR,50,50,9,yes
1753635447013,1753635446,KXMLBGAME-25JUL27ATHHOU-ATH,44,56,619,yes
1753635447130,1753635447,KXMLBGAME-25JUL27ATHHOU-HOU,56,44,591,no
1753635447130,1753635447,KXMLBGAME-25JUL27ATHHOU-HOU,56,44,129,no
1753635447130,1753635447,KXMLBGAME-25JUL27ATHHOU-HOU,56,44,51,no
1753635447130,1753635447,KXMLBGAME-25JUL27ATHHOU-HOU,56,44,42,no
1753635447130,1753635447,KXMLBGAME-25JUL27ATHHOU-HOU,56,44,43,no
1753635447130,1753635447,KXMLBGAME-25JUL27ATHHOU-HOU,56,44,129,no
1753635447130,1753635447,KXMLBGAME-25JUL27ATHHOU-HOU,56,44,4,no
1753635447130,1753635447,KXMLBGAME-25JUL27ATHHOU-HOU,56,44,9,no
1753635447130,1753635447,KXMLBGAME-25JUL27ATHHOU-HOU,56,44,121,no
1753635447488,1753635447,KXMLBGAME-25JUL27WSHMIN-WSH,40,60,4,yes
1753635450699,1753635450,KXMLBGAME-25JUL27MIAMIL-MIA,42,58,57,yes
1753635452030,1753635451,KXMLBGAME-25JUL27LADBOS-LAD,52,48,35,yes
1753635459128,1753635459,KXMLBGAME-25JUL27LADBOS-LAD,52,48,47,yes
1753635467083,1753635467,KXMLBGAME-25JUL27TORDET-DET,52,48,223,yes
1753635472408,1753635472,KXMLBGAME-25JUL27CHCCWS-CWS,40,60,14,yes
1753635474559,1753635474,KXMLBGAME-25JUL27ATHHOU-ATH,44,56,54,yes
1753635476402,1753635476,KXMLBGAME-25JUL27LADBOS-BOS,50,50,241,yes
1753635481010,1753635480,KXMLBGAME-25JUL27PHINYY-PHI,56,44,83,yes
1753635481791,1753635481,KXMLBGAME-25JUL27SDSTL-SD,47,53,73,yes
1753635494014,1753635493,KXMLBGAME-25JUL27MIAMIL-MIL,59,41,3587,yes
1753635494014,1753635493,KXMLBGAME-25JUL27MIAMIL-MIL,59,41,1687,yes
1753635494014,1753635493,KXMLBGAME-25JUL27MIAMIL-MIL,59,41,800,yes
1753635494015,1753635493,KXMLBGAME-25JUL27MIAMIL-MIL,59,41,516,yes
1753635498239,1753635498,KXMLBGAME-25JUL27WSHMIN-WSH,40,60,59,yes
1753635500188,1753635500,KXMLBGAME-25JUL27CLEKC-KC,56,44,10,yes
1753635502104,1753635501,KXMLBGAME-25JUL27MIAMIL-MIA,42,58,57,yes
1753635507941,1753635507,KXMLBGAME-25JUL27PHINYY-NYY,45,55,1069,yes
1753635509682,1753635509,KXMLBGAME-25JUL27PHINYY-NYY,45,55,21,yes
1753635512753,1753635512,KXMLBGAME-25JUL27ARIPIT-ARI,45,55,344,yes
1753635515109,1753635515,KXMLBGAME-25JUL27MIAMIL-MIA,42,58,18,yes
1753635516645,1753635516,KXMLBGAME-25JUL27ATHHOU-ATH,44,56,56,yes
1753635520434,1753635520,KXMLBGAME-25JUL27PHINYY-NYY,45,55,1,yes
1753635521560,1753635521,KXMLBGAME-25JUL27CHCCWS-CWS,40,60,59,yes
1753635526783,1753635526,KXMLBGAME-25JUL27CHCCWS-CWS,40,60,64,yes
1753635529036,1753635528,KXMLBGAME-25JUL27LADBOS-LAD,52,48,27,yes
1753635530469,1753635530,KXMLBGAME-25JUL27COLBAL-BAL,65,35,3,no
1753635531084,1753635530,KXMLBGAME-25JUL27ARIPIT-ARI,45,55,306,yes
1753635531698,1753635531,KXMLBGAME-25JUL27ATHHOU-HOU,57,43,13,yes
1753635538252,1753635538,KXMLBGAME-25JUL27WSHMIN-MIN,61,39,177,yes
1753635548389,1753635548,KXMLBGAME-25JUL27LADBOS-BOS,50,50,212,yes
1753635549516,1753635549,KXMLBGAME-25JUL27SDSTL-STL,54,46,17,yes
1753635556487,1753635556,KXMLBGAME-25JUL27CHCCWS-CWS,40,60,299,yes
1753635565329,1753635565,KXMLBGAME-25JUL27TORDET-DET,52,48,246,yes
1753635565329,1753635565,KXMLBGAME-25JUL27TORDET-DET,52,48,498,yes
1753635566821,1753635566,KXMLBGAME-25JUL27LADBOS-LAD,52,48,7,yes
