client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1754659404292,1754659404,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659404363,1754659404,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659404584,1754659404,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659404625,1754659404,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659405665,1754659405,KXMLBGAME-25AUG08HOUNYY-HOU,50,50,1,yes
1754659405904,1754659405,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659405984,1754659405,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659408553,1754659408,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659408654,1754659408,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659408862,1754659408,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659408900,1754659408,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659410423,1754659410,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659410483,1754659410,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659410685,1754659410,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659410763,1754659410,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659413200,1754659413,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659413246,1754659413,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659413454,1754659413,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659413494,1754659413,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659418218,1754659418,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659418218,1754659418,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659418394,1754659418,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659418475,1754659418,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659420664,1754659420,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659420784,1754659420,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659421004,1754659420,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659421044,1754659421,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659422214,1754659422,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659422214,1754659422,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659422365,1754659422,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659422445,1754659422,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659424956,1754659424,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659425760,1754659425,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659427174,1754659427,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659427456,1754659427,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659428258,1754659428,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659428761,1754659428,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659429355,1754659429,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659429433,1754659429,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659430205,1754659430,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659430314,1754659430,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659430534,1754659430,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659430583,1754659430,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659432414,1754659432,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659432616,1754659432,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659432694,1754659432,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659434390,1754659434,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659434413,1754659434,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659434704,1754659434,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659434743,1754659434,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659435933,1754659435,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659435933,1754659435,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659436135,1754659436,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659436213,1754659436,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659438888,1754659438,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659438963,1754659438,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659439156,1754659439,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659439195,1754659439,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659444945,1754659444,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659444945,1754659444,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659445114,1754659445,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659445195,1754659445,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659446594,1754659446,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659446672,1754659446,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659446984,1754659446,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659447024,1754659446,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659449298,1754659449,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659449333,1754659449,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659449523,1754659449,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659449603,1754659449,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659450743,1754659450,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659450804,1754659450,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659451004,1754659450,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659451044,1754659451,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659452414,1754659452,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659452455,1754659452,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659452634,1754659452,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659452694,1754659452,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659454025,1754659453,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659454105,1754659454,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659454314,1754659454,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659454355,1754659454,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659455915,1754659455,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659455954,1754659455,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659456144,1754659456,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659456234,1754659456,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659458028,1754659457,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659458103,1754659458,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659458315,1754659458,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659458405,1754659458,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659459766,1754659459,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659459803,1754659459,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659459984,1754659459,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659460064,1754659460,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659462455,1754659462,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659462455,1754659462,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659462642,1754659462,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659462683,1754659462,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659465384,1754659465,KXMLBGAME-25AUG08MIAATL-ATL,47,53,8,yes
1754659466835,1754659466,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659466875,1754659466,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659467056,1754659467,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659467144,1754659467,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659467334,1754659467,KXMLBGAME-25AUG08CINPIT-PIT,49,51,100,yes
1754659469324,1754659469,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659469415,1754659469,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659469614,1754659469,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659469634,1754659469,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659472183,1754659472,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659472184,1754659472,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659472364,1754659472,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659472424,1754659472,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659474865,1754659474,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659474959,1754659474,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659475144,1754659475,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659475164,1754659475,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659476484,1754659476,KXMLBGAME-25AUG08LAADET-DET,75,25,13,yes
1754659477314,1754659477,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659477354,1754659477,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659477534,1754659477,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659477593,1754659477,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659480285,1754659480,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659480378,1754659480,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659480575,1754659480,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659480594,1754659480,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659482964,1754659482,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659483034,1754659482,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659483056,1754659483,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659484805,1754659484,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659484905,1754659484,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659485105,1754659485,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659485124,1754659485,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659485165,1754659485,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659486315,1754659486,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659486315,1754659486,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659486489,1754659486,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659486544,1754659486,KXMLBGAME-25AUG08PHITEX-TEX,46,54,1,yes
1754659486584,1754659486,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659489182,1754659489,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659489182,1754659489,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659489373,1754659489,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659489414,1754659489,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659494789,1754659494,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659494846,1754659494,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659495063,1754659495,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659495154,1754659495,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659496325,1754659496,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659496434,1754659496,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659496654,1754659496,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659496695,1754659496,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659498193,1754659498,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659498205,1754659498,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659498394,1754659498,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659498474,1754659498,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659500938,1754659500,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659501768,1754659501,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659503456,1754659503,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659503565,1754659503,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659504244,1754659504,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659504305,1754659504,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659504485,1754659504,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659504574,1754659504,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659507359,1754659507,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659507455,1754659507,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659507665,1754659507,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659507704,1754659507,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659509194,1754659509,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659509254,1754659509,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659509425,1754659509,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659509504,1754659509,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659511096,1754659510,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659511096,1754659511,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659511265,1754659511,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659511304,1754659511,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659512055,1754659512,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659512094,1754659512,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659512285,1754659512,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659512364,1754659512,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659515454,1754659515,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659515534,1754659515,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659515754,1754659515,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659515796,1754659515,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659521805,1754659521,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659521844,1754659521,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659522034,1754659522,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659522135,1754659522,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659523037,1754659523,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659523116,1754659523,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659523314,1754659523,KXMLBGAME-25AUG08CLECWS-CWS,44,56,1,yes
1754659523354,1754659523,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659524324,1754659524,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659524363,1754659524,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659524565,1754659524,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659524655,1754659524,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659526357,1754659526,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659526445,1754659526,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659526655,1754659526,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659526694,1754659526,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659527787,1754659527,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659527787,1754659527,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659527944,1754659527,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659528024,1754659527,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659529316,1754659529,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659529395,1754659529,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659529604,1754659529,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659529643,1754659529,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659531777,1754659531,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659531813,1754659531,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659531993,1754659531,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659532073,1754659532,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659533365,1754659533,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659533435,1754659533,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659533644,1754659533,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659533684,1754659533,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659534434,1754659534,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659534474,1754659534,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659534666,1754659534,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659534753,1754659534,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659538027,1754659537,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659538074,1754659538,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659538304,1754659538,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659538344,1754659538,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659544171,1754659544,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659544179,1754659544,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659544274,1754659544,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659544355,1754659544,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659545475,1754659545,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659545554,1754659545,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659545755,1754659545,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659545794,1754659545,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659547038,1754659546,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659547038,1754659546,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659547165,1754659547,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659547253,1754659547,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659549577,1754659549,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659549655,1754659549,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659549855,1754659549,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659549895,1754659549,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659550858,1754659550,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659550894,1754659550,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659551144,1754659551,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659551225,1754659551,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659552927,1754659552,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659553005,1754659552,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659553244,1754659553,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659553284,1754659553,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659555336,1754659555,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659556155,1754659556,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659556254,1754659556,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659556424,1754659556,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659556464,1754659556,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659557394,1754659557,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659557454,1754659557,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659557617,1754659557,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659557694,1754659557,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659560941,1754659560,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659561004,1754659560,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659561204,1754659561,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659561245,1754659561,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659565596,1754659565,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659565654,1754659565,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659565804,1754659565,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659565884,1754659565,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659568235,1754659568,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659568235,1754659568,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659568407,1754659568,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659568446,1754659568,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659571307,1754659570,KXMLBGAME-25AUG08HOUNYY-NYY,50,50,206,no
1754659575425,1754659575,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659575497,1754659575,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659575665,1754659575,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659575745,1754659575,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659577860,1754659577,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659577914,1754659577,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659578094,1754659578,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659578135,1754659578,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659581015,1754659580,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659581074,1754659581,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659581235,1754659581,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659581314,1754659581,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659582608,1754659582,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659582705,1754659582,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659582885,1754659582,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659582925,1754659582,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659585438,1754659585,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659585438,1754659585,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659585584,1754659585,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659585664,1754659585,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659585945,1754659585,KXMLBGAME-25AUG08BOSSD-BOS,39,61,24,yes
1754659587424,1754659587,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659587506,1754659587,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659587685,1754659587,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659587725,1754659587,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659588887,1754659588,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659588924,1754659588,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659589105,1754659589,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659589183,1754659589,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659591992,1754659591,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659591992,1754659591,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659592134,1754659592,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659592175,1754659592,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659597965,1754659597,KXMLBGAME-25AUG08WSHSF-WSH,42,58,1,yes
1754659598005,1754659597,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659598175,1754659598,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659598273,1754659598,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659599625,1754659599,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659599888,1754659599,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659599925,1754659599,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659602344,1754659602,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659602584,1754659602,KXMLBGAME-25AUG08CLECWS-CWS,45,55,1,yes
1754659602664,1754659602,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659604175,1754659604,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659604445,1754659604,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659605555,1754659605,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659605855,1754659605,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659607148,1754659607,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659607414,1754659607,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
1754659608482,1754659608,KXMLBGAME-25AUG08LAADET-LAA,25,75,1,yes
1754659608694,1754659608,KXMLBGAME-25AUG08BOSSD-BOS,39,61,1,yes
